"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:978","Was hast du jetzt vor?","Mit tervezel most?","","","Info_Gorn_GUARDNC.description","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:991","Was hast du jetzt vor?","Mit tervezel most?","","","Info_Gorn_GUARDNC_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:992","Die gesamte Verteidigung unseres Lagers muss nun umgestellt werden. Das braucht Zeit.","A teljes védekezési stratégiánkat meg kell változtatnunk. Ez időbe fog kerülni.","","","Info_Gorn_GUARDNC_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:993","Bis Lee und seine Leute so weit sind, werde ich mich erst mal Cords provisorischen Wachposten anschließen.","Amíg Lee és az emberei elkészülnek, csatlakozom Cord ideiglenes őreihez.","","","Info_Gorn_GUARDNC_09_03","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:994","Plant ihr einen Gegenschlag?","Ellentámadásra készültök?","","","Info_Gorn_GUARDNC_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:995","Noch nicht, aber der Tag wird kommen!","Még nem, de hamarosan eljön a napja.","","False","Info_Gorn_GUARDNC_09_05","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:996","Wenn du mich suchst, gehe von hier in Richtung Mine. Dort werde ich meinen Posten beziehen.","Ha bármikor keresnél, kezd itt és indulj a bánya felé. Ott fogok őrködni.","","","Info_Gorn_GUARDNC_09_06","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1013","Wie ist die Lage?","Mi a helyzet?","","","Info_Gorn_GUARDNCRUNNING.description","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1027","Wie ist die Lage?","Mi a helyzet?","","","Info_Gorn_GUARDNCRUNNING_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1028","Alles ruhig. In der Freien Mine rührt sich nichts.","Minden kihalt. Semmi mozgás a Szabad Bánya felől.","","","Info_Gorn_GUARDNCRUNNING_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1029","Lee ist noch damit beschäftigt, unsere Verteidigung zu organisieren!","Lee még mindig a védelem átszervezésével van elfoglalva!","","","Info_Gorn_GUARDNCRUNNING_09_03","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1055","Du kommst gerade richtig! Wir bereiten uns auf den Gegenschlag vor.","Épp időben jöttél! A visszavágást tervezzük.","","","Info_Gorn_POST_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1056","Die Rückeroberung der Freien Mine ist der erste Schritt!","A Szabad Bánya visszafoglalása az első lépés.","","False","Info_Gorn_POST_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1068","Eine Rückeroberung mit vier Mann? Wo sind all die anderen Söldner?","Az a terved, hogy visszafoglalod négy emberrel?","","","Info_Gorn_TAKEBACK.description","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1081","Eine Rückeroberung mit vier Mann? Wo sind all die anderen Söldner?","És mindezt csak négy emberrel? Hol van a többi zsoldos?","","","Info_Gorn_TAKEBACK_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1082","Ein frontaler Angriff bringt nichts! Dafür sind Gomez' Leute zu gut verschanzt!","A frontális támadás értelmetlen lenne! Gomez emberei túl jól beásták magukat!","","","Info_Gorn_TAKEBACK_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1083","Aber eine verdeckte Operation, bei der wir Mann für Mann ausschalten, könnte gelingen!","De támadhatunk lesből is, emberről emberre haladva - ez működhet.","","False","Info_Gorn_TAKEBACK_09_03","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1084","Lee bat mich, dir etwas auszurichten.","Lee megkért, hogy adjak át neked egy üzenetet.","","","Info_Gorn_TAKEBACK_09_04","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1090","Als einer unserer besten Söldner wurdest du bestimmt, die Operation durchzuführen!","Mint az egyik legjobb Zsoldosunk, kiválasztottunk, hogy te vidd sikerre ezt a küldetést!","","False","Info_Gorn_TAKEBACK_09_05","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1094","Als Wassermagier mit sehr viel Kampferfahrung wurdest du bestimmt, die Operation durchzuführen!","Mint egy a Vízmágusok közül és egy tapasztalt harcos, kiválasztottunk, hogy te vidd sikerre ezt a küldetést!","","False","Info_Gorn_TAKEBACK_09_06","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1098","Als einer unserer besten Banditen wurdest du bestimmt, die Operation durchzuführen!","Mint az egyik legjobb zsivány, kiválasztottunk, hogy vidd sikerre ezt a küldetést!","","","Info_Gorn_TAKEBACK_09_07","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1102","Obwohl du nicht zu uns gehörst, hast du unserem Lager schon große Dienste erwiesen und dich mehr als bewährt.","Igaz, hogy nem vagy közülünk való, de nagyon sokat tettél a táborunkért és többször is bizonyítottál.","","","Info_Gorn_TAKEBACK_09_08","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1103","Wir bieten dir die Durchführung der Operation an!","Felajánljuk a lehetőséget, hogy vezesd ezt a küldetést!","","","Info_Gorn_TAKEBACK_09_09","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1106","Ich werde mit dir gehen. Gemeinsam können wir es schaffen!","Veled tartok. Együtt sikerülhet!","","","Info_Gorn_TAKEBACK_09_10","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1118","Der erste Schritt? Was wird denn der zweite sein?","Az első lépés? Mi lesz a második?","","","Info_Gorn_SECOND.description","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1131","Der erste Schritt? Was wird denn der Zweite sein?","Az első lépés? Mi lesz a második?","","","Info_Gorn_SECOND_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1132","Sobald die Mine wieder in unserem Besitz ist, werden wir den Pass über die Berge suchen, den Gomez' Leute für den Überfall benutzt haben!","Amint a bánya újra a miénk, megkeressük az átjárót, amit Gomez emberei használtak a támadásnál!","","","Info_Gorn_SECOND_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1133","Wenn der Pass dicht gemacht wurde, haben wir die Situation wieder im Griff.","Amikor az átjárót lezártuk, az irányítás újra a mi kezünkbe kerül.","","","Info_Gorn_SECOND_09_03","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1134","Verstehe.","Értem.","","","Info_Gorn_SECOND_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1146","Warum gerade ich?","Miért pont én?","","","Info_Gorn_WHYME.description","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1159","Warum gerade ich?","Miért pont én?","","","Info_Gorn_WHYME_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1160","Du hast schon mehrmals bewiesen, dass du Mut hast und gleichzeitig denken kannst!","Már többször is sikerült bebizonyítanod, hogy bátor és eszes harcos is vagy egyszerre!","","","Info_Gorn_WHYME_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1161","Außerdem kennst du das Alte Lager und die Gardisten besser als die meisten von uns.","Ugyanakkor, ismered a Régi Tábort és az őröket is jobban, mint bárki közülünk.","","","Info_Gorn_WHYME_09_03","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1162","Du bist der beste Mann für diesen schwierigen Job!","Te vagy a legjobb ember erre a feladatra!","","","Info_Gorn_WHYME_09_04","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1174","Lass uns den ungebetenen Gästen in der Mine kräftig in den Hintern treten!","Oké, menjünk és leckéztessük meg a hivatlan vendégeket!","","","Info_Gorn_KICKBUTT.description","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1188","Okay, lass uns den ungebetenen Gästen in der Mine kräftig in den Hintern treten!","Oké, menjünk és leckéztessük meg a hivatlan vendégeket!","","","Info_Gorn_KICKBUTT_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1189","Nichts anderes habe ich von dir erwartet!","Nem is vártam más választ tőled!","","","Info_Gorn_KICKBUTT_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1190","Hier, nimm diesen Schlüssel. Er öffnet das Torhaus vor dem Eingang der Mine.","Tessék, fogd ezt a kulcsot. Ez nyitja a kaput a bánya bejáratánál.","","","Info_Gorn_KICKBUTT_09_03","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1204","Warum nicht. Ich muss ohnehin in die Mine!","Miért nem? Mindenképp be kell jutnom a bányába!","","","Info_Gorn_MYWAY.description","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1218","Warum nicht. Ich muss ohnehin in die Mine!","Miért nem? Mindenképp be kell jutnom a bányába!","","","Info_Gorn_MYWAY_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1219","Was immer auch DEINE Gründe sein mögen, ich bin froh, dass wir diese Sache gemeinsam erledigen!","Bármi is hajt TÉGED, örülök, hogy együtt oldjuk ezt meg!","","False","Info_Gorn_MYWAY_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1220","Hier, nimm diesen Schlüssel. Er öffnet das Torhaus vor dem Eingang der Mine.","Tessék, fogd ezt a kulcsot. Ez nyitja a kaput a bánya bejáratánál.","","","Info_Gorn_MYWAY_09_03","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1249","Fast hätte ich es vergessen!","Ó, majdnem elfelejtettem!","","","Info_Gorn_WOLF_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1250","Der Bandit Wolf will dich unbedingt sprechen, bevor wir zur Mine aufbrechen!","Wolf a Zsivány azonnal beszélni akar veled, mielőtt elindulsz a bánya felé.","","False","Info_Gorn_WOLF_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1253","Er kann warten, wir haben jetzt wichtigeres zu tun!","Tud várni, sokkal fontosabb dolgunk van!","","False","Info_Gorn_WOLF.Info_Gorn_WOLF_FM","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1254","Dann werde ihn besser noch vorher aufsuchen!","Jobban teszem ha azonnal odamegyek!","","False","Info_Gorn_WOLF.Info_Gorn_WOLF_WOLF","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1262","Er kann warten, wir haben jetzt Wichtigeres zu tun!","Tud várni, sokkal fontosabb dolgunk van!","","False","Info_Gorn_WOLF_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1263","Wie du meinst!","Bármi, amit mondasz!","","","Info_Gorn_WOLF_09_05","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1269","Dann werde ich ihn besser noch vorher aufsuchen!","Jobban teszem ha azonnal odamegyek!","","False","Info_Gorn_WOLF_15_06","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1270","Tu das. Ich warte hier am Wachposten auf dich!","Tégy így. Itt foglak várni.","","False","Info_Gorn_WOLF_09_07","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1306","Du scheinst doch noch mit Wolf sprechen zu wollen!","Úgy látom Wolffal akarsz beszélni!","","","Info_Gorn_LEAVEFORPOST_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1310","Du läufst in die falsche Richtung! Wir müssen zur Mine!","Ez a rossz irány! A bányához kell mennünk!","","","Info_Gorn_LEAVEFORPOST_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1313","Ich warte am provisorischen Wachposten auf dich!","Várni fogok rád az átmeneti őrhelyen!","","","Info_Gorn_LEAVEFORPOST_09_03","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1331","Es kann losgehen! Auf zur Mine!","Gyerünk, tisztítsuk meg a bányát!","","","Info_Gorn_REJOINFORFM.description","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1346","Es kann losgehen! Auf zur Mine!","Gyerünk, tisztítsuk meg a bányát!","","","Info_Gorn_REJOINFORFM_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1347","Höchste Zeit, dass wir die Gardisten von dort vertreiben!","Ideje kihajtani az őröket innen!","","","Info_Gorn_REJOINFORFM_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1348","Geh du vor, ich folge dir!","Te mész elöl, majd követlek!","","","Info_Gorn_REJOINFORFM_09_03","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1380","VORSICHT, RAZORS!!!","VIGYÁZZ, PENGEFOGÚAK!!!","","","Info_Gorn_RAZOR_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1381","Die arbeiten genauso in Rudeln wie die Snapper, nur dass sie viel heftiger zubeißen!","Falkában vadásznak, mint a Ragadozók, de sokkal erősebbek!","","","Info_Gorn_RAZOR_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1382","Wir sollten sie aus dem Weg räumen! Du weißt ja, ich habe gerne einen freien Rücken!","Végeznünk kellene velük. Ismersz, szeretem tudni, mi leselkedik rám.","","False","Info_Gorn_RAZOR_09_03","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1411","Warte mal, siehst du all die Leichen hier?","Várj egy kicsit, látod ezeket a holttesteket?","","","Info_Gorn_FMCENTRANCE_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1412","Geh du runter zum Mineneingang, ich bleib' erst mal hier oben und stelle sicher, dass es keine Überraschung von hinten gibt.","Te lemész a bánya bejáratához, én itt maradok és vigyázok, hogy ne érjen minket kellemetlen meglepetés hátulról.","","","Info_Gorn_FMCENTRANCE_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1413","Wenn du unten bist, komme ich nach.","Amikor végeztél velük, követlek.","","","Info_Gorn_FMCENTRANCE_09_03","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1444","Ich hörte dich kämpfen, da bin ich sofort hinterher.","Hallottam a csatazajt és azonnal utánad indultam.","","","Info_Gorn_FMGATE_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1445","Ein alter Bekannter ... aber die Rechnung ist beglichen.","A régi barátság... a számla kiegyenlítve.","","","Info_Gorn_FMGATE_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1446","Gut, öffne du das Tor, ich pass' hier auf!","Jó, nyisd ki a kaput. Én majd figyelek.","","False","Info_Gorn_FMGATE_09_03","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1475","Oh, Mann. Das war ein wirklich beinharter Kampf.","Oh, ember. Ez jó kis harc volt.","","","Info_Gorn_AFTERFM_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1476","Hätte nicht gedacht, dass Gomez' Gardisten so viel Widerstand leisten.","Sosem gondoltam volna, hogy Gomez őrei ekkora ellenállást tanúsítanak.","","","Info_Gorn_AFTERFM_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1477","Die Hauptsache ist, dass wir sie wieder aus unserer Mine vertrieben haben!","A legfontosabb, hogy újra kiűztük őket a bányánkból.","","False","Info_Gorn_AFTERFM_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1478","Ich werde hier bleiben und dafür sorgen, dass das auch so bleibt!","Itt maradok és vigyázok rá, hogy ez ne történjen meg megint!","","","Info_Gorn_AFTERFM_09_04","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1497","Wie ist die Lage?","Mi a helyzet?","","","Info_Gorn_FMWATCH.description","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1510","Wie ist die Lage?","Mi a helyzet?","","","Info_Gorn_FMWATCH_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1511","Alles ruhig. In der Freien Mine rührt sich nichts.","Minden csendes. Semmi mozgás a Szabad Bányában.","","","Info_Gorn_FMWATCH_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1512","Es kann nicht mehr lange dauern, bis Lee die Verstärkung hier hoch schickt.","Már nem tarthat sokáig, hogy Lee erősítést küldjön ide.","","","Info_Gorn_FMWATCH_09_03","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1513","So lange werde ich es mir hier gemütlich machen.","Addig itt maradok.","","","Info_Gorn_FMWATCH_09_04","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1539","Eine interessante Ork-Standarte, die du da hast.","Az egy érdekes ork jelkép, ami nálad van.","","","Info_Gorn_FOUNDULUMULU_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1540","Stammt sie von dem befreiten Ork-Sklaven in der Mine?","Attól az ork rabszolgától van, aki a bányában volt?","","","Info_Gorn_FOUNDULUMULU_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1541","Es ist ein orkisches Symbol für Freundschaft. Ich will damit die Stadt der Orks betreten.","Ez a barátság szimbóluma az orkoknál. Ezzel akarok bejutni az ork városba.","","","Info_Gorn_FOUNDULUMULU_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:1542","Ich hoffe für dich, die Orks respektieren dieses ... ETWAS!","A saját érdekedben remélem, hogy az orkok tiszteletben tartják ezt a… valamit!","","","Info_Gorn_FOUNDULUMULU_09_04","",""
"Scripts/content/Story/MISSIONS/DIA_PC_FighterFM.d:23","Auf in den Kampf!","Harcoljunk!","","","Info_GornFM_EXIT_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_PC_FighterFM.d:27","Bis später.","Később találkozunk.","","","Info_GornFM_EXIT_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_PC_FighterFM.d:51","Halt die Stellung, ich werde erst mal die Lage prüfen!","Tartsd a helyzeted, megnézem mi a helyzet!","","","Info_GornFM_WAIT.description","",""
"Scripts/content/Story/MISSIONS/DIA_PC_FighterFM.d:64","Halt die Stellung, ich werde erst mal die Lage prüfen!","Tartsd a helyzeted, megnézem mi a helyzet!","","","Info_GornFM_WAIT_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_PC_FighterFM.d:65","Ist gut. Ich warte am Mineneingang und sorge dafür, dass dir niemand in den Rücken fällt!","Rendben. A bánya bejáratánál fogok várni és biztosra megyek, hogy senki se próbálkozhasson semmivel.","","False","Info_GornFM_WAIT_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_PC_FighterFM.d:81","Komm mit, ich brauche deine Unterstützung!","Gyere, szükségem van a segítségedre!","","False","Info_GornFM_FOLLOW.description","",""
"Scripts/content/Story/MISSIONS/DIA_PC_FighterFM.d:94","Komm mit, ich brauche deine Unterstützung!","Gyere, szükségem van a segítségedre!","","False","Info_GornFM_FOLLOW_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_PC_FighterFM.d:95","Endlich geht es weiter! Geh voraus, ich folge dir!","Végre haladunk! Menj előre, én majd követlek.","","False","Info_GornFM_FOLLOW_09_02","",""
