"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:125","Ich hab' ihm erklärt, dass ich kaputt bin vom Tag vorher, dass ich mich ausruhen muss und so. Aber er hat mir nicht zugehört.","Le dije que estaba agotado por la jornada anterior, y que necesitaba descansar. Pero no me escuchó.","","","DIA_Rufus_Why_02_05","",""
Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:126","Er hat mich am Kragen gepackt und auf die Felder geschleift.","Me agarró por el cuello y me arrastró de vuelta a los arrozales.","","","DIA_Rufus_Why_02_06","",""
Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:127","Seit dem Tag stand er jeden Morgen vor meiner Tür - irgendwann bin ich dann von alleine gekommen - ich wollte keinen Ärger mit den Typen.","Desde aquel día, todos los días esperaba junto a mi puerta... hasta que me acostumbré a ir solo. No quería líos con estos tipos.","","","DIA_Rufus_Why_02_07","",""
Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:128","Das sind richtige Halsabschneider, mit denen legst du dich besser nicht an.","Son asesinos, y será mejor que te apartes de ellos.","","","DIA_Rufus_Why_02_08","",""
Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:143","Wer ist der Reislord?","¿Quién es el Señor del Arroz?","","","DIA_Rufus_Ricelord.description","",""
Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:156","Wer ist der Reislord?","¿Quién es el Señor del Arroz?","","","DIA_Rufus_Ricelord_15_00","",""
Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:157","Er war einer der Ersten hier. Hat das Lager mit gegründet und die Reisfelder angelegt.","Fue uno de los primeros en llegar aquí. Ayudó a fundar el campamento y poner en marcha los arrozales.","","","DIA_Rufus_Ricelord_02_01","",""
Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:158","Heute steht er nur noch vor seinem Lagerhaus und streckt seine Wampe raus, der alte Fettsack!","En la actualidad se limita a rondar el almacén hinchando su estómago, el muy cerdo.","","","DIA_Rufus_Ricelord_02_02","",""
Scripts/content/Story/MISSIONS/DIA_Bau_912_Jeremiah.d:33","Was machst du hier?","¿Qué estás haciendo?","","","DIA_Jeremiah_Hallo.description","",""
Scripts/content/Story/MISSIONS/DIA_Bau_912_Jeremiah.d:43","Was machst du hier?","¿Qué estás haciendo?","","","DIA_Jeremiah_Hallo_15_00","",""
Scripts/content/Story/MISSIONS/DIA_Bau_912_Jeremiah.d:44","Ich brenne den Reisschnaps, Junge.","Estoy elaborando aguardiente de arroz, muchacho.","","","DIA_Jeremiah_Hallo_04_01","",""
Scripts/content/Story/MISSIONS/DIA_Bau_912_Jeremiah.d:45","Hier - nimm ne Flasche. Aber sag nichts Silas.","Ten, toma una botella. Pero no se lo digas a Silas.","","","DIA_Jeremiah_Hallo_04_02","",""
Scripts/content/Story/MISSIONS/DIA_Bau_912_Jeremiah.d:63","Wie läuft das Schnapsbrennergeschäft?","¿Cómo va la destilería?","","","DIA_Jeremiah_PERM.description","",""
Scripts/content/Story/MISSIONS/DIA_Bau_912_Jeremiah.d:73","Wie läuft das Schnapsbrennergeschäft?","¿Cómo va la destilería?","","","DIA_Jeremiah_PERM_15_00","",""
Scripts/content/Story/MISSIONS/DIA_Bau_912_Jeremiah.d:74","Ich kann kaum soviel nachlegen, wie die Kerle wegsaufen.","Apenas puedo aguantar el ritmo de estos tipos. ¡Caramba, cómo beben!","","","DIA_Jeremiah_PERM_04_01","",""
Scripts/content/Story/MISSIONS/DIA_Bau_912_Jeremiah.d:75","Ist auch ganz gut so - solange ich hier genug zu tun habe, lassen mich die Jungs vom Reislord in Ruhe.","En realidad, es bueno que sea así. Mientras estoy ocupado, los perros falderos del Señor del Arroz me dejan en paz.","","","DIA_Jeremiah_PERM_04_02","",""
Scripts/content/Story/MISSIONS/DIA_Bau_912_Jeremiah.d:89","Was kannst du mir über den Reislord sagen?","¿Qué puedes decirme del Señor del Arroz?","","","DIA_Jeremiah_Horatio.description","",""
Scripts/content/Story/MISSIONS/DIA_Bau_912_Jeremiah.d:102","Was kannst du mir über den Reislord sagen?","¿Qué puedes decirme del Señor del Arroz?","","","DIA_Jeremiah_Horatio_15_00","",""
Scripts/content/Story/MISSIONS/DIA_Bau_912_Jeremiah.d:103","Er ist ein verdammtes Schwein! Seine Schläger suchen sich die Schwachen aus, um sie zur Arbeit auf den Feldern zu zwingen.","¡Es un maldito cerdo! Sus matones se meten con los débiles y les obligan a trabajar en los arrozales.","","","DIA_Jeremiah_Horatio_04_01","",""
Scripts/content/Story/MISSIONS/DIA_Bau_912_Jeremiah.d:104","Der einzige, der sich wehren könnte ist Horatio. Aber der hat mit Gewalt nichts am Hut.","El único que podría enfrentarse a él es Horatio. Pero evita la violencia.","","","DIA_Jeremiah_Horatio_04_02","",""
Scripts/content/Story/MISSIONS/DIA_Bau_912_Jeremiah.d:105","Ich hab' mal gehört, wie er gesagt hat, er würde dem Reislord gerne den Schädel einschlagen, aber das würde er nie tun.","En una ocasión le oí decir que le encantaría machacar la cabeza del Señor del Arroz, pero nunca lo haría.","","","DIA_Jeremiah_Horatio_04_03","",""
Scripts/content/Story/MISSIONS/DIA_Bau_912_Jeremiah.d:106","Seine Überzeugung hält ihn davon ab.","Iría contra sus convicciones.","","","DIA_Jeremiah_Horatio_04_04","",""
Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:33","Hältst du nach irgendwas Ausschau?","¿Buscas algo?","","","DIA_Homer_Hello.description","",""
Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:43","Hältst du nach irgendwas Ausschau?","¿Buscas algo?","","","DIA_Homer_Hello_15_00","",""
Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:44","Ich suche undichte Stellen im Damm. Ich habe den Verdacht, dass ein Lurker am Fundament des Damms nagt.","Busco escapes en la presa. Creo que hay un acechador royendo los cimientos.","","","DIA_Homer_Hello_02_01","",""
Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:45","Das Vieh wetzt seine Zähne und Krallen an den Steinen und Holzbalken unter Wasser.","La bestia hunde sus dientes y garras contra las piedras y las vigas de madera que hay bajo el agua.","","","DIA_Homer_Hello_02_02","",""
Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:46","Auf diese Weise ist bald der gesamte Damm untergraben.","Si sigue haciéndolo, socavará toda la presa.","","","DIA_Homer_Hello_02_03","",""
Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:58","Hast DU den Damm gebaut?","¿Construiste la presa?","","","DIA_Homer_BuiltDam.description","",""
Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:71","Hast DU den Damm gebaut?","¿Construiste la presa?","","","DIA_Homer_BuiltDam_15_00","",""
Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:72","Ja. Als wir damals das neue Lager gegründet haben, habe ich den Damm errichtet.","Sí. Construí la presa cuando fundamos el Campamento Nuevo.","","","DIA_Homer_BuiltDam_02_01","",""
Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:73","Natürlich haben alle mitgeholfen, aber ich war der Baumeister.","Por supuesto, todo el mundo ayudó, pero yo fui el maestro constructor.","","","DIA_Homer_BuiltDam_02_02","",""
Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:87","Kann ich dir helfen?","¿Puedo hacer algo para ayudarte?","","","DIA_Homer_WannaHelp.description","",""
Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:100","Kann ich dir helfen?","¿Puedo hacer algo para ayudarte?","","","DIA_Homer_WannaHelp_15_00","",""
Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:101","Klar, halt das Vieh davon ab, weiter an meinem Damm rumzunagen.","Claro, impide que esa bestia roya mi presa.","","","DIA_Homer_WannaHelp_02_01","",""
Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:119","Wo finde ich das Biest?","¿Dónde puedo encontrar a la bestia?","","","DIA_Homer_Running.description","",""
Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:132","Wo finde ich das Biest?","¿Dónde puedo encontrar a la bestia?","","","DIA_Homer_Running_15_00","",""
Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:133","Ich würde auf der anderen Seite des Sees suchen. Keiner von den Leuten hier geht da hin. Wahrscheinlich hat es da seine Höhle.","Yo buscaría en la otra orilla del lago. Nadie va allí nunca. Probablemente es donde esté su guarida.","","","DIA_Homer_Running_02_01","",""
Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:148","Ich hab' das Biest erledigt!","¡He matado a la bestia!","","","DIA_Homer_Success.description","",""
Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:166","Ich hab' das Biest erledigt!","¡He matado a la bestia!","","","DIA_Homer_Success_15_00","",""
Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:167","Gut! Ich habe schon zusammen mit einigen von Reislords Leuten die Schäden behoben, die es bisher angerichtet hat.","¡Estupendo! Conseguí que algunos de los hombres del Señor del Arroz me ayudaran a arreglar los daños que ha causado.","","","DIA_Homer_Success_02_01","",""
Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:168","Jetzt kann ich mich endlich mal wieder in Ruhe schlafen legen.","Por fin puedo dormir un poco.","","","DIA_Homer_Success_02_02","",""
Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:189","Alles klar beim Damm?","¿Todo va bien con la presa?","","","DIA_Homer_PERM.description","",""
Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:202","Alles klar beim Damm?","¿Todo va bien con la presa?","","","DIA_Homer_PERM_15_00","",""
Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:203","Steht wie 'ne Festung, den kriegt so schnell nichts klein.","Es resistente como una fortaleza, nada puede derribarla.","","","DIA_Homer_PERM_02_01","",""
