"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:43","Wer bist du?","¿Quién eres?","","","Info_Bartholo_HAllo_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:44","Ich bin Bartholo. Ich kümmere mich um die Versorgung der Erzbarone.","Me llamo Bartholo. Aseguro que los magnates del mineral reciban sus suministros.","","","Info_Bartholo_HAllo_12_01","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:45","Ich regele alles - von Krautlieferungen, über Essen bis hin zur Versorgung der Frauen.","Estoy a cargo de todo; desde las reservas de hierba a los alimentos y las provisiones para las mujeres.","","","Info_Bartholo_HAllo_12_02","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:46","Außerdem sorge ich dafür, dass die beiden idiotischen Köche ihre Arbeit gut machen.","Además, me encargo de que estos cocineros estúpidos hagan bien su trabajo.","","","Info_Bartholo_HAllo_12_03","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:47","Sie sollten mir dafür dankbar sein. Gomez lässt sich nicht jeden Fraß gefallen. Die letzten beiden hat er an die Snapper im Fluss verfüttert.","Deberían agradecérmelo. Gómez no tolera fallos. Echó a los dos últimos cocineros a los acechadores del río.","","","Info_Bartholo_HAllo_12_04","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:60","Ich will mit dir handeln.","Quiero hacer un trato contigo.","","","Info_Bartholo_PERM.description","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:74","Ich will mit dir handeln.","Quiero hacer un trato contigo.","","","Info_Bartholo_PERM_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:75","Ich habe einiges da - wenn du genug Erz hast.","Tengo mucho que ofrecer... si tienes suficiente mineral.","","","Info_Bartholo_PERM_12_01","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:88","Ich habe ne Ladung Kraut von Cor Kalom für Gomez.","Tengo un poco de hierba para Gómez. La manda Cor Kalom.","","","Info_Bartholo_Krautbote.description","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:101","Ich habe 'ne Ladung Kraut von Cor Kalom für Gomez.","Tengo un poco de hierba para Gómez. La manda Cor Kalom.","","","Info_Bartholo_Krautbote_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:102","Zeig her!","¡Enséñamela!","","","Info_Bartholo_Krautbote_12_01","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:106","Hmmmmmmm ...","Hmmmmmmm...","","","Info_Bartholo_Krautbote_12_02","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:107","Gut! Gomez ist beinahe ungeduldig geworden. Sei froh, dass du es heute noch abgeliefert hast!","¡Muy bien! Gómez se estaba impacientando. ¡Tienes suerte de haberla entregado hoy!","","","Info_Bartholo_Krautbote_12_03","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:108","Was ist mit der Bezahlung?","¿Y el pago?","","","Info_Bartholo_Krautbote_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:109","Nicht so eilig ... Hier, nimm. 500 Erz waren abgemacht.","No tan deprisa... Ten, toma. 500 pepitas es lo acordado.","","","Info_Bartholo_Krautbote_12_05","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:123","Du hast zu wenig Kraut für einen Boten! Ich will für dich nicht hoffen, dass du das Zeug verscherbelt hast! Komm wieder, wenn du die richtige Menge dabei hast!","¡No tienes suficiente hierba para ser un recadero! ¡Por tu bien, espero que no la hayas vendido por ahí! ¡Vuelve cuando tengas la cantidad adecuada!","","","Info_Bartholo_Krautbote_NoKraut_12_00","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:150","Ich hatte mir fast gedacht, dass es jemand durch das Pentagramm versuchen würde!","¡Sabía que alguien intentaría llegar hasta nosotros a través de la estrella de cinco puntas!","","","Info_Bartholo_12_01","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:151","Aber im Gegensatz zu diesem verräterischen Schmied Stone brauchen wir dich nicht mehr!","¡Pero, a diferencia de Stone, ese herrero traidor, a ti no te necesitamos!","","","Info_Bartholo_12_02","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:152","Wo ist Stone?","¿Dónde está Stone?","","","Info_Bartholo_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:153","Hinter Gittern! Aber dafür wirst du gleich unter der Erde liegen!","¡Entre rejas! ¡Pero tú vas a estar bajo tierra en un instante!","","","Info_Bartholo_12_04","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:154","Schnappt ihn euch, Jungs, und macht ihn kalt!","¡Muchachos, cogedle y hacedle rebanadas!","","","Info_Bartholo_12_05","",""
