"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:148","Wenn alles verprasst ist, geht's wieder ab in die Mine. Die meisten hier leben so.","Cuando lo han derrochado, vuelven a la mina. Eso es lo que hace la mayoría de la gente.","","","Info_grd_7_DasLager_Buddler_07_03","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:149","Du siehst aus, als wenn du mehr draufhättest, als nur ne Hacke zu schwingen. Du solltest mit Thorus reden, wenn du's nicht schon getan hast.","Parece que estás hecho para algo más que manejar un pico. Deberías hablar con Thorus, si es que no lo has hecho ya.","","","Info_grd_7_DasLager_Buddler_07_04","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:163","Wie steht's?","¿Qué tal?","","","Info_grd_7_DieLage.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:176","Wie steht's?","¿Qué tal?","","","Info_grd_7_DieLage_15_00","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:177","Für dich? Solange du keinem Lager angehörst, nimmt dich hier keiner ernst, Kleiner!","¿Para ti, quieres decir? Hasta que decidas con qué campamento estás, nadie va a tomarte en serio, chaval.","","","Info_grd_7_DieLage_07_01","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_13.d:15","ENDE","FIN","","","Info_Mine_Grd_13_EXIT.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_13.d:37","Was läuft in der Mine?","¿Qué sucede en la mina?","","","Info_Mine_Grd_13_Mine.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_13.d:50","Was läuft in der Mine?","¿Qué sucede en la mina?","","","Info_Mine_Grd_13_Mine_15_00","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_13.d:51","Die Mine ist das Herz des Alten Lagers. Ohne Mine kein Erz, ohne Erz keine Waren. Alles klar?","La mina es el corazón del Campamento Viejo. Sin mina no hay mineral. Y sin mineral, no ha mercancías. ¿Lo pillas?","","","Info_Mine_Grd_13_Mine_13_01","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_13.d:63","Wer hat hier das Sagen?","¿Quién manda por aquí?","","","Info_Mine_Grd_13_WichtigePersonen.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_13.d:76","Wer hat hier das Sagen?","¿Quién manda por aquí?","","","Info_Mine_Grd_13_WichtigePersonen_15_00","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_13.d:77","Asghan ist unser Chef. Aber lass ihn bloß in Ruhe. Für Typen wie dich ist Ian zuständig.","Nuestro jefe es Asghan. Pero déjale en paz. Ian es el que se ocupa de la gente como tú.","","","Info_Mine_Grd_13_WichtigePersonen_13_01","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_13.d:89","Erzähl mir was über die Crawler","Háblame de los reptadores.","","","Info_Mine_Grd_13_DasLager.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_13.d:102","Erzähl mir was über die Crawler.","Háblame de los reptadores.","","","Info_Mine_Grd_13_DasLager_15_00","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_13.d:103","Die Bruderschaft bezahlt das Alte Lager mit Sumpfkraut, damit sie hier in der Mine die Crawler jagen dürfen.","La hermandad paga al Campamento Viejo con hierba del pantano, y se les permite que cacen reptadores en las minas.","","","Info_Mine_Grd_13_DasLager_13_01","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_13.d:115","Wie läuft's?","¿Qué tal?","","","Info_Mine_Grd_13_DieLage.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_13.d:128","Wie läuft's?","¿Qué tal?","","","Info_Mine_Grd_13_DieLage_15_00","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_13.d:129","Hab schon lange keinen Kampf mehr gehabt!","¡Llevo años sin pelearme!","","","Info_Mine_Grd_13_DieLage_13_01","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_6.d:15","ENDE","FIN","","","Info_Mine_Grd_6_EXIT.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_6.d:37","Was läuft in der Mine?","¿Qué sucede en la mina?","","","Info_Mine_Grd_6_Mine.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_6.d:50","Was läuft in der Mine?","¿Qué sucede en la mina?","","","Info_Mine_Grd_6_Mine_15_00","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_6.d:51","Die Buddler schürfen das Erz und wenn sie das nicht tun, dann gibt's was aufs Maul!","Los cavadores extraen el mineral, y si no lo hacen, reciben una buena paliza.","","","Info_Mine_Grd_6_Mine_06_01","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_6.d:63","Wer hat hier das Sagen?","¿Quién manda por aquí?","","","Info_Mine_Grd_6_WichtigePersonen.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_6.d:76","Wer hat hier das Sagen?","¿Quién manda por aquí?","","","Info_Mine_Grd_6_WichtigePersonen_15_00","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_6.d:77","Asghan ist unser Chef, Ian kümmert sich um die ganze Organisation, Erz und Buddler.","Nuestro jefe es Asghan, pero Ian es el que lo organiza todo, como el mineral y los cavadores.","","","Info_Mine_Grd_6_WichtigePersonen_06_01","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_6.d:89","Erzähl mir was von den Crawlern","Háblame de los reptadores.","","","Info_Mine_Grd_6_Minecrawler.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_6.d:102","Erzähl mir was von den Crawlern.","Háblame de los reptadores.","","","Info_Mine_Grd_6_Minecrawler_15_00","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_6.d:103","Die Drecksviecher machen uns das Leben schwer. Ich weiß nicht, wer mehr Arbeit macht, die Viecher oder die Buddler.","Esas bestias sólo causan problemas. No sé qué nos da más trabajo, si las criaturas o los cavadores.","","","Info_Mine_Grd_6_Minecrawler_06_01","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_6.d:115","Wie sieht's aus?","¿Qué tal?","","","Info_Mine_Grd_6_DieLage.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_6.d:128","Wie siehts aus?","¿Qué tal?","","","Info_Mine_Grd_6_DieLage_15_00","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_6.d:129","Ja, was glaubst du?","Bueno, ¿tú qué crees?","","","Info_Mine_Grd_6_DieLage_06_01","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_7.d:15","ENDE","FIN","","","Info_Mine_Grd_7_EXIT.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_7.d:37","Erzähl mir von der Mine","Háblame de la mina.","","","Info_Mine_Grd_7_Mine.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_7.d:50","Erzähl mir von der Mine","Háblame de la mina.","","","Info_Mine_Grd_7_Mine_15_00","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_7.d:51","Die Buddler schürfen das Erz und wir beschützen sie vor den Crawlern.","Los cavadores extraen el mineral, y nosotros los protegemos de los reptadores.","","","Info_Mine_Grd_7_Mine_07_01","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_7.d:63","Wer hat hier das Sagen?","¿Quién manda por aquí?","","","Info_Mine_Grd_7_WichtigePersonen.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_7.d:76","Wer hat hier das Sagen?","¿Quién manda por aquí?","","","Info_Mine_Grd_7_WichtigePersonen_15_00","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_7.d:77","Ian und Asghan. Wende dich an sie, wenn du was willst.","Ian y Asghan. Si quieres algo, será mejor que hables con ellos.","","","Info_Mine_Grd_7_WichtigePersonen_07_01","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_7.d:89","Weißt Du was über die Crawler?","¿Qué sabes de los reptadores?","","","Info_Mine_Grd_7_Minecrawler.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_7.d:102","Weißt du was über die Crawler?","¿Qué sabes de los reptadores?","","","Info_Mine_Grd_7_Minecrawler_15_00","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_7.d:103","Die ganze Brut sollte man ausrotten!","¡En mi opinión, deberían ser exterminados!","","","Info_Mine_Grd_7_Minecrawler_07_01","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_7.d:115","Wie steht's?","¿Qué tal estás?","","","Info_Mine_Grd_7_DieLage.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_7.d:128","Wie steht's?","¿Qué tal estás?","","","Info_Mine_Grd_7_DieLage_15_00","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_7.d:129","Mann, geh mir nicht auf den Sack!","¡Tío, me estás crispando los nervios!","","","Info_Mine_Grd_7_DieLage_07_01","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_13.d:15","ENDE","FIN","","","Info_Mine_Org_13_EXIT.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_13.d:37","Erzähl mir mal was über das Camp hier.","Háblame de este campamento.","","","Info_Mine_Org_13_Mine.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_13.d:47","Erzähl mir mal was über das Lager hier.","Háblame de este campamento.","","","Info_Mine_Org_13_Mine_15_00","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_13.d:48","Dieses Felsloch wird uns hier raus bringen. Wenn wir erst genug Erz haben, kann uns das Alte Lager egal sein.","Este agujero en la roca nos va a sacar de aquí. En cuanto tengamos suficiente mineral, nos olvidaremos del Campamento Viejo.","","","Info_Mine_Org_13_Mine_13_01","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_13.d:60","Wer gibt hier die Befehle?","¿Quién da las órdenes aquí?","","","Info_Mine_Org_13_WichtigePersonen.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_13.d:70","Wer gibt hier die Befehle?","¿Quién da las órdenes aquí?","","","Info_Mine_Org_13_WichtigePersonen_15_00","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_13.d:71","Okyl hat hier das Sagen.","Okyl es quien manda.","","","Info_Mine_Org_13_WichtigePersonen_13_01","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_13.d:72","Aber uns Banditen lässt er meist ins Ruhe.","Pero a los bandidos suele dejarnos en paz.","","","Info_Mine_Org_13_WichtigePersonen_13_02","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_13.d:84","Alles klar bei Dir?","¿Estás bien?","","","Info_Mine_Org_13_DieLage.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_13.d:94","Alles klar bei dir?","¿Estás bien?","","","Info_Mine_Org_13_DieLage_15_00","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_13.d:95","Nicht schlechter als gestern.","No peor que ayer.","","","Info_Mine_Org_13_DieLage_13_01","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_6.d:15","ENDE","FIN","","","Info_Mine_Org_6_EXIT.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_6.d:37","Was läuft in der Mine?","¿Qué sucede en la mina?","","","Info_Mine_Org_6_Mine.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_6.d:47","Was läuft in der Mine?","¿Qué sucede en la mina?","","","Info_Mine_Org_6_Mine_15_00","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_6.d:48","In der Mine? Die Typen da drin sind unter sich, es kommt keiner rein und keiner raus.","¿En la mina? Los tipos que están dentro se quedan dentro. Nadie entra, y nadie sale.","","","Info_Mine_Org_6_Mine_06_01","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_6.d:49","Man kann froh sein, dass wir hier draußen sind.","Alégrate de estar fuera.","","","Info_Mine_Org_6_Mine_06_02","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_6.d:61","Wer erteilt hier die Befehle?","¿Quién da las órdenes aquí?","","","Info_Mine_Org_6_WichtigePersonen.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_6.d:71","Wer erteilt hier die Befehle?","¿Quién da las órdenes aquí?","","","Info_Mine_Org_6_WichtigePersonen_15_00","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_6.d:72","Mir erteilt hier niemand Befehle, aber man muss schon wissen, wie man das anstellt.","Nadie me da órdenes, pero tienes que saber cómo llegar a ese punto.","","","Info_Mine_Org_6_WichtigePersonen_06_01","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_6.d:73","Und wie stellt man das an?","¿Y cómo se llega?","","","Info_Mine_Org_6_WichtigePersonen_15_01","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_6.d:74","Berufsgeheimnis! Aber unter uns, als Bandit ist das gar nicht so schwer.","¡Es un secreto del oficio! Pero, entre nosotros, no es tan difícil para un bandido.","","","Info_Mine_Org_6_WichtigePersonen_06_02","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_6.d:86","Scheinst Dich ja nicht gerade zu überarbeiten.","No parece que te estés matando a trabajar.","","","Info_Mine_Org_6_DieLage.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_6.d:96","Scheinst dich ja nicht gerade zu überarbeiten.","No parece que te estés matando a trabajar.","","","Info_Mine_Org_6_DieLage_15_00","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_6.d:97","Ich und arbeiten? Wenn ich arbeiten würde, wäre ich nicht hier in der Kuppel, wenn du verstehst was ich meine.","¿Trabajar yo? Si fuese trabajador, no estaría en la cima, si sabes a lo que me refiero.","","","Info_Mine_Org_6_DieLage_06_01","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_7.d:15","ENDE","FIN","","","Info_Mine_Org_7_EXIT.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_7.d:37","Erzähl mir mal was über das Camp hier.","Háblame de este campamento.","","","Info_Mine_Org_7_Mine.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_7.d:47","Erzähl mir mal was über das Camp hier.","Háblame de este campamento.","","","Info_Mine_Org_7_Mine_15_00","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_7.d:48","Das Camp? Du meinst den Kessel. Ist nicht so schlecht hier. Die Schürfer bauen Erz ab, die Söldner passen auf, und wir Banditen behalten hier die Übersicht","¿El campamento? Te refieres a la Hondonada. Tampoco es tan malo. Los raspadores extraen mineral, los mercenarios montan guardia y los bandidos lo mantenemos todo bajo control.","","","Info_Mine_Org_7_Mine_07_01","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_7.d:60","Wer hat den hier das Kommando?","¿Quién está al mando?","","","Info_Mine_Org_7_WichtigePersonen.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_7.d:70","Wer hat den hier das Kommando?","¿Quién está al mando?","","","Info_Mine_Org_7_WichtigePersonen_15_00","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_7.d:71","Das kommt drauf an, von wem du dir was sagen lässt.","Depende de quién sea el que te da las órdenes.","","","Info_Mine_Org_7_WichtigePersonen_07_01","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_7.d:72","Wenn Okyl etwas von dir will, solltest du allerdings nicht widersprechen. Er kann nämlich ziemlich ungemütlich werden.","En cualquier caso, si Okyl quiere algo, será mejor que no pongas objeciones. Puede volverse muy peligroso si se cabrea.","","","Info_Mine_Org_7_WichtigePersonen_07_02","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_7.d:84","Wie steht's?","¿Qué tal estás?","","","Info_Mine_Org_7_DieLage.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_7.d:94","Wie steht's?","¿Qué tal estás?","","","Info_Mine_Org_7_DieLage_15_00","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_7.d:95","Mann, geh mir nicht auf den Sack!","¡Tío, me estás crispando los nervios!","","","Info_Mine_Org_7_DieLage_07_01","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_11.d:14","ENDE","FIN","","","Info_Mine_Sld_11_EXIT.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_11.d:36","Wie kann ich bei Euch mitmachen?","¿Cómo me uno a vosotros?","","","Info_Mine_Sld_11_EinerVonEuchWerden.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_11.d:52","Wie kann ich bei euch mitmachen?","¿Cómo me uno a vosotros?","","","Info_Mine_Sld_11_EinerVonEuchWerden_15_00","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_11.d:53","Um hier mitzumachen, musst du erst einen Namen haben.","Si quieres ser uno de nosotros, tienes que labrarte una reputación.","","","Info_Mine_Sld_11_EinerVonEuchWerden_011_01","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_11.d:54","Beweise dich erst einmal woanders, dann darfst du auch im Kessel Dienst tun.","Ve y demuestra lo que vales en otro sitio, y después tal vez se te permita trabajar en la Hondonada.","","","Info_Mine_Sld_11_EinerVonEuchWerden_011_02","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_11.d:66","Wer erteilt hier die Befehle?","¿Quién da las órdenes aquí?","","","Info_Mine_Sld_11_WichtigePersonen.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_11.d:76","Wer erteilt hier die Befehle?","¿Quién da las órdenes aquí?","","","Info_Mine_Sld_11_WichtigePersonen_15_00","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_11.d:77","Hier im Kessel läuft alles über Okyl. Er steht mit den wichtigen Leuten im Lager im Kontakt.","Aquí, en la Hondonada, todo el mundo hace lo que dice Okyl. Conoce a todos los peces gordos del campamento.","","","Info_Mine_Sld_11_WichtigePersonen_011_01","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_11.d:78","Also wenn du hier Mist baust, werden auch die Wassermagier im Neuen Lager davon erfahren.","Por tanto, si haces algo estúpido, los magos del agua del Campamento Nuevo se enterarán.","","","Info_Mine_Sld_11_WichtigePersonen_011_02","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_11.d:90","Gibt´s hier irgendwas besonderes?","¿Sucede algo especial aquí?","","","Info_Mine_Sld_11_DasLager.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_11.d:100","Gibt's hier irgendwas besonderes?","¿Sucede algo especial aquí?","","","Info_Mine_Sld_11_DasLager_15_00","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_11.d:101","Hier gibt's nichts außer ´ne ganze Menge Ärger, wenn man uns dumm kommt.","Nada, pero si intentas algo estúpido te meterás en un lío de narices.","","","Info_Mine_Sld_11_DasLager_011_01","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_11.d:102","Ach ja, wer versucht ohne Genehmigung in die Mine oder ins Torhaus zu kommen, bekommt auch Ärger.","Oh sí, y en otro lío mayor si tratas de entrar en la mina o el puesto de guardia sin permiso.","","","Info_Mine_Sld_11_DasLager_011_02","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_11.d:114","Wie sieht´s aus?","¿Qué tal?","","","Info_Mine_Sld_11_DieLage.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_11.d:124","Wie sieht's aus?","¿Qué tal?","","","Info_Mine_Sld_11_DieLage_15_00","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_11.d:125","Ruhig, für meinen Geschmack etwas zu ruhig.","Todo tranquilo. Demasiado, para mi gusto.","","","Info_Mine_Sld_11_DieLage_011_01","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_8.d:14","ENDE","FIN","","","Info_Mine_Sld_8_EXIT.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_8.d:36","Wie kann ich diesem Trupp hier beitreten?","¿Cómo puedo ingresar en esta brigada?","","","Info_Mine_Sld_8_EinerVonEuchWerden.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_8.d:52","Wie kann ich diesem Trupp hier beitreten?","¿Cómo puedo ingresar en esta brigada?","","","Info_Mine_Sld_8_EinerVonEuchWerden_15_00","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_8.d:53","Um hier im Kessel zu arbeiten, musst du erst deinen Dienst im neuen Lager unter Beweis stellen.","Si quieres trabajar aquí en la Hondonada, antes tendrás que abrirte paso en el Campamento Nuevo.","","","Info_Mine_Sld_8_EinerVonEuchWerden_08_01","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_8.d:54","Frag dort nach.","Ve y pregunta allí.","","","Info_Mine_Sld_8_EinerVonEuchWerden_08_02","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_8.d:66","Wer hat hier das Sagen?","¿Quién manda por aquí?","","","Info_Mine_Sld_8_WichtigePersonen.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_8.d:76","Wer hat hier das Sagen?","¿Quién manda por aquí?","","","Info_Mine_Sld_8_WichtigePersonen_15_00","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_8.d:77","Hier im Kessel hat Okyl das Kommando. Im Lager hat Lee das Sagen.","Okyl está al mando aquí en la Hondonada. Lee es el que manda en el campamento.","","","Info_Mine_Sld_8_WichtigePersonen_08_01","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_8.d:78","Also wende dich am besten an diese beiden.","Será mejor que hables con ambos.","","","Info_Mine_Sld_8_WichtigePersonen_08_02","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_8.d:90","Was gibt es hier im Camp?","¿Qué sucede en el campamento?","","","Info_Mine_Sld_8_DasLager.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_8.d:100","Was gibt es hier im Camp?","¿Qué sucede en el campamento?","","","Info_Mine_Sld_8_DasLager_15_00","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_8.d:101","Wir bewachen hier den Eingang zur Mine.","Protegemos la entrada a la mina.","","","Info_Mine_Sld_8_DasLager_08_01","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_8.d:102","Niemand außer unseren Leuten darf dort hinein.","Nadie que no sea de los nuestros puede entrar.","","","Info_Mine_Sld_8_DasLager_08_02","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_8.d:114","Alles klar?","¿Vale?","","","Info_Mine_Sld_8_DieLage.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_8.d:124","Alles klar?","¿Vale?","","","Info_Mine_Sld_8_DieLage_15_00","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_8.d:125","Was soll die Frage? Wir haben alles unter Kontrolle.","¿Por qué me lo preguntas? Todo está bajo control.","","","Info_Mine_Sld_8_DieLage_08_01","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_1.d:15","ENDE","FIN","","","Info_Mine_Vlk_1_EXIT.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_1.d:37","Erzähl mir was von der Mine","Háblame de la mina.","","","Info_Mine_Vlk_1_Mine.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_1.d:50","Erzähl mir was von der Mine","Háblame de la mina.","","","Info_Mine_Vlk_1_Mine_15_00","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_1.d:51","In Höhlen wachsen Pilze und Kraut. Das Zeug ist ganz gut verträglich. Macht aber nicht so satt wie ein anständiges Stück Fleisch.","En las cuevas crecen hierbas y setas. Es fácil digerirlas, pero no te llenan como un buen trozo de carne.","","","Info_Mine_Vlk_1_Mine_01_01","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_1.d:52","Die Crawler sind auch ungenießbar. Was für ein Mist.","Los reptadores tampoco saben demasiado bien. Menuda letrina.","","","Info_Mine_Vlk_1_Mine_01_02","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_1.d:64","Wer hat hier was zu Sagen?","¿Quién está al mando?","","","Info_Mine_Vlk_1_WichtigePersonen.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_1.d:77","Wer hat hier was zu Sagen?","¿Quién está al mando?","","","Info_Mine_Vlk_1_WichtigePersonen_15_00","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_1.d:78","Ian ist der Chef der Mine. Er organisiert die Arbeit und den Warenaustausch mit dem Lager. Wenn du also irgendwas willst, wende dich an ihn.","Ian es el jefe de la mina. Él organiza al personal y el intercambio de mercancías con el campamento. Si quieres algo, será mejor que hables con él.","","","Info_Mine_Vlk_1_WichtigePersonen_01_01","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_1.d:90","Was weißt Du über Minecrawler?","¿Qué sabes de los reptadores?","","","Info_Mine_Vlk_1_Minecrawler.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_1.d:103","Was weißt du über Minecrawler?","¿Qué sabes de los reptadores?","","","Info_Mine_Vlk_1_Minecrawler_15_00","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_1.d:104","Die Templer haben ein Geschäft mit Gomez gemacht. Sie töten die Crawler und dafür kriegen sie die Zangen der Viecher.","Los templarios hicieron un trato con Gómez. Ellos matan a los reptadores y se quedan con las mandíbulas de las bestias.","","","Info_Mine_Vlk_1_Minecrawler_01_01","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_1.d:116","Wie sieht's aus?","¿Qué tal estás?","","","Info_Mine_Vlk_1_DieLage.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_1.d:129","Wie sieht's aus?","¿Qué tal estás?","","","Info_Mine_Vlk_1_DieLage_15_00","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_1.d:130","Viel Arbeit, wenig Ruhe. Also stell deine Fragen schnell. Ich hab' zu tun.","Con mucho trabajo y poco descanso. Date prisa con tus preguntas. Tengo cosas que hacer.","","","Info_Mine_Vlk_1_DieLage_01_01","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_2.d:15","ENDE","FIN","","","Info_Mine_Vlk_2_EXIT.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_2.d:37","Erzähl mir was von der Mine","Háblame de la mina.","","","Info_Mine_Vlk_2_Mine.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_2.d:50","Erzähl mir was von der Mine","Háblame de la mina.","","","Info_Mine_Vlk_2_Mine_15_00","",""
