"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:828","In dieser Bergfestung lebte vor vielen Jahren der Lehnsherr dieses Landstriches. Ihm unterstanden das Land und die Minen.","Hace muchos años, el señor de esta zona vivía en este fuerte de montaña. Estas tierras y las minas estaban bajo su control.","","","PC_Psionic_STORY_Info_05_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:829","Er hatte natürlich, wie jeder Adelige, eine Urkunde über den Besitz. Und die werde ich mir holen.","Por supuesto, como cualquier otro aristócrata, tenía un documento como prueba de su titularidad. Éste es el documento que busco.","","","PC_Psionic_STORY_Info_05_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:830","Aber solange die Barriere uns gefangen hält, nützt sie dir gar nichts.","Pero mientras la Barrera nos retenga aquí, no tendrá ningún valor.","","","PC_Psionic_STORY_Info_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:831","Das stimmt. Aber wenn die Wassermagier es doch schaffen, die Barriere zu zerstören, dann könnte die Urkunde wieder einiges wert sein.","Es cierto. Pero si los magos del agua consiguieran destruir la Barrera, el documento podría volver a ser muy valioso.","","","PC_Psionic_STORY_Info_05_05","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:841","Wir könnten die Festung gemeinsam erkunden!","¡Podríamos echar un vistazo al fuerte juntos!","","","PC_Psionic_COMEWITHME.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:855","Wir könnten die Festung gemeinsam erkunden!","¡Podríamos echar un vistazo por el fuerte los dos juntos!","","","PC_Psionic_COMEWITHME_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:856","Ein guter Vorschlag. Geh du voraus, ich bleibe in deiner Nähe.","Buena idea. Tú primero; yo te seguiré de cerca.","","","PC_Psionic_COMEWITHME_Info_05_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:888","Sieh mal, dort oben scheint der Fokus zu sein, den du suchst.","Mira, parece que el foco que andas buscando está ahí arriba.","","","PC_Psionic_FOKUSPLACE_Info_05_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:889","Ja, sieht aus wie ein Fokusplatz, hm ... so einfach komme ich da nicht dran ...","Sí, parece una plataforma de foco. Hm... No parece muy fácil de alcanzar.","","","PC_Psionic_FOKUSPLACE_Info_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:921","Wo willst du hin? Wir sind hier noch nicht fertig!","¿Adónde vas? ¡Todavía no hemos acabado aquí!","","","PC_Psionic_COMEBACK_Info_05_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:935","Ich bin verletzt, kannst du mir helfen?","Estoy herido. ¿Puedes ayudarme?","","","PC_Psionic_IAMHURT.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:949","Ich bin verletzt, kannst du mir helfen?","Estoy herido. ¿Puedes ayudarme?","","","PC_Psionic_IAMHURT_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:950","Hier, nimm diesen Heiltrank.","Tómate esta poción de curación.","","","PC_Psionic_IAMHURT_Info_05_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:963","Ich habe die Urkunde gefunden","He encontrado el documento.","","","PC_Psionic_URKUNDE.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:977","Ich habe die Urkunde gefunden.","He encontrado el documento.","","","PC_Psionic_URKUNDE_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:978","Hey, gut gemacht. Dafür gebe ich dir diese Spruchrollen. Damit sollte es kein Problem sein, den Fokus zu erreichen.","Buen trabajo. Como recompensa, toma estos pergaminos mágicos. Con ellos podrás llegar hasta el foco.","","","PC_Psionic_URKUNDE_Info_05_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:979","Ich werde unten vor der Fokusplattform auf dich warten.","Te espero junto a la plataforma del foco.","","","PC_Psionic_URKUNDE_Info_05_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:998","Wie soll ich den Fokus erreichen?","¿Cómo puedo alcanzar el foco?","","","PC_Psionic_TIP.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:1012","Wie soll ich den Fokus erreichen?","¿Cómo puedo llegar hasta el foco?","","","PC_Psionic_TIP_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:1013","Meister Y'Berion sagte immer: Der Schüler versucht die Dinge mit Händen und Füßen zu bewegen, der Meister bewegt die Dinge mit der Kraft seiner Gedanken.","El maestro Y'Berion solía decir que un estudiante intenta mover cosas con sus manos y sus pies y el maestro las mueve con sus poderes espirituales.","","","PC_Psionic_TIP_Info_05_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:1039","Ich bleibe noch hier und suche die Urkunde.","Me quedo a buscar el documento.","","","PC_Psionic_LEAVE_Info_05_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:1068","Ich werde mich mal oben umsehen.","Voy a echar un vistazo ahí arriba.","","","PC_Psionic_BALKON_Info_05_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:1094","Nun haben wir beide, was wir wollten. Ich werde noch etwas bleiben, um die alten Bücher zu studieren.","Ahora los dos tenemos lo que buscábamos. Me quedo aquí para leer los viejos libros.","","","PC_Psionic_FINISH_Info_05_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:1095","Wir sehen uns wieder.","Volveremos a vernos.","","","PC_Psionic_FINISH_Info_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:1112","Hast du schon was gefunden?","¿Has encontrado algo?","","","PC_Psionic_CHESTCLOSED.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:1127","Hast du schon was gefunden?","¿Has encontrado algo?","","","PC_Psionic_CHESTCLOSED_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:1128","Die Truhe da vorne ist verschlossen. Vielleicht gibt es irgendwo in dieser Festung einen Schlüssel.","Ese baúl está cerrado con llave. Puede que podamos encontrarla en algún lugar del fuerte.","","","PC_Psionic_CHESTCLOSED_Info_05_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:1129","Gibt es irgendwelche Hinweise auf die Urkunde?","¿Has encontrado ya el documento?","","","PC_Psionic_CHESTCLOSED_Info_05_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:1130","Nein, bisher noch nicht ...","No, todavía no.","","","PC_Psionic_CHESTCLOSED_Info_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:1131","Hast du schon in der Bibliothek nachgesehen?","¿Ya has echado un vistazo en la biblioteca?","","","PC_Psionic_CHESTCLOSED_Info_05_05","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:1144","Lass uns zusammen die Festung erkunden","Exploremos juntos el fuerte.","","","PC_Psionic_COMEAGAIN.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:1158","Lass uns zusammen die Festung erkunden.","Exploremos el fuerte los dos juntos.","","","PC_Psionic_COMEAGAIN_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:1159","In Ordnung, du gehst vor!","¡De acuerdo; tú primero!","","","PC_Psionic_COMEAGAIN_Info_05_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:1176","Ich habe Diego und Milten vor dem Alten Lager getroffen!","¡Me encontré a Diego y a Milten frente al Campamento Viejo!","","","Info_Lester_DIEGOMILTEN.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:1197","Sie wollen sich mit dir treffen. An eurem üblichen Treffpunkt.","Quieren reunirse contigo. En vuestro lugar de reunión habitual.","","","Info_lester_DIEGOMILTEN_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:1200","Ich werde noch etwas bleiben, um die alten Bücher zu studieren.","Me quedo aquí para leer los viejos libros.","","","Info_lester_DIEGOMILTEN_05_02","",""
