"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_7.d:60","Wer hat den hier das Kommando?","Кто здесь главный?","","","Info_Mine_Org_7_WichtigePersonen.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_7.d:70","Wer hat den hier das Kommando?","Кто здесь главный?","","","Info_Mine_Org_7_WichtigePersonen_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_7.d:71","Das kommt drauf an, von wem du dir was sagen lässt.","Тот, кому ты подчиняешься.","","","Info_Mine_Org_7_WichtigePersonen_07_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_7.d:72","Wenn Okyl etwas von dir will, solltest du allerdings nicht widersprechen. Er kann nämlich ziemlich ungemütlich werden.","Но все равно, если что-нибудь нужно Окилу, лучше не спорить. Он бывает в ярости, когда его отшивают.","","","Info_Mine_Org_7_WichtigePersonen_07_02","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_7.d:84","Wie steht's?","Как дела?","","","Info_Mine_Org_7_DieLage.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_7.d:94","Wie steht's?","Ты как?","","","Info_Mine_Org_7_DieLage_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_7.d:95","Mann, geh mir nicht auf den Sack!","Парень, ты действуешь мне на нервы!","","","Info_Mine_Org_7_DieLage_07_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_11.d:36","Wie kann ich bei Euch mitmachen?","Как стать одним из вас?","","","Info_Mine_Sld_11_EinerVonEuchWerden.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_11.d:52","Wie kann ich bei euch mitmachen?","Как мне стать одним из вас?","","","Info_Mine_Sld_11_EinerVonEuchWerden_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_11.d:53","Um hier mitzumachen, musst du erst einen Namen haben.","Прежде чем стать одним из нас, ты должен как-то проявить себя.","","","Info_Mine_Sld_11_EinerVonEuchWerden_011_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_11.d:54","Beweise dich erst einmal woanders, dann darfst du auch im Kessel Dienst tun.","Покажи, на что ты способен, и, может быть, тогда тебе позволят прислуживать в Лощине.","","False","Info_Mine_Sld_11_EinerVonEuchWerden_011_02","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_11.d:66","Wer erteilt hier die Befehle?","Кто здесь командует?","","","Info_Mine_Sld_11_WichtigePersonen.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_11.d:76","Wer erteilt hier die Befehle?","Кто здесь командует?","","","Info_Mine_Sld_11_WichtigePersonen_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_11.d:77","Hier im Kessel läuft alles über Okyl. Er steht mit den wichtigen Leuten im Lager im Kontakt.","Здесь, в Лощине, все делают так, как скажет Окил. Он знаком со всеми большими шишками в Лагере.","","False","Info_Mine_Sld_11_WichtigePersonen_011_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_11.d:78","Also wenn du hier Mist baust, werden auch die Wassermagier im Neuen Lager davon erfahren.","Так что, если ты сделаешь что-нибудь не так, маги Воды в Новом Лагере обязательно об этом узнают.","","False","Info_Mine_Sld_11_WichtigePersonen_011_02","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_11.d:90","Gibt´s hier irgendwas besonderes?","Что-нибудь интересное?","","","Info_Mine_Sld_11_DasLager.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_11.d:100","Gibt's hier irgendwas besonderes?","Что-нибудь еще?","","","Info_Mine_Sld_11_DasLager_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_11.d:101","Hier gibt's nichts außer ´ne ganze Menge Ärger, wenn man uns dumm kommt.","Сделаешь какую-нибудь глупость - заработаешь кучу проблем на свою задницу. А так больше ничего...","","","Info_Mine_Sld_11_DasLager_011_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_11.d:102","Ach ja, wer versucht ohne Genehmigung in die Mine oder ins Torhaus zu kommen, bekommt auch Ärger.","Да, и проблем будет куда больше, если ты попытаешься без разрешения проникнуть в шахту или в караулку.","","","Info_Mine_Sld_11_DasLager_011_02","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_11.d:114","Wie sieht´s aus?","Как дела?","","","Info_Mine_Sld_11_DieLage.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_11.d:124","Wie sieht's aus?","Как дела?","","","Info_Mine_Sld_11_DieLage_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_11.d:125","Ruhig, für meinen Geschmack etwas zu ruhig.","Все тихо. Слишком тихо, по-моему.","","False","Info_Mine_Sld_11_DieLage_011_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_8.d:36","Wie kann ich diesem Trupp hier beitreten?","Я могу присоединиться к вашему отряду?","","","Info_Mine_Sld_8_EinerVonEuchWerden.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_8.d:52","Wie kann ich diesem Trupp hier beitreten?","Я могу присоединиться к вашему отряду?","","","Info_Mine_Sld_8_EinerVonEuchWerden_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_8.d:53","Um hier im Kessel zu arbeiten, musst du erst deinen Dienst im neuen Lager unter Beweis stellen.","Если ты хочешь работать здесь, в Лощине, прежде ты должен пробиться наверх в Новом Лагере.","","","Info_Mine_Sld_8_EinerVonEuchWerden_08_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_8.d:54","Frag dort nach.","Расспроси людей там.","","","Info_Mine_Sld_8_EinerVonEuchWerden_08_02","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_8.d:66","Wer hat hier das Sagen?","Кто здесь командует?","","","Info_Mine_Sld_8_WichtigePersonen.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_8.d:76","Wer hat hier das Sagen?","Кто здесь командует?","","","Info_Mine_Sld_8_WichtigePersonen_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_8.d:77","Hier im Kessel hat Okyl das Kommando. Im Lager hat Lee das Sagen.","В Лощине главный - Окил. Ли заправляет всем в Лагере.","","","Info_Mine_Sld_8_WichtigePersonen_08_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_8.d:78","Also wende dich am besten an diese beiden.","Так что тебе стоит поговорить с обоими.","","","Info_Mine_Sld_8_WichtigePersonen_08_02","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_8.d:90","Was gibt es hier im Camp?","Что нового в Лагере?","","","Info_Mine_Sld_8_DasLager.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_8.d:100","Was gibt es hier im Camp?","Что нового в Лагере?","","","Info_Mine_Sld_8_DasLager_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_8.d:101","Wir bewachen hier den Eingang zur Mine.","Мы охраняем вход в шахту.","","","Info_Mine_Sld_8_DasLager_08_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_8.d:102","Niemand außer unseren Leuten darf dort hinein.","Кроме наших людей, внутрь не должен пройти никто.","","","Info_Mine_Sld_8_DasLager_08_02","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_8.d:114","Alles klar?","Все в порядке?","","","Info_Mine_Sld_8_DieLage.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_8.d:124","Alles klar?","Все в порядке?","","","Info_Mine_Sld_8_DieLage_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_8.d:125","Was soll die Frage? Wir haben alles unter Kontrolle.","Почему ты спрашиваешь? Все под контролем.","","","Info_Mine_Sld_8_DieLage_08_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_1.d:37","Erzähl mir was von der Mine","Расскажи мне о шахте.","","","Info_Mine_Vlk_1_Mine.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_1.d:50","Erzähl mir was von der Mine","Расскажи мне о шахте.","","","Info_Mine_Vlk_1_Mine_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_1.d:51","In Höhlen wachsen Pilze und Kraut. Das Zeug ist ganz gut verträglich. Macht aber nicht so satt wie ein anständiges Stück Fleisch.","В пещерах растут грибы и разные травы. Их легче всего добыть, но для восстановления сил нет ничего лучше, чем добрый кусок мяса.","","","Info_Mine_Vlk_1_Mine_01_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_1.d:52","Die Crawler sind auch ungenießbar. Was für ein Mist.","Ползуны, конечно, на деликатес не тянут. Полное дерьмо, если честно.","","","Info_Mine_Vlk_1_Mine_01_02","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_1.d:64","Wer hat hier was zu Sagen?","Кто здесь главный?","","","Info_Mine_Vlk_1_WichtigePersonen.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_1.d:77","Wer hat hier was zu Sagen?","Кто здесь главный?","","","Info_Mine_Vlk_1_WichtigePersonen_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_1.d:78","Ian ist der Chef der Mine. Er organisiert die Arbeit und den Warenaustausch mit dem Lager. Wenn du also irgendwas willst, wende dich an ihn.","В шахте всем распоряжается Ян. Он следит за работой и организует обмен с Лагерем. Если тебе что-нибудь нужно, лучше поговорить с ним.","","","Info_Mine_Vlk_1_WichtigePersonen_01_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_1.d:90","Was weißt Du über Minecrawler?","Что ты знаешь о ползунах?","","","Info_Mine_Vlk_1_Minecrawler.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_1.d:103","Was weißt du über Minecrawler?","Что ты знаешь о ползунах?","","","Info_Mine_Vlk_1_Minecrawler_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_1.d:104","Die Templer haben ein Geschäft mit Gomez gemacht. Sie töten die Crawler und dafür kriegen sie die Zangen der Viecher.","Стражи заключили с Гомезом сделку. Они убивают ползунов и забирают жвалы этих тварей.","","","Info_Mine_Vlk_1_Minecrawler_01_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_1.d:116","Wie sieht's aus?","Как дела?","","","Info_Mine_Vlk_1_DieLage.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_1.d:129","Wie sieht's aus?","Как дела?","","","Info_Mine_Vlk_1_DieLage_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_1.d:130","Viel Arbeit, wenig Ruhe. Also stell deine Fragen schnell. Ich hab' zu tun.","Много работы, мало отдыха. Так что давай, спрашивай побыстрее. У меня полно дел.","","","Info_Mine_Vlk_1_DieLage_01_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_2.d:37","Erzähl mir was von der Mine","Расскажи мне о шахте.","","","Info_Mine_Vlk_2_Mine.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_2.d:50","Erzähl mir was von der Mine","Расскажи мне о шахте.","","","Info_Mine_Vlk_2_Mine_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_2.d:51","Es gibt einen ganzen Haufen Höhlen, in denen auch noch Erz zu holen ist. Aber die Crawler, machen die Arbeit darin unmöglich.","Там полно пещер, где еще осталась руда. Но из-за ползунов добычу пришлось прекратить.","","","Info_Mine_Vlk_2_Mine_01_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_2.d:52","Zu viele Angriffe, zu viele Verluste.","Слишком много атак, слишком большие потери.","","","Info_Mine_Vlk_2_Mine_01_02","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_2.d:64","Wer hat hier was zu Sagen?","Кто здесь главный?","","","Info_Mine_Vlk_2_WichtigePersonen.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_2.d:77","Wer hat hier was zu sagen?","Кто здесь главный?","","","Info_Mine_Vlk_2_WichtigePersonen_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_2.d:78","Viper ist der Schmelzer. Er kennt sich mit dem Ofen aus. Er hat einen Körper aus Stahl. Ihm macht die Hitze nichts aus. Den ganzen Tag schmilzt er das Erz ein.","Вайпер, плавильщик. Он знает все про печи, не боится жара, да и сам он словно из железа сделан. Целыми днями только и делает, что плавит руду.","","","Info_Mine_Vlk_2_WichtigePersonen_01_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_2.d:90","Was weißt Du über Minecrawler?","Что ты знаешь о ползунах?","","","Info_Mine_Vlk_2_Minecrawler.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_2.d:103","Was weißt du über Minecrawler?","Что ты знаешь о ползунах?","","","Info_Mine_Vlk_2_Minecrawler_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_2.d:104","Wir haben den großen Schacht ganz unten zugemacht. Da gibt's zu viele Minecrawler.","Мы были вынуждены закрыть большой забой внизу. Слишком много этих тварей.","","","Info_Mine_Vlk_2_Minecrawler_01_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_2.d:105","Hier gibt's überall Minecrawler. Hörst du sie? Ich kann sie hören!","Ползуны там повсюду. Ты их слышишь? Я точно слышу.","","","Info_Mine_Vlk_2_Minecrawler_01_02","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_2.d:117","Wie sieht's aus?","Как дела?","","","Info_Mine_Vlk_2_DieLage.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_2.d:130","Wie sieht's aus?","Как дела?","","","Info_Mine_Vlk_2_DieLage_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_2.d:131","Ich muss arbeiten. Wenn die Gardisten sehen, dass ich rede, dann kürzen sie meine Ration.","Я должен работать. Если стражники увидят, что я с тобой болтаю, мне урежут паек.","","","Info_Mine_Vlk_2_DieLage_01_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_3.d:37","Erzähl mir was von der Mine","Расскажи мне о шахте.","","","Info_Mine_Vlk_3_Mine.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_3.d:50","Erzähl mir was von der Mine","Расскажи мне о шахте.","","","Info_Mine_Vlk_3_Mine_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_3.d:51","Wir müssen alle arbeiten. Wochenlang ohne Tageslicht. Es gibt kein Entkommen. Die einzige Freiheit ist der Tod.","Мы все обречены вкалывать здесь до конца своих дней. Не поднимаясь наверх, годами не видя солнца. Выхода нет. Единственный способ выбраться отсюда - умереть.","","","Info_Mine_Vlk_3_Mine_01_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_3.d:63","Wer hat hier was zu Sagen?","Кто здесь командует?","","","Info_Mine_Vlk_3_WichtigePersonen.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_3.d:76","Wer hat hier was zu sagen?","Кто здесь командует?","","","Info_Mine_Vlk_3_WichtigePersonen_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_3.d:77","Ian ist der Chef der Mine. Asghan befehligt die Gardisten.","Ян - главный в шахте, Асгхан командует стражниками.","","","Info_Mine_Vlk_3_WichtigePersonen_01_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_3.d:89","Was weißt Du über Minecrawler?","Что ты знаешь о ползунах?","","","Info_Mine_Vlk_3_Minecrawler.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_3.d:102","Was weißt du über Minecrawler?","Что ты знаешь о ползунах?","","","Info_Mine_Vlk_3_Minecrawler_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_3.d:103","Die beste Art mit den Crawlern fertig zu werden? Lauf. Lauf, so schnell deine Beine dich tragen.","Ты имеешь в виду, что нужно делать при встрече с ними? Бежать. Уносить ноги так быстро, как только сможешь.","","","Info_Mine_Vlk_3_Minecrawler_01_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_3.d:104","Wenn du vermisst wirst, ist es eh zu spät. Aber dich wird sowieso keiner vermissen.","Если потеряешься - все , конец. Искать тебя никто не будет.","","","Info_Mine_Vlk_3_Minecrawler_01_02","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_3.d:116","Wie sieht's aus?","Как дела?","","","Info_Mine_Vlk_3_DieLage.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_3.d:129","Wie sieht's aus?","Как дела?","","","Info_Mine_Vlk_3_DieLage_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_3.d:130","Tja, also mein Rücken schmerzt, meine Arme fallen mir ab, meine Kehle ist trocken und ich bin müde.","Ну, у меня дико болит спина, руки, кажется, сейчас отвалятся, в глотке пересохло, и вообще, я устал, как собака.","","","Info_Mine_Vlk_3_DieLage_01_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_3.d:131","Und das ständige Geräusch der Spitzhacken. Ich werde noch wahnsinnig.","И этот непрерывный стук медленно сводит меня с ума.","","","Info_Mine_Vlk_3_DieLage_01_02","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_4.d:37","Erzähl mir was von der Mine","Расскажи мне о шахте.","","","Info_Mine_Vlk_4_Mine.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_4.d:50","Erzähl mir was von der Mine","Расскажи мне о шахте.","","","Info_Mine_Vlk_4_Mine_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_4.d:51","Eine Spitzhacke und Schweiß. Das brauchst du hier drin. Du kommst hier rein und du gehst auch wieder.","Кирка и пот - вот и все, что здесь есть. Ты пришел и скоро уйдешь...","","","Info_Mine_Vlk_4_Mine_01_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_4.d:52","Aber, wenn du längst weg bist, werde ich hier immer noch das Erz aus dem Berg schlagen. Das ist meine Aufgabe. Das ist mein Leben.","А я останусь здесь, вырубая эту чертову руду из скалы. Это моя работа. Это моя жизнь.","","False","Info_Mine_Vlk_4_Mine_01_02","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_4.d:64","Wer hat hier was zu Sagen?","Кто здесь главный?","","","Info_Mine_Vlk_4_WichtigePersonen.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_4.d:77","Wer hat hier was zu sagen?","Кто здесь главный?","","","Info_Mine_Vlk_4_WichtigePersonen_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_4.d:78","Santino und Alberto tauschen Waren gegen das Erz, das wir schürfen. Von ihnen bekommen wir unsere täglichen Rationen.","Сантино и Альберто выменивают товары на руду, которую мы добываем. Они же раздают нам дневной паек.","","","Info_Mine_Vlk_4_WichtigePersonen_01_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_4.d:90","Was weißt Du über Minecrawler?","Что ты знаешь о ползунах?","","","Info_Mine_Vlk_4_Minecrawler.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_4.d:103","Was weißt du über Minecrawler?","Что ты знаешь о ползунах?","","","Info_Mine_Vlk_4_Minecrawler_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_4.d:104","Wenn eins von den Crawlerviechern ankommt, dann schlag es mit der Spitze zwischen die Augen. Aber du musst beim ersten Mal treffen, eine zweite Chance gibt es nicht.","Если встретишь одну из этих тварей, врежь ей хорошенько киркой промеж глаз. Только нужно хорошенько прицелиться - второго шанса у тебя не будет.","","","Info_Mine_Vlk_4_Minecrawler_01_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_4.d:116","Wie sieht's aus?","Как дела?","","","Info_Mine_Vlk_4_DieLage.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_4.d:129","Wie sieht's aus?","Как дела?","","","Info_Mine_Vlk_4_DieLage_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_4.d:130","Früher war alles besser.","Бывало и лучше.","","","Info_Mine_Vlk_4_DieLage_01_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Nov_2.d:37","Ich will bei euch mitmachen.","Я хочу присоединиться к вам.","","","Info_Nov_2_EinerVonEuchWerden.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Nov_2.d:50","Ich will bei euch mitmachen.","Я хочу присоединиться к вам.","","","Info_Nov_2_EinerVonEuchWerden_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Nov_2.d:51","Du hast dich entschieden, dem Schläfer zu dienen? Vor dir liegt ein Weg voller Freude und Glück.","Ты решил послужить Спящему? Перед тобой открыт путь к удаче и процветанию!","","","Info_Nov_2_EinerVonEuchWerden_02_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Nov_2.d:52","Gehe zu Cor Kalom, er entscheidet, für welche Aufgabe du am besten geeignet bist.","Поговори с Кор Галомом. Он решит, чем тебе лучше заниматься.","","","Info_Nov_2_EinerVonEuchWerden_02_02","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Nov_2.d:67","Wer sind eure Anführer?","Кто возглавляет вас?","","","Info_Nov_2_WichtigePersonen.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Nov_2.d:77","Wer sind eure Anführer?","Кто возглавляет вас?","","","Info_Nov_2_WichtigePersonen_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Nov_2.d:78","Y'Berion, Cor Kalom und Cor Angar sind unsere geistigen Väter.","Наши наставники - Ю`Берион, Кор Галом и Кор Ангар.","","","Info_Nov_2_WichtigePersonen_02_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Nov_2.d:79","Sie stellen unsere Verbindung zum Schläfer dar. Wenn wir an den Anrufungen teilnehmen, sind sie es, die den Kontakt zum Schläfer herstellen.","Они даруют нам связь со Спящим. Во время Церемонии они общаются с ним.","","","Info_Nov_2_WichtigePersonen_02_02","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Nov_2.d:98","Was gibt es wichtiges über diesen Ort zu wissen?","Расскажи мне об этом месте.","","","Info_Nov_2_DasLager.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Nov_2.d:108","Was gibt es wichtiges über diesen Ort zu wissen?","Расскажи мне об этом месте.","","","Info_Nov_2_DasLager_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Nov_2.d:109","Es ist ein Ort des Glaubens, Bruder. Wir haben nicht viel, aber was wir haben, teilen wir gerne mit denen, die sich die Lehren des Schläfers anhören wollen.","Это место веры, брат. Все, что у нас есть, мы готовы разделить с каждым, кто верит в учение Спящего.","","","Info_Nov_2_DasLager_02_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Nov_2.d:110","Suche einen der Gurus auf, und lass deine Seele bereichern.","Поговори с одним из Гуру, обогати свою душу.","","","Info_Nov_2_DasLager_02_02","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Nov_2.d:122","Wie sieht's aus?","Как дела?","","","Info_Nov_2_DieLage.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Nov_2.d:132","Wie sieht's aus?","Как дела?","","","Info_Nov_2_DieLage_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Nov_2.d:133","Ich habe wenig Zeit - muss mich um meine Aufgaben kümmern.","У меня не так много времени. Всегда есть дела.","","","Info_Nov_2_DieLage_02_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Nov_3.d:37","Wie kann ich mich diesem Lager anschliessen?","Как мне присоединиться к этому Лагерю?","","","Info_Nov_3_EinerVonEuchWerden.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Nov_3.d:50","Wie kann ich mich diesem Lager anschließen?","Как мне присоединиться к этому Лагерю?","","","Info_Nov_3_EinerVonEuchWerden_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Nov_3.d:51","Das ist ganz einfach. Du musst einfach loslassen, Mann.","Это очень просто. Иди, друг.","","","Info_Nov_3_EinerVonEuchWerden_03_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Nov_3.d:52","Sprich mit den Gurus, sie werden dich leiten!","Поговори с Гуру - они наставят тебя на путь истинный.","","","Info_Nov_3_EinerVonEuchWerden_03_02","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Nov_3.d:64","Wer ist hier der Boss?","Кто здесь главный?","","","Info_Nov_3_WichtigePersonen.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Nov_3.d:74","Wer ist hier der Boss?","Кто здесь главный?","","","Info_Nov_3_WichtigePersonen_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Nov_3.d:75","Y'Berion! Der Schläfer sei gepriesen! Er hat uns an diesen wunderbaren Ort gebracht.","Ю`Берион! Хвала Спящему! Он привел нас в это славное место.","","","Info_Nov_3_WichtigePersonen_03_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Nov_3.d:76","Durch seine Visionen ist das alles hier entstanden.","Все это было создано по его воле.","","","Info_Nov_3_WichtigePersonen_03_02","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Nov_3.d:88","Was gibt es hier für wichtige Orte?","На что здесь стоит обратить внимание?","","False","Info_Nov_3_DasLager.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Nov_3.d:98","Was gibt es hier für wichtige Orte?","Расскажи мне что-нибудь об этом месте.","","","Info_Nov_3_DasLager_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Nov_3.d:99","Es gibt Fortuno, er verteilt freies Sumpfkraut für alle Anhänger der Sekte.","Здесь есть такой Фортуно. Он бесплатно дает болотник всем последователям секты.","","","Info_Nov_3_DasLager_03_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Nov_3.d:100","Du findest ihn unter Cor Kaloms Alchemielabor.","Ты найдешь его под лабораторией Кор Галома.","","","Info_Nov_3_DasLager_03_02","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Nov_3.d:115","Wie steht's?","Как дела?","","","Info_Nov_3_DieLage.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Nov_3.d:125","Wie steht's?","Как дела?","","","Info_Nov_3_DieLage_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Nov_3.d:126","Ich bin total high, Mann!","Я на небесах, приятель!","","","Info_Nov_3_DieLage_03_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Nov_5.d:37","Wie werde ich in diesem Lager aufgenommen?","Как мне присоединиться к этому Лагерю?","","","Info_Nov_5_EinerVonEuchWerden.description","",""
