"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:593","Das sind gefährliche Bestien, die durch die dunklen Minen kriechen und jeden Menschen verspeisen, den sie fassen können.","Эти жуткие твари обитают во тьме пещер и пожирают человеческую плоть.","","","GUR_1201_CorKalom_SACHE_NEIN_10_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:594","Ihre Zangen enthalten ein ganz besonderes Sekret.","Их жвалы выделяют особую жидкость.","","","GUR_1201_CorKalom_SACHE_NEIN_10_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:595","Aus diesem Sekret stelle ich ein Elixier her, das uns den spirituellen Weg zum Schläfer zeigt.","Я использую ее для приготовления эликсира, который открывает спиритическую связь со Спящим.","","","GUR_1201_CorKalom_SACHE_NEIN_10_04","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:602","Ja.","Да.","","","GUR_1201_CorKalom_SACHE_JA_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:603","Ausgezeichnet!","Очень хорошо!","","","GUR_1201_CorKalom_SACHE_JA_10_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:614","Erzähl weiter!","Продолжай!","","","GUR_1201_CorKalom_VISION.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:627","Erzähl weiter!","Продолжай!","","","GUR_1201_CorKalom_VISION_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:628","Also, ich hatte vor kurzem eine Vision vom Schläfer persönlich. Er gab mir ein Zeichen.","Совсем недавно меня посетило видение. Сам Спящий подал мне знак.","","","GUR_1201_CorKalom_VISION_Info_10_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:629","Er gab mir zu verstehen, dass es ein anderes Mittel gibt als das Sekret der Zangen.","И я понял, что помимо слюны ползунов есть и другие средства.","","","GUR_1201_CorKalom_VISION_Info_10_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:630","Und er wählte mich, diese Mission weiterzugeben. Du bekommst diese Mission nicht von mir. Du bekommst sie vom Schläfer!","И он избрал меня для этой миссии. Ты получаешь ее не от меня. Ты получаешь задание от самого Спящего!","","","GUR_1201_CorKalom_VISION_Info_10_04","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:631","Nicht möglich!","Невероятно!","","","GUR_1201_CorKalom_VISION_Info_15_05","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:632","Schweig, Narr!","Молчи, глупец!","","","GUR_1201_CorKalom_VISION_Info_10_06","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:633","Er gab mir zu verstehen, dass mein Weg richtig ist, nur dass das Mittel nicht stark genug sei.","И понял я, что нахожусь на правильном пути, но мои средства недостаточно сильны.","","","GUR_1201_CorKalom_VISION_Info_10_07","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:634","Das bedeutet, das Mittel, was wir suchen, finden wir bei den Minecrawlern, nur die Zangen sind nicht ausreichend.","Ответ кроется в ползунах, но жвал их явно недостаточно.","","","GUR_1201_CorKalom_VISION_Info_10_08","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:635","Es muss etwas anderes geben.","Должно быть что-то еще.","","","GUR_1201_CorKalom_VISION_Info_10_09","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:645","Habt ihr die Minecrawler nie untersucht?","Ты что, никогда не изучал ползунов?","","","GUR_1201_CorKalom_NEST.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:658","Habt ihr die Minecrawler nie untersucht? Ich meine, vielleicht gibt es ein anders Körperteil, das mehr von dem Sekret enthält.","Ты что, никогда не изучал ползунов? Я имею в виду, возможно, в какой-то другой части их тела содержится больше этого вещества.","","False","GUR_1201_CorKalom_NEST_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:659","Natürlich haben wir schon einige Minecrawler seziert, aber nur ihre Zangen scheinen das Sekret zu enthalten.","Разумеется, я препарировал ползунов, но, похоже, лишь в их жвалах содержатся необходимые нам выделения.","","False","GUR_1201_CorKalom_NEST_Info_10_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:660","Es muss etwas anderes geben. Finde ihr Nest und du findest die Antwort!","Но должно быть что-то еще... Найди их логово, и мы получим ответ!","","False","GUR_1201_CorKalom_NEST_Info_10_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:685","Das wird bestimmt eine finstere Suche!","Поиски во тьме - дело нелегкое и опасное!","","","GUR_1201_CorKalom_WEG.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:698","Das wird bestimmt eine finstere Suche!","Поиски во тьме - дело нелегкое и опасное!","","","GUR_1201_CorKalom_WEG_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:699","Nimm diese Spruchrollen des Lichts, du wirst sie in den dunklen Stollen gut gebrauchen können.","Возьми эти свитки с Заклинанием Света и используй их во тьме пещер.","","","GUR_1201_CorKalom_WEG_Info_10_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:700","Die Templer in den Minen werden dir helfen.","Стражи в шахтах помогут тебе.","","","GUR_1201_CorKalom_WEG_Info_10_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:701","Möge der Schläfer dir Kraft schenken, möge sein Licht auf deinem Weg leuchten, deinen Geist erhellen und deinen Willen festigen!","Да придаст тебе сил Спящий, и да прольется свет его на твой путь, и просветит он дух твой и укрепит веру твою!","","","GUR_1201_CorKalom_WEG_Info_10_04","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:716","Das wird bestimmt ein blutiges Abenteuer!","Бой обещает быть трудным...","","","GUR_1201_CorKalom_RAT.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:729","Das wird bestimmt ein blutiges Abenteuer!","Бой обещает быть трудным...","","","GUR_1201_CorKalom_RAT_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:730","Nimm diese Heiltränke mit.","Возьми эти целебные эликсиры.","","","GUR_1201_CorKalom_RAT_Info_10_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:731","Ich gebe sie dir nicht, weil ich unbedingt will, das du am Leben bleibst, sondern weil diese Aufgabe erfüllt werden muss.","Я даю их тебе не потому, что хочу, чтобы ты уцелел, но потому, что миссия, возложенная на тебя, должна быть выполнена.","","","GUR_1201_CorKalom_RAT_Info_10_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:746","Wo finde ich die Minecrawler?","Где мне искать ползунов?","","","GUR_1201_CorKalom_RUN.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:760","Wo finde ich die Minecrawler?","Где мне искать ползунов?","","","GUR_1201_CorKalom_RUN_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:761","In der Alten Mine.","В Старой шахте.","","False","GUR_1201_CorKalom_RUN_Info_10_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:765","Wo ist die Alte Mine?","Где находится Старая шахта?","","False","GUR_1201_CorKalom_RUN_Info_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:766","Nimm diese Karte. Dort sind alle wichtigen Orte innerhalb der Barriere eingezeichnet.","Возьми эту карту. На ней отмечены все важные места, которые находятся внутри Барьера.","","","GUR_1201_CorKalom_RUN_Info_10_04","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:779","Wie kämpfe ich am besten gegen die Minecrawler?","Как победить ползунов?","","","GUR_1201_CorKalom_CRAWLER.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:793","Wie kämpfe ich am besten gegen die Minecrawler?","Как победить ползунов?","","","GUR_1201_CorKalom_CRAWLER_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:794","In der Mine sind Templer. Sie jagen die Crawler wegen ihrer Zangen. Wende dich an Gor Na Vid. Er wird dir helfen.","В шахте ты встретишь стражей. Они охотятся на ползунов и добывают для меня их жвалы. Поговори с Гор на Видом. Он поможет тебе.","","False","GUR_1201_CorKalom_CRAWLER_Info_10_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:804","Wie soll ich in der Mine das Nest finden?","Как отыскать логово ползунов в шахте?","","","GUR_1201_CorKalom_FIND.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:817","Wie soll ich in der Mine das Nest finden?","Как отыскать логово ползунов в шахте?","","","GUR_1201_CorKalom_FIND_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:818","Das ist der schwierige Teil der Mission. Ich kann dir weder sagen wo, noch was du suchen musst. Aber der Schläfer wird bei dir sein.","Это будет самой сложной частью твоей миссии. Я не могу сказать тебе, где и что ты должен искать. Но рядом с тобой будет незримо присутствовать Спящий.","","","GUR_1201_CorKalom_FIND_Info_10_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:819","Na dann bin ich ja beruhigt.","Да, мне сразу стало легче.","","","GUR_1201_CorKalom_FIND_Info_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:829","Ich habe Eier einer Crawler-Königin gefunden","Я нашел яйца из кладки королевы ползунов.","","","Info_CorKalom_BringMCQBalls_Success.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:842","Ich habe Eier einer Crawler-Königin gefunden","Я нашел яйца из кладки королевы ползунов.","","","Mis_2_PSI_Kalom_BringMCQEggs_Success_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:843","Ich wusste es. Meine Vision war ein Zeichen. Die Eier ihrer Königin enthalten also das starke Sekret!","Я знал это! Мое видение было знаком Спящего! В них концентрация этого вещества должна быть очень высокой!","","False","Mis_2_PSI_Kalom_BringMCQEggs_Success_10_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:844","Ausgezeichnet, damit kann ich ein Elixier brauen, das uns den Kontakt zum Schläfer ermöglicht!","Великолепно! Теперь я смогу создать эликсир, который поможет нам призвать Спящего!","","","Mis_2_PSI_Kalom_BringMCQEggs_Success_10_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:845","Was ist mit der Belohnung?","А что насчет награды?","","","Mis_2_PSI_Kalom_BringMCQEggs_Success_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:846","Ah, ja richtig ... Danke.","Ах да... Благодарю тебя!","","False","Mis_2_PSI_Kalom_BringMCQEggs_Success_10_05","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:847","Ich meine eine HANDFESTE Belohnung.","Я имел в виду нечто более материальное...","","","Mis_2_PSI_Kalom_BringMCQEggs_Success_15_06","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:848","Na gut, na gut. Was willst du?","Хорошо, хорошо. Чего ты хочешь?","","","Mis_2_PSI_Kalom_BringMCQEggs_Success_10_07","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:860","Eine Rune","Руна.","","","Info_CorKalom_BringMCQBalls_Success.Info_CorKalom_BringMCQBalls_Success_RUNE","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:861","Eine Waffe","Оружие.","","","Info_CorKalom_BringMCQBalls_Success.Info_CorKalom_BringMCQBalls_Success_WAFFE","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:862","Heilmittel","Целебный эликсир.","","","Info_CorKalom_BringMCQBalls_Success.Info_CorKalom_BringMCQBalls_Success_HEAL","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:863","Erz","Руда.","","","Info_CorKalom_BringMCQBalls_Success.Info_CorKalom_BringMCQBalls_Success_ORE","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:864","Manatrank","Мана.","","","Info_CorKalom_BringMCQBalls_Success.Info_CorKalom_BringMCQBalls_Success_MANA","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:869","Eine Rune.","Руну.","","","Mis_2_PSI_Kalom_BringMCQEggs_Success_RUNE_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:870","Möge diese Rune hier deinen Weg erleuchten!","Пусть руна эта осветит твой путь!","","","Mis_2_PSI_Kalom_BringMCQEggs_Success_RUNE_10_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:878","Eine Waffe.","Оружие.","","","Mis_2_PSI_Kalom_BringMCQEggs_Success_WAFFE_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:879","Möge diese Waffe deine Feinde niederstrecken!","Пусть это оружие сокрушит всех твоих врагов!","","","Mis_2_PSI_Kalom_BringMCQEggs_Success_WAFFE_10_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:887","Ein Heilmittel.","Целебный эликсир.","","","Mis_2_PSI_Kalom_BringMCQEggs_Success_HEAL_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:888","Möge dieser Trank dein Leben verlängern !","Да продлит он твою жизнь в минуту опасности!","","","Mis_2_PSI_Kalom_BringMCQEggs_Success_HEAL_10_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:896","Erz.","Руду.","","","Mis_2_PSI_Kalom_BringMCQEggs_Success_ORE_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:897","Nimm dieses Erz als Zeichen der Dankbarkeit der gesamten Bruderschaft!","Прими эту руду в знак признательности всего Братства!","","","Mis_2_PSI_Kalom_BringMCQEggs_Success_ORE_10_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:905","Mana.","Ману.","","","Mis_2_PSI_Kalom_BringMCQEggs_Success_MANA_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:906","Möge dieser Trank die magische Energie in dir stärken!","Пусть этот эликсир усилит магический поток, струящийся внутри тебя!","","","Mis_2_PSI_Kalom_BringMCQEggs_Success_MANA_10_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:921","Kann nun die Anrufung des Schläfers beginnen?","Может, мы начнем призывать Спящего прямо сейчас?","","","Info_CorKalom_BringBook.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:934","Kann nun die Anrufung des Schläfers beginnen?","Может, мы начнем призывать Спящего прямо сейчас?","","","Info_CorKalom_BringBook_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:935","Nein! Es ist mir noch nicht gelungen, eine Methode zu entwickeln, den Fokus aufzuladen.","Нет! Я еще не нашел способа зарядить юнитор.","","","Info_CorKalom_BringBook_Info_10_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:936","Uns fehlt das Alte Wissen über diese Artefakte.","Древние знания об этих артефактах утеряны.","","","Info_CorKalom_BringBook_Info_10_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:937","Heißt das, es war vergebens, die Eier zu holen?","Ты хочешь сказать, что я собирал эти яйца впустую?","","","Info_CorKalom_BringBook_Info_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:938","Nein, hör mir zu. Es gibt einen Almanach, in dem das steht, was wir wissen müssen.","Нет, послушай меня. Есть альманах, в котором содержатся все необходимые нам знания.","","","Info_CorKalom_BringBook_Info_10_05","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:939","Wir haben dieses Buch dem Feuermagier Corristo aus dem Alten Lager abgekauft.","Я купил эту книгу у Корристо, мага огня из Старого лагеря.","","False","Info_CorKalom_BringBook_Info_10_06","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:940","Allerdings ist es beim Transport vom Alten Lager hierher geraubt worden.","Но она была украдена по пути из Старого лагеря в лабораторию.","","False","Info_CorKalom_BringBook_Info_10_07","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:941","Ich hatte Talas, einen Novizen, damit beauftragt, das Buch zu mir zu bringen, aber er wurde überfallen.","За книгой я отрядил Таласа, новичка. Его ограбили.","","","Info_CorKalom_BringBook_Info_10_08","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:942","Er hat mich enttäuscht, aber ich habe ihm noch eine Chance gegeben. Er hat nun den Auftrag, den gestohlenen Almanach zurückzuholen.","Он подвел меня, но я дал ему еще один шанс. Он должен вернуть утерянный альманах.","","","Info_CorKalom_BringBook_Info_10_09","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:943","Sprich mit ihm. Er wird alle Hilfe brauchen, die er bekommen kann.","Поговори с ним. Ему сейчас нужна любая помощь.","","","Info_CorKalom_BringBook_Info_10_10","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:953","Was ist für mich drin?","Что я получу за это?","","","Info_CorKalom_BringBook.Info_CorKalom_BringBook_EARN","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:954","Wer hat den Almanach gestohlen?","Кто похитил альманах?","","","Info_CorKalom_BringBook.Info_CorKalom_BringBook_WHO","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:955","Wo finde ich Talas?","Где я могу найти Таласа?","","","Info_CorKalom_BringBook.Info_CorKalom_BringBook_WHERE","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:965","Wo finde ich Talas?","Где я могу найти Таласа?","","","Info_CorKalom_BringBook_Where_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:966","Er versucht auf dem Vorplatz des Tempelbergs Leute zu finden, die ihm helfen.","Ты найдешь его у подножия Холма - там он пытается уговорить людей помочь ему.","","","Info_CorKalom_BringBook_Where_10_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:971","Wer hat den Almanach gestohlen?","Кто похитил альманах?","","","Info_CorKalom_BringBook_Who_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:972","Talas hat berichtet, dass er von schwarzen Goblins überfallen wurde. Merkwürdig, aber nicht unmöglich.","Талас сказал, что на него напали черные гоблины. Это несколько странно, но все же вполне правдоподобно.","","False","Info_CorKalom_BringBook_Who_10_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:977","Was ist für mich drin?","Что я получу за это?","","","Info_CorKalom_BringBook_Earn_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:978","Habe ich nicht schon mehr als einmal meine Großzügigkeit bewiesen? Du wirst angemessen entlohnt werden.","Разве я уже не доказал тебе свою щедрость? Ты получишь достойную награду.","","","Info_CorKalom_BringBook_Earn_10_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:988","Ich hab' das Buch gefunden","Я нашел книгу.","","","Info_CorKalom_BringBook_Success.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:1002","Ich hab' das Buch gefunden","Я нашел книгу.","","","Info_CorKalom_BringBook_Success_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:1003","Gute Arbeit. Du hast alles besorgt, was wir brauchen.","Отличная работа! Теперь у нас есть все, что нужно.","","","Info_CorKalom_BringBook_Success_10_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:1004","Ich werde jetzt die letzten Vorbereitungen treffen.","Сейчас я завершу последние приготовления.","","","Info_CorKalom_BringBook_Success_10_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:1005","Wo wird die Anrufung stattfinden?","Где состоится церемония?","","","Info_CorKalom_BringBook_Success_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:1006","Komme bei Nacht zum Tempelvorplatz. Dort werden wir uns versammeln, um den allmächtigen Schläfer zu rufen.","Дождись ночи и приходи во двор храма. Мы соберемся там, для того чтобы призвать великого Спящего.","","","Info_CorKalom_BringBook_Success_10_05","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:1029","Wie sieht es mit einer Belohnung aus?","Как насчет оплаты?","","","Info_CorKalom_Belohnung.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:1042","Wie sieht es mit einer Belohnung aus?","Как насчет оплаты?","","","Info_CorKalom_Belohnung_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:1043","Was willst du haben?","Чего ты хочешь?","","","Info_CorKalom_Belohnung_10_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:1046","Eine Spruchrolle","Магический свиток.","","","Info_CorKalom_Belohnung.Info_CorKalom_Belohnung_SCROLL","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:1047","Erz","Руда.","","","Info_CorKalom_Belohnung.Info_CorKalom_Belohnung_ORE","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:1048","Manatrank","Магический эликсир.","","","Info_CorKalom_Belohnung.Info_CorKalom_Belohnung_MANA","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:1053","Gib mir die Spruchrollen.","Отдай мне эти свитки с заклинаниями.","","","Info_CorKalom_Belohnung_SCROLL_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:1054","Setze diese Zauber hier mit Bedacht ein!","Используй эти заклинания мудро.","","","Info_CorKalom_Belohnung_SCROLL_10_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:1062","Gib mir Erz.","Мне бы пригодилась руда.","","","Info_CorKalom_Belohnung_ORE_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:1063","Dies soll deine Gier nach Erz zufrieden stellen!","Это удовлетворит твою страсть к богатству.","","False","Info_CorKalom_Belohnung_ORE_10_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:1071","Manatränke.","Мне нужны магические эликсиры.","","","Info_CorKalom_Belohnung_MANA_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:1072","Mögen diese Tränke dir Kraft schenken!","Да придадут они тебе силы!","","","Info_CorKalom_Belohnung_MANA_10_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:1096","Wir sehen uns.","До встречи!","","","GUR_1201_CorKalom_Exit_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:1097","Möge der Schläfer dich erleuchten.","Да просветит тебя Спящий!","","","GUR_1201_CorKalom_Exit_10_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:39","Kannst du mich trainieren?","Ты можешь чему-нибудь научить меня?","","","DIA_CorAngar_LaterTrainer.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:49","Kannst du mich trainieren?","Ты будешь учить меня?","","","GUR_1202_CorAngar_LaterTrainer_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:50","Du willst ein starker Kämpfer werden und bist auf der Suche nach jemandem, der dich unterweist.","Ты хочешь стать хорошим воином и потому ищешь себе наставника.","","","GUR_1202_CorAngar_LaterTrainer_08_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:51","Das ist gut. Aber ich bin NICHT derjenige, den du suchst.","Похвально. Но я не тот, кто тебе нужен.","","","GUR_1202_CorAngar_LaterTrainer_08_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:52","Ich opfere meine Zeit nur denen, die dem heiligen Kreis der Templer angehören.","Я занимаюсь лишь с теми, кто принадлежит к Священному Кругу стражей.","","False","GUR_1202_CorAngar_LaterTrainer_08_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:65","Wie werde ich in den Kreis der Templer aufgenommen?","Как стать стражем?","","False","DIA_CorAngar_WieTempler.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:78","Wie werde ich in den Kreis der Templer aufgenommen?","Как стать стражем?","","False","GUR_1202_CorAngar_WieTempler_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:79","Du musst eine Zeit lang als Novize gedient haben, um deinen Glauben an den Schläfer unter Beweis zu stellen.","Прежде всего, ты должен стать послушником и доказать, что ты действительно веришь в Спящего.","","","GUR_1202_CorAngar_WieTempler_08_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:80","Dann kehre zu mir zurück, und ich werde dich unterweisen.","Потом возвращайся ко мне, и я буду учить тебя.","","","GUR_1202_CorAngar_WieTempler_08_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:100","Kannst du meine Stärke und mein Geschick trainieren?","Ты можешь развить мою силу и ловкость?","","","GUR_1202_CorAngar_Teach.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:113","Kannst du meine Stärke und mein Geschick trainieren?","Ты можешь развить мою силу и ловкость?","","","GUR_1202_CorAngar_Teach_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:114","Kampfkraft und Wendigkeit sind die Vorraussetzungen für jeden Kämpfer.","Каждый воин нуждается в силе и ловкости.","","True","GUR_1202_CorAngar_Teach_08_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:183","Ich möchte Templer werden","Я хочу стать стражем!","","False","GUR_1202_CorAngar_WANNABETPL.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:197","Ich möchte Templer werden!","Я хочу стать стражем!","","False","GUR_1202_CorAngar_WANNABETPL_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:201","Du bist noch nicht bereit. Wenn du erfahrener geworden bist, werde ich dich aufnehmen.","Ты еще не готов. Ты сможешь присоединиться к нам, когда у тебя будет больше опыта.","","","GUR_1202_CorAngar_WANNABETPL_Info_08_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:206","Die Zeit ist gekommen, da du aufgenommen wirst.","Пришло время тебе присоединиться к нам.","","","GUR_1202_CorAngar_WANNABETPL_Info_08_03","",""
