"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:790","Gut gemacht! Das bringt dir einige Pluspunkte ein!","Bravo! Asta iti va aduce ceva respect!","","","Info_Diego_BringList_Success_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:812","Wie steht's mit meinem Ansehen im Lager?","Cum e reputatia mea in Tabara?","","","Info_Diego_JoinAnalyze.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:827","Wie steht's mit meinem Ansehen im Lager?","Cum e reputatia mea in Tabara?","","","Info_Diego_JoinAnalyze_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:828","Ich hab' mal mit ein paar Leuten geredet...","Am vorbit cu cativa oameni...","","","Info_Diego_JoinAnalyze_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:829","Und?","Si?","","","Info_Diego_JoinAnalyze_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:835","Scatty hat mir gesagt, du hast Kirgo besiegt.","Scatty mi-a spus ca l-ai invins pe Kirgo.","","","Info_Diego_JoinAnalyze_Scatty_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:840","Scatty hat mir gesagt, du hast gegen Kirgo verloren. Er hat sich nicht seher begeistert angehört.","Scatty mi-a zis ca ai fost batut de Kirgo. Nu parea entuziast.","","True","Info_Diego_JoinAnalyze_Scatty_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:845","Scatty hat mir gesagt, er wäre gespannt, wie du gegen Kirgo abschneidest.","Scatty e nerabdator sa vada daca te vei lupta cu Kirgo.","","","Info_Diego_JoinAnalyze_Scatty_11_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:850","Aber dass du den Mumm gehabt hast, gegen Kharim anzutreten hat ihm imponiert, obwohl du verloren hast.","Dar era impresionat ca ai avut curajul sa lupti cu Kharim, desi ai fost infrant.","","","Info_Diego_JoinAnalyze_Scatty_11_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:855","Aber dass du gegen Kharim gewonnen hast, hat ihn total von den Socken gehauen - er hat gar nicht mehr aufgehört, von dir zu reden.","Dar era foarte impresionat ca l-ai infrant pe Kharim - nu se mai oprea din vorbit despre asta.","","","Info_Diego_JoinAnalyze_Scatty_11_05","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:860","Und er war sehr gespannt, ob du Kharim herausfordern wirst.","Si e nerabdator sa vada daca il vei provoca pe Kharim .","","","Info_Diego_JoinAnalyze_Scatty_11_06","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:866","Whistler hat mir von der Sache mit Fisk erzählt... Also ich an deiner Stelle wäre ja mit dem Erz durchgebrannt. Aber egal - er hält jedenfalls große Stücke auf dich.","Whistler mi-a spus despre Fisk... Daca eram in locul tau as fi luat cristalele si as fi plecat. Dar oricum - te crede un om de nadejde.","","","Info_Diego_JoinAnalyze_Whistler_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:871","Ich hab' mit Whistler geredet. Du bist mit seinem Erz durchgebrannt, du gerissener Hund! Ich muss schon sagen, Mut hast du ja!","Am vorbit cu Whistler. I-ai luat cristalele! Trebuie sa recunosc, chiar esti curajos!","","","Info_Diego_JoinAnalyze_Whistler_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:876","Whistler wartet auf sein Schwert. Du solltest dich entscheiden, ob du's ihm bringen willst, sonst denkt er noch, du brennst mit seinem Erz durch!","Whistler isi asteapta sabia. Trebuie sa te gandesti daca vrei sa i-o cumperi sau nu, altfel se va gandi ca ai fugit cu cristalele lui!","","","Info_Diego_JoinAnalyze_Whistler_11_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:882","Sly hat mir erzählt, du hast Nek gefunden. Er wirkte sehr zufrieden.","Sly mi-a spus ca l-ai gasit pe Nek. Era foarte multumit.","","","Info_Diego_JoinAnalyze_Sly_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:887","Ich denke, bei der Sache mit Nek liegt Sly falsch. Er hat zwar immer viel gemeckert, aber ins Neue Lager ist er sicher nicht gegangen.","Eu cred ca Sly are o opinie gresita despre Nek. Era un nesuferit, asta asa e, dar nu cred ca s-a dus in Tabara Noua.","","","Info_Diego_JoinAnalyze_Sly_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:893","Zu Fingers hab' ich dich ja schon geschickt - du solltest ruhig etwas von ihm lernen.","Te-am trimis deja la Fingers - chiar te-ar putea invata ceva!","","","Info_Diego_JoinAnalyze_Fingers_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:897","Fingers sagt, du hättest was gelernt. Er denkt, du wirst noch um einiges besser werden.","Fingers mi-a zis ca deja ai invatat un pic, dar el cred ca mai poti invata.","","","Info_Diego_JoinAnalyze_Fingers_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:904","Mit Dexter muss ich noch ein ernstes Wörtchen reden. Er benutzt dich für seine eigenen Geschäfte.","Chiar trebuie sa vorbesc cu Dexter. Te foloseste pentru propriile afaceri.","","","Info_Diego_JoinAnalyze_Dexter_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:905","Aber es gibt keine Regeln für die Probe. Wenn du DAS schaffst, bist du einen großen Schritt weiter.","Dar nu este nici o regula pentru test. Daca reusesti ASTA o sa faci un mare pas.","","","Info_Diego_JoinAnalyze_Dexter_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:909","Du hast es tatsächlich geschafft, Kalom das Rezept abzuluchsen. Ich bin mindestens genauso beeindruckt wie Dexter.","Chiar ai reusit sa iei reteta de la Kalom. Dexter este foarte impresionat, si eu la fel.","","","Info_Diego_JoinAnalyze_Dexter_11_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:916","Bei der Mordrag-Sache hast du 'nen ganz schönen Brocken als Auftrag angenommen. Er ist kein schlechter Kämpfer. Du solltest einigermaßen trainiert sein, wenn du ihn schaffen willst.","Treaba cu Mordrag e grea. Nu este rau ca razboinic. Ar trebui sa te antrenezi daca vrei sa il invingi.","","","Info_Diego_JoinAnalyze_Thorus_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:920","Thorus sagt, so einen wie dich können wir brauchen - das allein ist schon verdammt viel Wert für dich.","Thorus a zis ca avem nevoie de oameni ca tine - asta este foarte bine pentru tine.","","","Info_Diego_JoinAnalyze_Thorus_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:925","Thorus ist fast der Kopf geplatzt, so hat er geschrien - was hast du dir dabei gedacht, gerade diese Sache SO zu vermasseln?","Capul lui Thorus aproape ca explodase de suparare - cum indraznesti sa strici o treaba CA ASTA?","","","Info_Diego_JoinAnalyze_Thorus_11_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:931","Fisk hat mir gesagt, du hättst ihn überascht. Er ist auf jeden Fall auf deiner Seite.","Fisk mi-a zis ca l-ai surprins. In orice caz va fi de partea ta.","","","Info_Diego_JoinAnalyze_Fisk_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:936","Fisk ist echt sauer auf dich, Mann. Wenn ich du wäre würd ich mich um Ersatz für Mordrag kümmern.","Fisk e suparat pe tine. Daca as fi in locul tau as cauta un inlocuitor pentru Mordrag.","","","Info_Diego_JoinAnalyze_Fisk_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:942","Du hast genug Leute gefunden, die für dich sprechen.","Ai gasit destui oameni care vorbesc in favoarea ta.","","","Info_Diego_Points_11_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:948","Und die Prüfung des Vertrauens hast du auch bestanden. Geh zu Thorus. Ich habe ihm schon alles erzählt. Er wird dich zu Gomez lassen.","Ai trecut si Testul Curajului. Du-te la Thorus. I-am spus deja totul. Te va lasa sa-l vezi pe Gomez.","","","Info_Diego_Points_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:956","Aber die Prüfung des Vertrauens liegt noch vor dir.","Dar trebuie sa mai treci Testul Curajului.","","","Info_Diego_Points_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:966","Alles in allem schon nicht so schlecht für eine Neuen.","Toate adunate, nu este rau pentru un incepator.","","","Info_Diego_Points_11_10","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:970","Halt dich ran, es gibt noch viel zu tun, wenn du es hier im Lager zu was bringen willst.","Apuca-te de treaba! Sunt inca multe lucruri de facut daca vrei sa ajungi unde aici in Tabara.","","","Info_Diego_Points_11_20","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1014","Was soll ich machen, wenn ich bei Gomez bin?","Ce trebuie sa fac cand ma voi intalni cu Gomez?","","","Info_Diego_WhatToSayToGomez.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1027","Was soll ich machen, wenn ich bei Gomez bin?","Ce trebuie sa fac cand ma voi intalni cu Gomez?","","","Info_Diego_WhatToSayToGomez_Info_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1028","Gomez entscheidet aus dem Bauch heraus. Wenn ihm deine Visage passt, bist du dabei.","Deciziile lui Gomez se bazeaza pe instinct. Se va uita la fata ta si se va gandi daca te vei alatura oameniilor lui.","","","Info_Diego_WhatToSayToGomez_Info_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1029","Ab jetzt bist du auf dich allein gestellt - Mach das Beste draus! Viel Glück.","De acum esti pe cont propriu, baiete! Succes.","","","Info_Diego_WhatToSayToGomez_Info_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1065","Kann ich eine Rüstung haben, wie du sie trägst?","Pot avea o armura ca a ta?","","","PC_Thief_ARMOR_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1066","Hast du das nötige Erz in der Tasche?","Ai destule cristale?","","","PC_Thief_ARMOR_Info_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1078","Besorge dir das Erz, dann bekommst du die Rüstung.","Adu cristalele, si atunci o sa vezi si armura.","","","PC_Thief_ARMOR_Info_11_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1113","Hey, ich dachte, du wärst tot.","Hei, am crezut ca ai murit.","","","PC_Thief_MEETAGAIN_Info_11_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1114","Das ein oder andere Mal hab' ich das auch gedacht.","Cateodata cred si eu asta.","","","PC_Thief_MEETAGAIN_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1115","Seit unserem ersten Treffen ist einiges passiert. Ich hörte, du warst nicht ganz unbeteiligt daran, dass die große Beschwörung stattfinden konnte.","Multe lucruri s-au intamplat de cand ne-am intalnit. Am auzit ca ai ajutat mult la marea invocatie.","","","PC_Thief_MEETAGAIN_Info_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1116","Du kriegst ja anscheinend eine ganze Menge mit.","Se pare ca esti bine informat.","","","PC_Thief_MEETAGAIN_Info_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1117","Mehr als du denkst... Jetzt bist du auf Fokus Suche?","Mai bine decat crezi... Acum cauti un focus?","","","PC_Thief_MEETAGAIN_Info_11_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1118","Ja. Hier in der Gegend muss es irgendwo einen geben.","Da. Trebuie sa fie unul in imprejurimi.","","","PC_Thief_MEETAGAIN_Info_15_05","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1119","Ich weiß, wo einer liegt. Es gibt da nur ein Problem...","Stiu unde putem sa gasim. Exista o problema totusi.","","","PC_Thief_MEETAGAIN_Info_11_06","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1120","Ich verstehe. Was willst du haben?","Inteleg. Ce urmaresti?","","","PC_Thief_MEETAGAIN_Info_15_07","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1121","Du hast tatsächlich gelernt, aber das meine ich nicht.","Chiar ca ti-ai învatat lectia, dar nu la asta ma refeream.","","","PC_Thief_MEETAGAIN_Info_11_08","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1122","Nein? Was ist dann dein Problem?","Nu? In cazul asta, care este problema?","","","PC_Thief_MEETAGAIN_Info_15_09","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1123","Ein drei Tonnen schweres Problem.","O problema de trei tone.","","","PC_Thief_MEETAGAIN_Info_11_10","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1124","Lass uns gehen. Du wirst es gleich verstehen.","Sa mergem. Vei întelege totul imediat.","","","PC_Thief_MEETAGAIN_Info_11_11","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1163","Auf der linken Seite dieser Schlucht gibt es einen Höhlengang, der zum Fokusplatz führt.","Pe partea stânga a acestui Canion se afla intrarea unei pesteri ce duce la focusul pe care-l cauti.","","","PC_Thief_SHOWFOCUS_Info_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1164","Alles klar. Doch zunächst sollten wir dieses Ungetüm da drüben loswerden.","Foarte bine. Dar intai trebuie sa scapam de monstrul ala de acolo.","","","PC_Thief_SHOWFOCUS_Info_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1165","Versuche, eine Schwachstelle oder irgendeine Möglichkeit zu finden, wie wir den Troll kleinkriegen können.","Incearca sa gasesti un punct slab sau o alta posibilitate de a-l omori.","","","PC_Thief_SHOWFOCUS_Info_11_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1166","Ich lenke seine Aufmerksamkeit auf mich.","O sa-i distrag eu atentia.","","","PC_Thief_SHOWFOCUS_Info_11_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1204","Das war fantastisch. Mann, du hast ja einiges drauf. So, jetzt hol dir den Fokus.","Ai fost fantastic. Esti cu adevarat bun. Acum, du-te si adu focus-ul.","","","PC_Thief_AFTERTROLL_Info_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1205","Ich passe auf, dass keine weiteren unangenehmen Überraschungen auf uns zu kommen.","Am sa ma asigur ca nu vor mai fi surprize ciudate.","","","PC_Thief_AFTERTROLL_Info_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1234","Die Winde scheint zu klemmen.","Se pare ca carma este blocata.","","","PC_Thief_WHEEL_Info_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1235","Lass mich mal, vielleicht kann ich da was machen!","Lasa-ma sa vad, poate pot rezolva ceva!","","","PC_Thief_WHEEL_Info_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1264","So, jetzt sollte es eigentlich wieder gehen.","Ei bine, Ar trebui sa functioneze acum.","","","PC_Thief_FIXWHEEL_Info_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1298","Hol dir den Fokus, ich warte hier!","Ia focusul, eu te astept aici. Vreau sa ma asigur ca nu vor mai fi si alte surprize neplacute!","","","PC_Thief_WAITATFOCUS_Info_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1327","Hey, du hast den Fokus also gefunden. Sehr gut.","Hei, ai gasit focusul. Foarte bine.","","","PC_Thief_GOTIT_Info_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1328","Ich werde mal wieder die Lage im Alten Lager prüfen. Viel Glück noch.","Cred ca e timpul sa ma intorc in Tabara Veche. Mult noroc.","","","PC_Thief_GOTIT_Info_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1329","Sieh zu, das du am Leben bleibst.","Ai grija sa ramai in viata!","","","PC_Thief_GOTIT_Info_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1330","Wir werden uns wieder sehen.","Ne mai intalnim.","","","PC_Thief_GOTIT_Info_11_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1371","Hey... Pssst.... Sei ganz leise!","Hei... Ssss... Taci!","","","Info_Diego_OCWARN_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1374","Hallo, Diego, ich habe Milten auf der anderen Seite des Lagers schon gesprochen!","Salut, Diego, am vorbit deja cu Milten, pe partea cealalta a Taberei!","","","Info_Diego_OCWARN_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1375","Gut, dann weißt du ja schon, was passiert ist.","Aha, deci stii deja tot ce s-a intamplat.","","","Info_Diego_OCWARN_11_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1376","Aber weißt du auch von dem geplanten Überfall auf die Freie Mine?","Dar ai auzit, de asemnea de raidul planuit împotriva Minei Libere?","","","Info_Diego_OCWARN_11_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1380","Hallo, Diego, warum dieses Versteckspiel?","Salut, Diego, Ce-i cu acest joc de-a v-ati ascunselea?","","","Info_Diego_OCWARN_15_05","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1381","Hast du es noch nicht gehört?","Nu ai auzit nimic?","","","Info_Diego_OCWARN_11_06","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1382","Was gehört?","Ce sa aud?","","","Info_Diego_OCWARN_15_07","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1383","Die eingestürzte Alte Mine, die Ermordung der Feuermagier und die Pläne für den Überfall auf die Freie Mine?","Mina Veche s-a prabusit, magii focului au fost asasinati, si sunt planuri pentru a efectua un raid asupra Minei Libere.","","","Info_Diego_OCWARN_11_08","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1384","WAAAAS???? Was redest du da?","CEEEE???? Ce tot vorbesti?","","","Info_Diego_OCWARN_15_09","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1397","Wie konnte die Alte Mine einstürzen?","Cum a putut sa se prabuseasca Mina Veche?","","","Info_Diego_OCMINE.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1410","Wie konnte die Alte Mine einstürzen?","Cum a putut sa se prabuseasca Mina Veche?","","","Info_Diego_OCMINE_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1411","Einer der Buddler, der sich retten konnte, erzählte davon, dass sie auf der untersten Minenebene einen unterirdischen Fluß angegraben haben.","Unul din sapatorii supravietuitori ne-a povestit cum sapau, si au dat de un râu subteran de la nivelul de jos.","","","Info_Diego_OCMINE_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1412","Als das Wasser in die Mine einbrach, wusch es einige Stützpfeiler weg und der gesamte obere Bereich stürzte ein.","Când apa a tâsnit în mina, unul din stalpii de suport s-a rupt si intregul sector de sus s-a prabusit.","","","Info_Diego_OCMINE_11_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1413","Nur eine Hand voll Leute haben es aus der Mine lebend herausgeschafft.","Doar o mina de oameni au reusit sa scape din mina.","","","Info_Diego_OCMINE_11_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1425","Wieso sind die Feuermagier tot?","De ce magii focului sunt morti?","","","Info_Diego_OCKDF.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1438","Wieso sind die Feuermagier tot?","De ce magii focului sunt morti?","","","Info_Diego_OCKDF_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1439","Das ist eine etwas längere Geschichte.","Asta este o poveste lunga.","","","Info_Diego_OCKDF_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1451","Ein Überfall auf die Freie Mine?","Un raid asupra Minei Libere?","","","Info_Diego_OCFM.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1464","Ein Überfall auf die Freie Mine?","Un raid asupra Minei Libere?","","","Info_Diego_OCFM_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1465","Das ist eine etwas längere Geschichte.","Asta e o poveste lunga.","","","Info_Diego_OCFM_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1477","Nun erzähl schon!","Spune-mi!","","","Info_Diego_OCSTORY.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1490","Nun erzähl schon! Es ist nicht die erste längere Geschichte, die ich mir anhören muss!","Spune-mi tot ce stii! Nu este prima poveste lunga pe care sunt nevoit sa o ascult!","","","Info_Diego_OCSTORY_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1491","Nun gut. Ich hatte das Glück, mich beim Eintreffen der Nachricht vom Einsturz der Mine im Haus der Erzbarone aufzuhalten.","Bine, atunci. Din fericire, Eram in casa Baronlor de Cristal când au primit vestea ca Mina Veche s-a prabusit.","","","Info_Diego_OCSTORY_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1492","Gomez war über das Unglück völlig außer sich und sah dadurch sofort seine Machtposition gefährdet.","Gomez a sarit ca ars când a auzit vestea si credea ca poate fi detronat din pozitia sa importanta din Colonie.","","","Info_Diego_OCSTORY_11_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1493","Klar. Wer das Erz kontrolliert, kontrolliert die Kolonie!","Desigur. Cine controleaza cristalul, controleaza întreaga Colonie!","","","Info_Diego_OCSTORY_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1494","Richtig. Nun, da er von seiner einzigen Einnahmequelle abgeschnitten ist, wird auch der Warenfluß von der Außenwelt bald stoppen.","Asa e. De vreme ce nu mai are nicio sursa de de venit, bunurile din lumea de afara nu vor mai intra în Colonie.","","","Info_Diego_OCSTORY_11_05","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1495","Niemand wird mehr für ihn arbeiten wollen, wenn nicht bald eine andere Einnahmequelle aufgetrieben wird.","Nimeni nu va mai lucra pentru el daca nu gaseste o sursa de venit cât mai rapid.","","","Info_Diego_OCSTORY_11_06","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1496","Und deshalb ein Überfall auf die Freie Mine?","Si asta-i motivul raidului asupra Minei Libere?","","","Info_Diego_OCSTORY_15_07","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1497","Das ist - neutral betrachtet - die einzige Chance, die Gomez hat, seine Macht zu erhalten.","Ca sa fiu sincer, asta e singura sansa a lui Gomez de a face rost de alta sursa de cristale.","","","Info_Diego_OCSTORY_11_08","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1498","Vor einigen Stunden sind zwei Dutzend Gardisten in Richtung Freie Mine aufgebrochen.","Acum doua ore, doua duzine de gardieni au plecat spre Mina Libera.","","","Info_Diego_OCSTORY_11_09","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1512","Das ist Wahnsinn! Ich muss das Neue Lager warnen.","E o nebunie! Trebuie sa dau alarm ain Tabara Noua.","","","Info_Diego_OCWARNNC.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1525","Das ist Wahnsinn! Ich muss das Neue Lager warnen.","E o nebunie! Trebuie sa dau alarma in Tabara Noua.","","","Info_Diego_OCWARNNC_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1526","Dann solltest du dich beeilen, denn sie dürften die Freie Mine schon fast erreicht haben.","Atunci ar trebui sa te grabesti! Cred ca au ajuns deja la Mina Libera.","","","Info_Diego_OCWARNNC_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1527","Aber sie würden niemals an den Befestigungen des Neuen Lagers vorbeikommen.","Dar nu vor putea trece niciodata de fortificatiile celor din Tabara Noua.","","","Info_Diego_OCWARNNC_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1528","Das ist nicht nötig. Schon vor einigen Monaten haben sie einen Weg über die Berge zur Freien Mine gefunden, den niemand sonst kennt.","Nici nu va trebui sa o faca. Acum cateva luni, au gasit o poteca ce duce prin munti, direct la Mina Libera - si nimeni altcineva nu stie nimic de ea.","","","Info_Diego_OCWARNNC_11_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1540","Ich habe Gardisten vor den verschlossenen Toren gesehen.","Am vazut garzile din fata portilor închise.","","","Info_Diego_OCGUARDS.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1553","Ich habe Gardisten vor den verschlossenen Toren gesehen.","Am vazut garzile din fata portilor închise.","","","Info_Diego_OCGUARDS_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1554","Halt dich bloß von ihnen fern. Sie greifen jeden an, der sich dem Lager nähert.","Stai departe de ele. Vor ataca pe oricine se apropie de Tabara.","","","Info_Diego_OCGUARDS_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1555","Sie haben wohl Angst vor den Vergeltungsmaßnahmen nach dem Überfall auf die Freie Mine.","Se tem ca cineva va razbuna atacul asupra Minei Libere.","","","Info_Diego_OCGUARDS_11_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1567","Aber was passierte mit den Feuermagiern?","Dar ce s-a-ntâmplat cu magii focului?","","","Info_Diego_OCMURDER.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1580","Aber was passierte mit den Feuermagiern?","Dar ce s-a-ntâmplat cu magii focului?","","","Info_Diego_OCMURDER_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1581","Corristo und die anderen Magier waren die einzigen im Lager, die vernünftig blieben.","Corristo si restul magilor erau singurii din tabara care au ramas rationali.","","","Info_Diego_OCMURDER_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1582","Sie verboten den Überfall und forderten eine Einigung mit den beiden anderen Lagern.","Au interzis raidul si au cerut sa se stabileasca o întelegere intre cele doua tabere.","","","Info_Diego_OCMURDER_11_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1583","Sie VERBOTEN Gomez den Überfall auf die Freie Mine?","I-au INTERZIS lui Gomez sa atace Mina Libera?","","","Info_Diego_OCMURDER_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1584","Tja, Corristo und die anderen hätten wohl weniger forsch auftreten sollen. Gomez verlor das Vertrauen zu ihnen und ließ sie hinterrücks niederstrecken.","Ei bine, da, Corristo si restul nu ar fi trebuit sa fie atât de increzuti. Gomez nu a mai avut incredere in ei si i-a asasinat miseleste.","","","Info_Diego_OCMURDER_11_05","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1596","Was wollen Milten und du nun machen?","Ce veti face tu si Milten de acum?","","","Info_Diego_OCRETREAT.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1609","Was wollen Milten und du nun machen?","Ce veti face tu si Milten de acum?","","","Info_Diego_OCRETREAT_15_01","",""
