"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
Scripts/content/Story/MISSIONS/DIA_Vlk_538_Huno.d:74","Wieso? Bezahlt er nicht gut?","Dlaczego? Czyżby Świstak za mało ci zapłacił?","","","DIA_Huno_HowLong_15_04","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_538_Huno.d:75","Doch, ganz im Gegenteil. Für sein letztes Schwert hat er 150 Erz locker gemacht.","Nie, wręcz przeciwnie. Za swój ostatni miecz dał mi 150 bryłek rudy.","","","DIA_Huno_HowLong_09_05","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_538_Huno.d:76","Irgendwie hat der Typ ein Faible für Ornamente und so 'nen Weiberkram, und das hat natürlich seinen Preis.","Ale facet lubi bogate zdobienia i takie tam babskie fanaberie, a to oczywiście kosztuje!","","","DIA_Huno_HowLong_09_06","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_538_Huno.d:77","Hey, du bist ganz schön neugierig, Freundchen.","Hej, ciekawski z ciebie facet, kolego!","","","DIA_Huno_HowLong_09_07","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_538_Huno.d:90","Na, Schmied, wie läuft das Geschäft?","Jak stoisz z pracą, kowalu?","","","DIA_Huno_HowsYourBusiness.description","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_538_Huno.d:103","Na, Schmied, wie läuft das Geschäft?","Jak stoisz z pracą, kowalu?","","","DIA_Huno_HowsYourBusiness_15_00","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_538_Huno.d:104","Was geht dich das an?","A co cię to obchodzi?","","","DIA_Huno_HowsYourBusiness_09_01","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_538_Huno.d:105","Vielleicht habe ich einen Auftrag für dich.","Być może mam dla ciebie zamówienie.","","","DIA_Huno_HowsYourBusiness_15_02","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_538_Huno.d:106","Ach ja? Was denn?","Czyżby? A cóż takiego, jeśli wolno spytać?","","","DIA_Huno_HowsYourBusiness_09_03","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_538_Huno.d:107","Ich überleg's mir.","Jeszcze się zastanowię.","","","DIA_Huno_HowsYourBusiness_15_04","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_538_Huno.d:108","Komm wieder, wenn du was brauchst, und geh mir nicht auf die Nerven.","Wróć, jak naprawdę będziesz czegoś potrzebował. Póki co - nie zawracaj mi głowy.","","","DIA_Huno_HowsYourBusiness_09_05","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_538_Huno.d:123","Ich würde mich selbst gern mal an deiner Schmiede versuchen.","Chętnie spróbowałbym sił jako kowal.","","","DIA_Huno_LEARNSMITH.description","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_538_Huno.d:136","Ich würde mich selbst gern mal an deiner Schmiede versuchen.","Chętnie spróbowałbym sił jako kowal.","","","DIA_Huno_LEARNSMITH_15_00","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_538_Huno.d:137","So so, aber glaub nur nicht, dass du tolle Klingen herstellen kannst!","Tylko nie wyobrażaj sobie, że tak łatwo jest wykuć solidny miecz!","","","DIA_Huno_LEARNSMITH_09_01","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_538_Huno.d:138","Was muss ich tun?","Co powinienem zrobić?","","","DIA_Huno_LEARNSMITH_15_02","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_538_Huno.d:139","Okay, nimm den Rohstahl und halte ihn ins Schmiedefeuer.","Dobra, weź stal i rozgrzej ją nad ogniem.","","","DIA_Huno_LEARNSMITH_09_03","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_538_Huno.d:140","Dann musst du den glühenden Stahl am Amboss schmieden.","Potem rozbij ją na kowadle.","","","DIA_Huno_LEARNSMITH_09_04","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_538_Huno.d:141","Stecke dann die glühende Klinge dort drüben in den Wassereimer, um sie zu härten.","Jak skończysz, włóż rozgrzane ostrze do wody, żeby je zahartować.","","","DIA_Huno_LEARNSMITH_09_05","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_538_Huno.d:142","Am Ende muss die abgekühlte Klinge noch am Schleifstein geschärft werden.","Na koniec trzeba je jeszcze naostrzyć na kamieniu szlifierskim.","","","DIA_Huno_LEARNSMITH_09_06","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_538_Huno.d:143","Verstehe.","Rozumiem.","","","DIA_Huno_LEARNSMITH_15_07","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_538_Huno.d:144","Allerdings brauchst du dafür ein paar Sachen. Ich kann sie dir verkaufen.","Oczywiście do tego wszystkiego potrzeba odpowiedniego wyposażenia. Mógłbym ci je sprzedać, jeśli chcesz.","","","DIA_Huno_LEARNSMITH_09_08","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_538_Huno.d:160","Ich möchte Dinge fürs Schmieden kaufen!","Chciałbym kupić narzędzia kowalskie!","","","DIA_Huno_BUYSMITH.description","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_538_Huno.d:173","Ich möchte Dinge fürs Schmieden kaufen!","Chciałbym kupić narzędzia kowalskie!","","","DIA_Huno_BUYSMITH_15_00","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_564_Jesse.d:33","Wie sieht's aus?","Co słychać?","","","DIA_Jesse_Hallo.description","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_564_Jesse.d:46","Wie sieht's aus?","Co słychać?","","","DIA_Jesse_Hallo_15_00","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_564_Jesse.d:47","Neu hier, was? Du solltest wissen, dass man sich hier besser nicht mit den Gardisten anlegt.","Jesteś tu nowy, co? Zapamiętaj sobie, żeby nigdy nie włazić w drogę Strażnikom.","","","DIA_Jesse_Hallo_03_01","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_564_Jesse.d:48","Wenn sie Schutzgeld wollen, zahlst du besser, sonst hast du bald das halbe Lager gegen dich.","Jak zażądają od ciebie pieniędzy - zapłać. Inaczej ściągniesz sobie na głowę połowę Obozu.","","","DIA_Jesse_Hallo_03_02","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_564_Jesse.d:73","Hey, du! Ich hab' gehört, du wolltest Bloodwyn kein Schutzgeld zahlen?","Hej, ty! Słyszałem, że nie chcesz płacić Bloodwynowi za ochronę!","","","DIA_Jesse_Warn_03_00","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_564_Jesse.d:74","Was willst du?","Czego chcesz?","","","DIA_Jesse_Warn_15_01","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_564_Jesse.d:75","Dich warnen! Bloodwyn hat einige Leute bezahlt, damit sie dir Ärger machen.","Chcę cię ostrzec! Bloodwyn zapłacił paru ludziom, żeby cię załatwili.","","","DIA_Jesse_Warn_03_02","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_564_Jesse.d:76","Ich hab' zum Beispiel gesehen, wie er mit Herek da drüben geredet hat. Und nur die Götter wissen, mit wem noch!","Widziałem, jak rozmawiał z paroma osobami, na przykład z tamtym gościem, Herekiem. Bóg wie, kogo jeszcze wynajął!","","","DIA_Jesse_Warn_03_03","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_564_Jesse.d:77","Was Herek betrifft, kommt deine Warnung etwas spät.","Jeśli chodzi o Hereka, to twoje ostrzeżenie jest nieco spóźnione.","","","DIA_Jesse_Warn_15_04","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_564_Jesse.d:78","Er muss noch mit jemand anderem geredet haben - so viel hab' ich mitgekriegt. Also pass auf dich auf.","Na pewno rozmawiał z kimś jeszcze, możesz mi wierzyć. Uważaj na siebie.","","","DIA_Jesse_Warn_03_05","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_564_Jesse.d:92","Warum hast du mir die Sache mit Bloodwyn erzählt?","Dlaczego opowiedziałeś mi o Bloodwynie?","","","DIA_Jesse_Mission.description","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_564_Jesse.d:105","Warum hast du mir die Sache mit Bloodwyn erzählt?","Dlaczego opowiedziałeś mi o Bloodwynie?","","","DIA_Jesse_Mission_15_00","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_564_Jesse.d:106","Weil hier eine Hand die andere wäscht. Du siehst nicht so aus wie einer, der das nicht begreifen würde.","Bo za przysługę należy się przysługa. Jesteś mądrym chłopcem. Chyba się rozumiemy?","","","DIA_Jesse_Mission_03_01","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_564_Jesse.d:107","Und weil ich DIR jetzt einen Gefallen getan habe, möchte ich dir Gelegenheit geben, dich zu revanchieren.","JA wyświadczyłem ci właśnie przysługę, więc teraz TWOJA kolej, żeby mi się odwdzięczyć!","","","DIA_Jesse_Mission_03_02","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_564_Jesse.d:110","Vergiß es! Ich schulde dir gar nichts!","Nie jestem ci nic winien!","","","DIA_Jesse_Mission.DIA_Jesse_Mission_ForgetIt","Info_AddChoice",""
Scripts/content/Story/MISSIONS/DIA_Vlk_564_Jesse.d:111","An was hattest du denn da gedacht?","Co dokładnie masz na myśli?","","","DIA_Jesse_Mission.DIA_Jesse_Mission_What","Info_AddChoice",""
Scripts/content/Story/MISSIONS/DIA_Vlk_564_Jesse.d:116","Ich schulde dir GAR nichts!","Nie jestem ci nic winien!","","","DIA_Jesse_Mission_ForgetIt_15_00","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_564_Jesse.d:117","(sauer) Dann vergiss es doch einfach!","Więc nie mamy o czym mówić!","","","DIA_Jesse_Mission_ForgetIt_03_01","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_564_Jesse.d:125","An was hattest du denn da gedacht?","Co dokładnie masz na myśli?","","","DIA_Jesse_Mission_What_15_00","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_564_Jesse.d:126","Ich hab' kein Erz mehr, und Bloodwyn hat schon versucht, das letzte Bröckchen aus mir rauszupressen.","Nie mam już rudy, a Bloodwyn i mnie zaczyna dobierać się do tyłka.","","","DIA_Jesse_Mission_What_03_01","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_564_Jesse.d:127","Jetzt, wo ich dir geholfen habe, könntest du ihm doch meine 10 Erz geben, oder? Sag ihm, sie kommen von mir.","Pomogłem ci, więc mógłbyś zapłacić za mnie te 10 bryłek, które zalegam, co? Powiedz mu, że to ode mnie!","","","DIA_Jesse_Mission_What_03_02","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_564_Jesse.d:130","Ich für dich zahlen? Vergiß es!","Ja, miałbym zapłacić za ciebie? Chyba śnisz!","","","DIA_Jesse_Mission.DIA_Jesse_Mission_NO","Info_AddChoice",""
Scripts/content/Story/MISSIONS/DIA_Vlk_564_Jesse.d:131","Ich werd sehen, was ich machen kann...","Zobaczę co się da zrobić.","","","DIA_Jesse_Mission.DIA_Jesse_Mission_YES","Info_AddChoice",""
Scripts/content/Story/MISSIONS/DIA_Vlk_564_Jesse.d:137","Ich werd sehen, was ich machen kann ...","Zobaczę co się da zrobić.","","","DIA_Jesse_Mission_YES_15_00","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_564_Jesse.d:138","Danke, Mann! Du bist meine Rettung! Sag mir Bescheid, wenn die Sache gelaufen ist, ja?","Dzięki, stary! Ocaliłeś mi życie! Daj mi znać, jak już wszystko załatwisz, dobra?","","","DIA_Jesse_Mission_YES_03_01","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_564_Jesse.d:146","Ich für dich zahlen? Vergiss es!","Ja, miałbym zapłacić za ciebie? Chyba śnisz!","","","DIA_Jesse_Mission_NO_15_00","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_564_Jesse.d:147","So kann man sich in jemandem irren. Mit meiner Hilfe rechnest du am besten nicht mehr.","Widzę, że myliłem się co do ciebie. W przyszłości nie oczekuj ode mnie pomocy.","","","DIA_Jesse_Mission_NO_03_01","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_564_Jesse.d:162","Ich habe Bloodwyn bezahlt!","Zapłaciłem Bloodwynowi!","","","DIA_Jesse_MisSuccess.description","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_564_Jesse.d:175","Ich habe Bloodwyn bezahlt!","Zapłaciłem Bloodwynowi!","","","DIA_Jesse_MisSuccess_15_00","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_564_Jesse.d:176","Ja? Gut! Dann sind wir ja jetzt quitt.","Tak? To świetnie! No to teraz jesteśmy kwita.","","","DIA_Jesse_MisSuccess_03_01","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_564_Jesse.d:180","WAAAS?! Ich hab' 10 Erz ausgegeben für einen Tip, den ich sowieso schon kannte!?","COOO??? Wydałem 10 bryłek na cynk o którym i tak już wiedziałem?","","","DIA_Jesse_MisSuccess.DIA_Jesse_MisSuccess_Waaas","Info_AddChoice",""
Scripts/content/Story/MISSIONS/DIA_Vlk_564_Jesse.d:181","Genau. Eine Hand wäscht die andere...","Dokładnie. Ręka rękę myje.","","","DIA_Jesse_MisSuccess.DIA_Jesse_MisSuccess_Ok","Info_AddChoice",""
Scripts/content/Story/MISSIONS/DIA_Vlk_564_Jesse.d:186","WAAAS?! Ich hab' 10 Erz ausgegeben für einen Tipp, den ich sowieso schon kannte!?","COOO??? Wydałem 10 bryłek na cynk o którym i tak już wiedziałem?","","","DIA_Jesse_MisSuccess_Waaas_15_00","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_564_Jesse.d:187","Sieht so aus.","Na to wygląda.","","","DIA_Jesse_MisSuccess_Waaas_03_01","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_564_Jesse.d:192","Genau. Eine Hand wäscht die andere ...","Dokładnie. Ręka rękę myje.","","","DIA_Jesse_MisSuccess_Ok_15_00","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_572_Gravo.d:33","Wie steht's denn so?","Co słychać?","","","DIA_Gravo_Hallo.description","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_572_Gravo.d:43","Wie steht's denn so?","Co słychać?","","","DIA_Gravo_Hallo_15_00","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_572_Gravo.d:44","Seit ich aufgehört habe, in der Mine zu arbeiten, lässt sich's hier richtig gut leben.","Odkąd rzuciłem robotę w kopalni, nie mogę narzekać.","","","DIA_Gravo_Hallo_04_01","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_572_Gravo.d:45","Und woher kriegst du dein Erz?","A skąd bierzesz środki na utrzymanie?","","","DIA_Gravo_Hallo_15_02","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_572_Gravo.d:46","Ich helfe Leuten, die Probleme haben.","Pomagam ludziom w rozwiązywaniu ich problemów.","","","DIA_Gravo_Hallo_04_03","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_572_Gravo.d:47","Wenn du hier Ärger mit einflussreichen Leuten hast, kann ich dafür sorgen, dass die Sache wieder ins Lot kommt.","Jeśli podpadniesz któremuś z wpływowych ludzi, zgłoś się do mnie. Razem coś wymyślimy.","","","DIA_Gravo_Hallo_04_04","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_572_Gravo.d:59","Wenn ich hier Ärger habe, kannst DU mir also helfen? Wie?","Gdybym miał kłopoty TY mógłbyś mi pomóc? W jaki sposób?","","","DIA_Gravo_HelpHow.description","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_572_Gravo.d:72","Wenn ich hier Ärger habe, kannst DU mir also helfen? Wie?","Gdybym miał kłopoty, TY mógłbyś mi pomóc? W jaki sposób?","","","DIA_Gravo_HelpHow_15_00","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_572_Gravo.d:73","Nun - sagen wir mal, du hast Ärger mit Thorus. Du solltest es besser nie dazu kommen lassen, aber man weiß ja nie, was passiert.","No załóżmy, że nadepnąłeś na odcisk Thorusowi. Lepiej nigdy nie włazić mu w drogę, ale wypadki się zdarzają...","","","DIA_Gravo_HelpHow_04_01","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_572_Gravo.d:74","Thorus kann ziemlich stur sein - wenn du's dir einmal mit ihm verscherzt hast, redet er nicht mehr mit dir. Das ist schlecht.","Thorus potrafi być bardzo uparty. Jak raz się na ciebie wkurzy, nie będzie chciał zamienić z tobą słowa. A to już bardzo niedobrze.","","","DIA_Gravo_HelpHow_04_02","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_572_Gravo.d:75","Denn als Neuer bist du auf ihn angewiesen. Also kommst du zu mir. Ich kenne 'ne Menge Leute hier, die Einfluss auf Thorus haben.","Jako żółtodziób, musisz go mieć po swojej stronie. Więc przychodzisz do mnie i mówisz w czym rzecz. Znam tu wiele osób, z których zdaniem liczy się nawet Thorus.","","","DIA_Gravo_HelpHow_04_03","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_572_Gravo.d:76","Die legen ein gutes Wort für dich ein und Thorus ist wieder auf deiner Seite. Natürlich wollen die Jungs dafür Erz sehen. Dein Erz.","Oni szepną o tobie dobre słówko i Thorus przestanie się na ciebie boczyć. Oczywiście chłopcy nie zrobią tego za darmo. Takie przysługi kosztują.","","","DIA_Gravo_HelpHow_04_04","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_572_Gravo.d:77","Und ICH kümmere mich darum, dass dein Erz die richtigen Leute erreicht ...","A ja pilnuję, żeby ruda trafiła do właściwych osób...","","","DIA_Gravo_HelpHow_04_05","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_572_Gravo.d:91","Stimmt, er ist nicht besonders gut auf dich zu sprechen.","Zgadza się. Zagiął na ciebie parol.","","","B_Gravo_HelpAttitude_ANGRY_04_00","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_572_Gravo.d:92","Ich werd' zusehen, dass sich ein paar Leute mal mit ihm unterhalten. 100 Erz und ich erledige die Sache.","Poproszę paru ludzi, żeby go trochę uspokoili. 100 bryłek rudy i będzie po sprawie.","","","B_Gravo_HelpAttitude_ANGRY_04_01","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_572_Gravo.d:95","Lass sehen, wie viel du hast ... Ah! Das sollte reichen. Betrachte die Sache als erledigt.","Zobaczmy ile tu masz... Tak, powinno wystarczyć. Możesz uznać sprawę za niebyłą.","","","B_Gravo_HelpAttitude_ANGRY_04_02","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_572_Gravo.d:96","Und sprich mit keinem darüber. Tu einfach so, als wär' nichts passiert.","Tylko nikomu ani słowa. Zachowuj się, jakby w ogóle nic się nie stało.","","","B_Gravo_HelpAttitude_ANGRY_04_03","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_572_Gravo.d:102","So viel hab' ich nicht.","I don't have that much.","","","B_Gravo_HelpAttitude_NoOre_15_01","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_572_Gravo.d:103","Dann kann ich nichts für dich tun - tut mir Leid, Junge.","Then I can't do anything for you - I'm sorry, boy.","","","B_Gravo_HelpAttitude_NoOre_04_02","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_572_Gravo.d:108","Ärger ist gar kein Ausdruck, Junge. Er würde dir am liebsten den Kopf abreißen.","To mają być kłopoty? To jest cholerna katastrofa! Obawiam się, że on najchętniej rozdarłby cię na strzępy.","","","B_Gravo_HelpAttitude_HOSTILE_04_00","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_572_Gravo.d:109","Wenn ich ein paar Jungs davon überzeugen soll, ihn wieder gut zu stimmen, wird das nicht billig. 500 Erz musst du schon hinlegen.","Spróbuję przekonać paru ludzi, żeby się za tobą wstawili, ale to nie będzie tanio kosztować. 500 bryłek rudy, jeśli nie więcej!","","","B_Gravo_HelpAttitude_HOSTILE_04_01","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_572_Gravo.d:112","Lass sehen, wie viel du hast ... Du scheinst ein reicher Bursche zu sein. Ich nehme die 500 und kümmere mich drum.","Zobaczmy ile tu masz... Widzę, że ci się poszczęściło. Wezmę te 500 bryłek i spróbuję to wszystko odkręcić.","","","B_Gravo_HelpAttitude_HOSTILE_04_02","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_572_Gravo.d:113","Und noch was: Er darf nie erfahren, dass ICH die Sache für dich geregelt habe - also rede mit KEINEM darüber!","I pamiętaj: nigdy, przenigdy nie wspominaj, że pomogłem ci załatwić tę sprawę. Trzymaj język za zębami. Zrozumiano?","","","B_Gravo_HelpAttitude_HOSTILE_04_03","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_572_Gravo.d:119","Soviel hab' ich nicht.","I don't have that much.","","","B_Gravo_HelpAttitude_NoOre_15_01","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_572_Gravo.d:120","Dann kann ich nichts für dich tun - tut mit leid, Junge.","Then I can't do anything for you - I'm sorry, boy.","","","B_Gravo_HelpAttitude_NoOre_04_02","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_572_Gravo.d:125","Soweit ich weiß, hat er kein Problem mit dir - mach dir keine Sorgen.","Z tego co mi wiadomo, nie masz z nim żadnego zatargu.","","","B_Gravo_HelpAttitude_NoProb_04_00","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_572_Gravo.d:137","Kannst du mir helfen - ich glaub, ich hab' Ärger.","Możesz mi pomóc? Chyba mam kłopoty.","","","DIA_Gravo_HelpAngryNow.description","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_572_Gravo.d:150","Kannst du mir helfen - ich glaub, ich hab' Ärger.","Możesz mi pomóc? Chyba mam kłopoty.","","","DIA_Gravo_HelpAngryNow_15_00","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_572_Gravo.d:151","Ich denke schon, aber ich warne dich, die Sache kann dich zwischen 100 und 500 Erz kosten.","Mogę spróbować, ale uprzedzam - moja pomoc będzie cię kosztowała od 100 do 500 bryłek rudy!","","","DIA_Gravo_HelpAngryNow_04_01","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_572_Gravo.d:155","Mit Diego.","Pomóż mi z Diego.","","","DIA_Gravo_HelpAngryNow.DIA_Gravo_HelpAngryNow_Diego","Info_AddChoice",""
Scripts/content/Story/MISSIONS/DIA_Vlk_572_Gravo.d:156","Mit Thorus","Pomóż mi z Thorusem.","","","DIA_Gravo_HelpAngryNow.DIA_Gravo_HelpAngryNow_Thorus","Info_AddChoice",""
Scripts/content/Story/MISSIONS/DIA_Vlk_572_Gravo.d:157","Mit Gomez","Pomóż mi z Gomezem.","","","DIA_Gravo_HelpAngryNow.DIA_Gravo_HelpAngryNow_Gomez","Info_AddChoice",""
Scripts/content/Story/MISSIONS/DIA_Vlk_572_Gravo.d:167","Mit Diego.","Pomóż mi z Diego.","","","DIA_Gravo_HelpAngryNow_Diego_15_00","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_572_Gravo.d:176","Mit Thorus.","Pomóż mi z Thorusem.","","","DIA_Gravo_HelpAngryNow_Thorus_15_00","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_572_Gravo.d:185","Mit Gomez.","Pomóż mi z Gomezem.","","","DIA_Gravo_HelpAngryNow_Gomez_15_00","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_572_Gravo.d:202","Kannst du mir sagen, wer hier zu den einflussreichen Leuten gehört?","Możesz mi powiedzieć, które Cienie należą do najbardziej wpływowych?","","","DIA_Gravo_Influence.description","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_572_Gravo.d:215","Kannst du mir sagen, wer von den Schatten hier zu den einflussreichen Leuten gehört?","Możesz mi powiedzieć, które Cienie należą do najbardziej wpływowych?","","","DIA_Gravo_Influence_15_00","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_572_Gravo.d:216","Du willst die richtigen Leute beeindrucken, he?","Chcesz mieć po swojej stronie najważniejszych ludzi, co?","","","DIA_Gravo_Influence_04_01","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_572_Gravo.d:217","Diego hat von allen Schatten am meisten zu melden. Zu seinen Vertrauten zählen Fingers, Whistler und Sly.","Najpotężniejszym z Cieni jest Diego. Do jego zaufanych ludzi należą Rączka, Świstak i Zły.","","","DIA_Gravo_Influence_04_02","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_572_Gravo.d:218","Dexter und Fisk verscherbeln ihre Sachen auf dem Marktplatz. Sie haben viele Kunden, selbst unter den Gardisten und sind dementsprechend einflussreich.","Dexter i Fisk handlują na targowisku. Mają szeroką klientelę, w tym nawet Strażników, więc są dość wpływowi.","","","DIA_Gravo_Influence_04_03","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_572_Gravo.d:219","Und dann wäre da noch Scatty, er leitet die Arena, bestimmt wer kämpft und so. Es gibt viele hier, die ihm noch Erz schulden - auch an ihn kannst du dich halten.","No i jest jeszcze Scatty. On rządzi na arenie, organizuje walki i takie tam. Wielu ludzi jest mu winnych pieniądze, więc on również jest sporą szychą.","","","DIA_Gravo_Influence_04_04","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_573_Graham.d:33","Hi! Ich bin neu hier.","Cześć! Jestem tu nowy!","","","DIA_Graham_Hello.description","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_573_Graham.d:43","Hi! Ich bin neu hier.","Cześć! Jestem tu nowy!","","","DIA_Graham_Hello_15_00","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_573_Graham.d:44","Ich bin Graham. Ich zeichne Karten. Dich hab' ich hier noch nie gesehen ... Was willst du?","Nazywam się Graham. Rysuję mapy. Chyba się jeszcze nie widzieliśmy... Czego potrzebujesz?","","","DIA_Graham_Hello_02_01","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_573_Graham.d:62","Diego schickt mich. Er sagt, du sollst mir ne Karte geben.","Przysyła mnie Diego. Mam dostać od ciebie mapę wskazującą drogę do Starej Kopalni.","","","DIA_Graham_SellMap.description","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_573_Graham.d:75","Diego schickt mich. Er sagt, du sollst mir 'ne Karte geben, auf der der Weg zur Alten Mine verzeichnet ist.","Przysyła mnie Diego. Mam dostać od ciebie mapę wskazującą drogę do Starej Kopalni.","","","DIA_Graham_SellMap_15_00","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_573_Graham.d:76","Kein Problem. Für dich nur 20 Erz.","Nie ma sprawy. Jak dla ciebie... tylko 20 bryłek rudy.","","","DIA_Graham_SellMap_02_01","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_573_Graham.d:78","Ich komme wieder.","Wrócę później.","","","DIA_Graham_SellMap.DIA_Graham_SellMap_BACK","Info_AddChoice",""
Scripts/content/Story/MISSIONS/DIA_Vlk_573_Graham.d:79","Gut - ich werde die Karte bezahlen. Hier, nimm das Erz.","Dobrze, zapłacę. Oto ruda.","","","DIA_Graham_SellMap.DIA_Graham_SellMap_Pay","Info_AddChoice",""
Scripts/content/Story/MISSIONS/DIA_Vlk_573_Graham.d:80","Rück die Karte raus, oder ich polier dir die Fresse!","Daj mi tę mapę, albo sam ją sobie wezmę!","","","DIA_Graham_SellMap.DIA_Graham_SellMap_AufsMaul","Info_AddChoice",""
Scripts/content/Story/MISSIONS/DIA_Vlk_573_Graham.d:81","Moment, Diego sagte, du sollst mir die Karte GEBEN, nicht verkaufen.","Diego powiedział, że masz mi DAĆ tę mapę. Nie zamierzam za nią płacić!","","","DIA_Graham_SellMap.DIA_Graham_SellMap_GiveNotSell","Info_AddChoice",""
Scripts/content/Story/MISSIONS/DIA_Vlk_573_Graham.d:86","Ich komme wieder.","Wrócę później.","","","DIA_Graham_SellMap_BACK_15_00","",""
