"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:592","Nein","No.","","","GUR_1201_CorKalom_SACHE_NEIN_15_01","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:593","Das sind gefährliche Bestien, die durch die dunklen Minen kriechen und jeden Menschen verspeisen, den sie fassen können.","Sono bestie pericolose, che strisciano nel sottosuolo delle miniere e divorano gli esseri umani.","","","GUR_1201_CorKalom_SACHE_NEIN_10_02","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:594","Ihre Zangen enthalten ein ganz besonderes Sekret.","Le loro mandibole contengono una secrezione speciale.","","","GUR_1201_CorKalom_SACHE_NEIN_10_03","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:595","Aus diesem Sekret stelle ich ein Elixier her, das uns den spirituellen Weg zum Schläfer zeigt.","Io la utilizzo per creare una pozione che guida il percorso spirituale verso il Dormiente.","","","GUR_1201_CorKalom_SACHE_NEIN_10_04","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:602","Ja.","Sì.","","","GUR_1201_CorKalom_SACHE_JA_15_01","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:603","Ausgezeichnet!","Molto bene!","","","GUR_1201_CorKalom_SACHE_JA_10_02","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:614","Erzähl weiter!","Continua!","","","GUR_1201_CorKalom_VISION.description","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:627","Erzähl weiter!","Continua!","","","GUR_1201_CorKalom_VISION_Info_15_01","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:628","Also, ich hatte vor kurzem eine Vision vom Schläfer persönlich. Er gab mir ein Zeichen.","Poco tempo fa ho avuto una visione del Dormiente. Egli mi ha dato un segno.","","","GUR_1201_CorKalom_VISION_Info_10_02","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:629","Er gab mir zu verstehen, dass es ein anderes Mittel gibt als das Sekret der Zangen.","Mi ha fatto capire che esiste un altro modo, oltre alla secrezione mandibolare.","","","GUR_1201_CorKalom_VISION_Info_10_03","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:630","Und er wählte mich, diese Mission weiterzugeben. Du bekommst diese Mission nicht von mir. Du bekommst sie vom Schläfer!","E mi ha scelto per affidare questa missione a qualcuno. Non ricevi questo incarico da me, ma dal Dormiente!","","","GUR_1201_CorKalom_VISION_Info_10_04","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:631","Nicht möglich!","Impossibile!","","","GUR_1201_CorKalom_VISION_Info_15_05","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:632","Schweig, Narr!","Zitto, idiota!","","","GUR_1201_CorKalom_VISION_Info_10_06","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:633","Er gab mir zu verstehen, dass mein Weg richtig ist, nur dass das Mittel nicht stark genug sei.","Mi ha fatto capire che la strada è giusta, ma i metodi non sono abbastanza potenti.","","","GUR_1201_CorKalom_VISION_Info_10_07","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:634","Das bedeutet, das Mittel, was wir suchen, finden wir bei den Minecrawlern, nur die Zangen sind nicht ausreichend.","I pidocchi di miniera sono la chiave giusta, ma le mandibole non sono sufficienti.","","","GUR_1201_CorKalom_VISION_Info_10_08","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:635","Es muss etwas anderes geben.","Dev’esserci qualcos'altro.","","","GUR_1201_CorKalom_VISION_Info_10_09","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:645","Habt ihr die Minecrawler nie untersucht?","Hai mai esaminato i pidocchi di miniera?","","","GUR_1201_CorKalom_NEST.description","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:658","Habt ihr die Minecrawler nie untersucht? Ich meine, vielleicht gibt es ein anders Körperteil, das mehr von dem Sekret enthält.","Hai mai esaminato i pidocchi di miniera? Voglio dire: forse c'è un'altra parte del loro corpo che contiene più secrezioni.","","","GUR_1201_CorKalom_NEST_Info_15_01","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:659","Natürlich haben wir schon einige Minecrawler seziert, aber nur ihre Zangen scheinen das Sekret zu enthalten.","Ovviamente, abbiamo sezionato alcuni pidocchi: solo le mandibole sembrano contenere secrezioni.","","","GUR_1201_CorKalom_NEST_Info_10_02","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:660","Es muss etwas anderes geben. Finde ihr Nest und du findest die Antwort!","Dev’esserci qualcos'altro. Trova il loro nido e scopri la risposta!","","","GUR_1201_CorKalom_NEST_Info_10_03","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:685","Das wird bestimmt eine finstere Suche!","Sarà una ricerca oscura e sinistra.","","","GUR_1201_CorKalom_WEG.description","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:698","Das wird bestimmt eine finstere Suche!","Sarà una ricerca oscura e sinistra.","","","GUR_1201_CorKalom_WEG_Info_15_01","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:699","Nimm diese Spruchrollen des Lichts, du wirst sie in den dunklen Stollen gut gebrauchen können.","Prendi questi incantesimi di luce: potrai utilizzarli nei condotti bui.","","","GUR_1201_CorKalom_WEG_Info_10_02","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:700","Die Templer in den Minen werden dir helfen.","I templari delle miniere ti aiuteranno.","","","GUR_1201_CorKalom_WEG_Info_10_03","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:701","Möge der Schläfer dir Kraft schenken, möge sein Licht auf deinem Weg leuchten, deinen Geist erhellen und deinen Willen festigen!","Che il Dormiente t'infonda potenza, illumini il tuo cammino, rinfranchi il tuo spirito e rafforzi la tua volontà!","","","GUR_1201_CorKalom_WEG_Info_10_04","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:716","Das wird bestimmt ein blutiges Abenteuer!","Sarà un'avventura sanguinaria!","","","GUR_1201_CorKalom_RAT.description","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:729","Das wird bestimmt ein blutiges Abenteuer!","Sarà un'avventura sanguinaria!","","","GUR_1201_CorKalom_RAT_Info_15_01","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:730","Nimm diese Heiltränke mit.","Prendi queste pozioni.","","","GUR_1201_CorKalom_RAT_Info_10_02","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:731","Ich gebe sie dir nicht, weil ich unbedingt will, das du am Leben bleibst, sondern weil diese Aufgabe erfüllt werden muss.","Non te le sto donando perché desidero che tu sopravviva, ma perché la missione deve essere completata.","","","GUR_1201_CorKalom_RAT_Info_10_03","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:746","Wo finde ich die Minecrawler?","Dove posso trovare i pidocchi di miniera?","","","GUR_1201_CorKalom_RUN.description","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:760","Wo finde ich die Minecrawler?","Dove posso trovare i pidocchi di miniera?","","","GUR_1201_CorKalom_RUN_Info_15_01","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:761","In der Alten Mine.","Nella vecchia miniera.","","","GUR_1201_CorKalom_RUN_Info_10_02","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:765","Wo ist die Alte Mine?","Dove si trova la vecchia miniera?","","","GUR_1201_CorKalom_RUN_Info_15_03","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:766","Nimm diese Karte. Dort sind alle wichtigen Orte innerhalb der Barriere eingezeichnet.","Prendi questa mappa. Tutti i luoghi più importanti all'interno della Barriera sono segnati qui.","","","GUR_1201_CorKalom_RUN_Info_10_04","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:779","Wie kämpfe ich am besten gegen die Minecrawler?","Qual è il modo migliore di combattere contro i pidocchi di miniera?","","","GUR_1201_CorKalom_CRAWLER.description","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:793","Wie kämpfe ich am besten gegen die Minecrawler?","Qual è il modo migliore di combattere contro i pidocchi di miniera?","","","GUR_1201_CorKalom_CRAWLER_Info_15_01","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:794","In der Mine sind Templer. Sie jagen die Crawler wegen ihrer Zangen. Wende dich an Gor Na Vid. Er wird dir helfen.","Nella miniera troverai dei templari che cacciano i pidocchi per prenderne le mascelle. Parla con Gor Na Vid, ti aiuterà.","","","GUR_1201_CorKalom_CRAWLER_Info_10_02","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:804","Wie soll ich in der Mine das Nest finden?","Come farò a trovare il nido nella miniera?","","","GUR_1201_CorKalom_FIND.description","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:817","Wie soll ich in der Mine das Nest finden?","Come farò a trovare il nido nella miniera?","","","GUR_1201_CorKalom_FIND_Info_15_01","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:818","Das ist der schwierige Teil der Mission. Ich kann dir weder sagen wo, noch was du suchen musst. Aber der Schläfer wird bei dir sein.","Questa è la parte più difficile della missione. Non posso dirti né dove, né cosa cercare. Il Dormiente sarà sempre con te.","","","GUR_1201_CorKalom_FIND_Info_10_02","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:819","Na dann bin ich ja beruhigt.","Questo sì che mi consola.","","","GUR_1201_CorKalom_FIND_Info_15_03","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:829","Ich habe Eier einer Crawler-Königin gefunden","Ho trovato delle uova di regina.","","","Info_CorKalom_BringMCQBalls_Success.description","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:842","Ich habe Eier einer Crawler-Königin gefunden","Ho trovato delle uova di regina.","","","Mis_2_PSI_Kalom_BringMCQEggs_Success_15_01","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:843","Ich wusste es. Meine Vision war ein Zeichen. Die Eier ihrer Königin enthalten also das starke Sekret!","Lo sapevo. La mia visione era un segno. Le uova devono contenere la potente secrezione!","","","Mis_2_PSI_Kalom_BringMCQEggs_Success_10_02","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:844","Ausgezeichnet, damit kann ich ein Elixier brauen, das uns den Kontakt zum Schläfer ermöglicht!","Eccellente! Con questo potrò creare la pozione per contattare il Dormiente!","","","Mis_2_PSI_Kalom_BringMCQEggs_Success_10_03","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:845","Was ist mit der Belohnung?","E la mia ricompensa?","","","Mis_2_PSI_Kalom_BringMCQEggs_Success_15_04","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:846","Ah, ja richtig ... Danke.","Ah, già... Grazie.","","","Mis_2_PSI_Kalom_BringMCQEggs_Success_10_05","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:847","Ich meine eine HANDFESTE Belohnung.","Intendo dire una ricompensa TANGIBILE.","","","Mis_2_PSI_Kalom_BringMCQEggs_Success_15_06","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:848","Na gut, na gut. Was willst du?","D'accordo, d'accordo. Cosa vuoi?","","","Mis_2_PSI_Kalom_BringMCQEggs_Success_10_07","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:860","Eine Rune","Una runa.","","","Info_CorKalom_BringMCQBalls_Success.Info_CorKalom_BringMCQBalls_Success_RUNE","Info_AddChoice",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:861","Eine Waffe","Un'arma.","","","Info_CorKalom_BringMCQBalls_Success.Info_CorKalom_BringMCQBalls_Success_WAFFE","Info_AddChoice",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:862","Heilmittel","Una pozione guaritrice.","","","Info_CorKalom_BringMCQBalls_Success.Info_CorKalom_BringMCQBalls_Success_HEAL","Info_AddChoice",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:863","Erz","Metallo.","","","Info_CorKalom_BringMCQBalls_Success.Info_CorKalom_BringMCQBalls_Success_ORE","Info_AddChoice",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:864","Manatrank","Mana.","","","Info_CorKalom_BringMCQBalls_Success.Info_CorKalom_BringMCQBalls_Success_MANA","Info_AddChoice",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:869","Eine Rune.","Una runa.","","","Mis_2_PSI_Kalom_BringMCQEggs_Success_RUNE_15_01","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:870","Möge diese Rune hier deinen Weg erleuchten!","Che questa runa illumini il tuo cammino!","","","Mis_2_PSI_Kalom_BringMCQEggs_Success_RUNE_10_02","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:878","Eine Waffe.","Un'arma.","","","Mis_2_PSI_Kalom_BringMCQEggs_Success_WAFFE_15_01","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:879","Möge diese Waffe deine Feinde niederstrecken!","Che quest'arma distrugga i tuoi nemici!","","","Mis_2_PSI_Kalom_BringMCQEggs_Success_WAFFE_10_02","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:887","Ein Heilmittel.","Una pozione guaritrice.","","","Mis_2_PSI_Kalom_BringMCQEggs_Success_HEAL_15_01","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:888","Möge dieser Trank dein Leben verlängern !","Che questa pozione allunghi la tua vita!","","","Mis_2_PSI_Kalom_BringMCQEggs_Success_HEAL_10_02","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:896","Erz.","Del metallo.","","","Mis_2_PSI_Kalom_BringMCQEggs_Success_ORE_15_01","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:897","Nimm dieses Erz als Zeichen der Dankbarkeit der gesamten Bruderschaft!","Prendi questo metallo, come segno di gratitudine da parte dell'intera Fratellanza!","","","Mis_2_PSI_Kalom_BringMCQEggs_Success_ORE_10_02","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:905","Mana.","Mana.","","","Mis_2_PSI_Kalom_BringMCQEggs_Success_MANA_15_01","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:906","Möge dieser Trank die magische Energie in dir stärken!","Che questa pozione rafforzi la magia dentro di te!","","","Mis_2_PSI_Kalom_BringMCQEggs_Success_MANA_10_02","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:921","Kann nun die Anrufung des Schläfers beginnen?","Ora possiamo iniziare a evocare il Dormiente?","","","Info_CorKalom_BringBook.description","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:934","Kann nun die Anrufung des Schläfers beginnen?","Ora possiamo iniziare a evocare il Dormiente?","","","Info_CorKalom_BringBook_Info_15_01","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:935","Nein! Es ist mir noch nicht gelungen, eine Methode zu entwickeln, den Fokus aufzuladen.","No! Ancora non ho scoperto come caricare la pietra focalizzatrice.","","","Info_CorKalom_BringBook_Info_10_02","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:936","Uns fehlt das Alte Wissen über diese Artefakte.","Non possediamo l'antica conoscenza necessaria a utilizzare questi manufatti.","","","Info_CorKalom_BringBook_Info_10_03","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:937","Heißt das, es war vergebens, die Eier zu holen?","Vuoi dire che ho raccolto le uova per niente?","","","Info_CorKalom_BringBook_Info_15_04","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:938","Nein, hör mir zu. Es gibt einen Almanach, in dem das steht, was wir wissen müssen.","No, ascolta. Ciò che dobbiamo sapere è spiegato in un almanacco.","","","Info_CorKalom_BringBook_Info_10_05","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:939","Wir haben dieses Buch dem Feuermagier Corristo aus dem Alten Lager abgekauft.","Abbiamo comperato il libro da Corristo, il Mago del Fuoco di Campo Vecchio.","","","Info_CorKalom_BringBook_Info_10_06","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:940","Allerdings ist es beim Transport vom Alten Lager hierher geraubt worden.","Però è stato rubato mentre veniva trasportato qui.","","","Info_CorKalom_BringBook_Info_10_07","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:941","Ich hatte Talas, einen Novizen, damit beauftragt, das Buch zu mir zu bringen, aber er wurde überfallen.","Avevo incaricato Talas il novizio di portarmelo, ma si è fatto derubare.","","","Info_CorKalom_BringBook_Info_10_08","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:942","Er hat mich enttäuscht, aber ich habe ihm noch eine Chance gegeben. Er hat nun den Auftrag, den gestohlenen Almanach zurückzuholen.","Mi ha deluso, ma ho deciso di offrirgli un'altra possibilità. Deve riportarmi l'almanacco rubato.","","","Info_CorKalom_BringBook_Info_10_09","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:943","Sprich mit ihm. Er wird alle Hilfe brauchen, die er bekommen kann.","Parla con lui. Ha bisogno di tutto l'aiuto possibile.","","","Info_CorKalom_BringBook_Info_10_10","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:953","Was ist für mich drin?","Quale sarà la mia ricompensa?","","","Info_CorKalom_BringBook.Info_CorKalom_BringBook_EARN","Info_AddChoice",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:954","Wer hat den Almanach gestohlen?","Chi ha rubato l'almanacco?","","","Info_CorKalom_BringBook.Info_CorKalom_BringBook_WHO","Info_AddChoice",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:955","Wo finde ich Talas?","Dove si trova Talas?","","","Info_CorKalom_BringBook.Info_CorKalom_BringBook_WHERE","Info_AddChoice",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:965","Wo finde ich Talas?","Dove si trova Talas?","","","Info_CorKalom_BringBook_Where_15_01","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:966","Er versucht auf dem Vorplatz des Tempelbergs Leute zu finden, die ihm helfen.","Nello spiazzo davanti alla collina del tempio. Sta cercando di reclutare persone che lo aiutino.","","","Info_CorKalom_BringBook_Where_10_02","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:971","Wer hat den Almanach gestohlen?","Chi ha rubato l'almanacco?","","","Info_CorKalom_BringBook_Who_15_01","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:972","Talas hat berichtet, dass er von schwarzen Goblins überfallen wurde. Merkwürdig, aber nicht unmöglich.","Secondo Talas sono stati i goblin neri. È strano, ma non impossibile.","","","Info_CorKalom_BringBook_Who_10_02","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:977","Was ist für mich drin?","Quale sarà la mia ricompensa?","","","Info_CorKalom_BringBook_Earn_15_01","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:978","Habe ich nicht schon mehr als einmal meine Großzügigkeit bewiesen? Du wirst angemessen entlohnt werden.","Non ti ho forse già dimostrato la mia generosità? La ricompensa sarà adeguata.","","","Info_CorKalom_BringBook_Earn_10_02","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:988","Ich hab' das Buch gefunden","Ho trovato il libro.","","","Info_CorKalom_BringBook_Success.description","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:1002","Ich hab' das Buch gefunden","Ho trovato il libro.","","","Info_CorKalom_BringBook_Success_15_01","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:1003","Gute Arbeit. Du hast alles besorgt, was wir brauchen.","Ottimo lavoro. Abbiamo tutto ciò che ci serve.","","","Info_CorKalom_BringBook_Success_10_02","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:1004","Ich werde jetzt die letzten Vorbereitungen treffen.","Ora completerò i preparativi.","","","Info_CorKalom_BringBook_Success_10_03","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:1005","Wo wird die Anrufung stattfinden?","Dove avrà luogo l'invocazione?","","","Info_CorKalom_BringBook_Success_15_04","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:1006","Komme bei Nacht zum Tempelvorplatz. Dort werden wir uns versammeln, um den allmächtigen Schläfer zu rufen.","Dovremo aspettare la notte, quindi ci recheremo nel cortile del tempio, dove ci raduneremo per evocare il Dormiente.","","","Info_CorKalom_BringBook_Success_10_05","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:1029","Wie sieht es mit einer Belohnung aus?","La mia ricompensa?","","","Info_CorKalom_Belohnung.description","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:1042","Wie sieht es mit einer Belohnung aus?","La mia ricompensa?","","","Info_CorKalom_Belohnung_15_00","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:1043","Was willst du haben?","Cosa vuoi?","","","Info_CorKalom_Belohnung_10_01","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:1046","Eine Spruchrolle","Un incantesimo","","","Info_CorKalom_Belohnung.Info_CorKalom_Belohnung_SCROLL","Info_AddChoice",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:1047","Erz","Metallo","","","Info_CorKalom_Belohnung.Info_CorKalom_Belohnung_ORE","Info_AddChoice",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:1048","Manatrank","Pozione di mana","","","Info_CorKalom_Belohnung.Info_CorKalom_Belohnung_MANA","Info_AddChoice",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:1053","Gib mir die Spruchrollen.","Dami quegli incantesimi.","","","Info_CorKalom_Belohnung_SCROLL_15_00","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:1054","Setze diese Zauber hier mit Bedacht ein!","Usali con saggezza.","","","Info_CorKalom_Belohnung_SCROLL_10_01","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:1062","Gib mir Erz.","Dammi del metallo.","","","Info_CorKalom_Belohnung_ORE_15_00","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:1063","Dies soll deine Gier nach Erz zufrieden stellen!","Questo dovrebbe soddisfare la tua avidità.","","","Info_CorKalom_Belohnung_ORE_10_01","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:1071","Manatränke.","Pozioni di mana.","","","Info_CorKalom_Belohnung_MANA_15_00","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:1072","Mögen diese Tränke dir Kraft schenken!","Che queste pozioni ti diano forza!","","","Info_CorKalom_Belohnung_MANA_10_01","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:1096","Wir sehen uns.","Ci vediamo.","","","GUR_1201_CorKalom_Exit_15_01","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:1097","Möge der Schläfer dich erleuchten.","Che il Dormiente t'illumini.","","","GUR_1201_CorKalom_Exit_10_02","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:39","Kannst du mich trainieren?","Puoi addestrarmi?","","","DIA_CorAngar_LaterTrainer.description","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:49","Kannst du mich trainieren?","Vuoi addestrarmi?","","","GUR_1202_CorAngar_LaterTrainer_15_00","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:50","Du willst ein starker Kämpfer werden und bist auf der Suche nach jemandem, der dich unterweist.","Vuoi diventare un potente guerriero e cerchi qualcuno che t'istruisca, vero?","","","GUR_1202_CorAngar_LaterTrainer_08_01","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:51","Das ist gut. Aber ich bin NICHT derjenige, den du suchst.","Encomiabile desiderio. Ma non sono io l'uomo che cerchi.","","","GUR_1202_CorAngar_LaterTrainer_08_02","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:52","Ich opfere meine Zeit nur denen, die dem heiligen Kreis der Templer angehören.","Io mi dedico esclusivamente ai seguaci del Sacro Circolo dei Templari.","","","GUR_1202_CorAngar_LaterTrainer_08_03","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:65","Wie werde ich in den Kreis der Templer aufgenommen?","Come posso diventare un templare?","","","DIA_CorAngar_WieTempler.description","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:78","Wie werde ich in den Kreis der Templer aufgenommen?","Come posso diventare un templare?","","","GUR_1202_CorAngar_WieTempler_15_00","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:79","Du musst eine Zeit lang als Novize gedient haben, um deinen Glauben an den Schläfer unter Beweis zu stellen.","Prima devi servire un certo tempo come novizio, per dimostrare la tua fede nel Dormiente.","","","GUR_1202_CorAngar_WieTempler_08_01","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:80","Dann kehre zu mir zurück, und ich werde dich unterweisen.","A qual punto torna da me e ti addestrerò.","","","GUR_1202_CorAngar_WieTempler_08_02","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:100","Kannst du meine Stärke und mein Geschick trainieren?","Puoi aumentare la mia forza e destrezza?","","","GUR_1202_CorAngar_Teach.description","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:113","Kannst du meine Stärke und mein Geschick trainieren?","Puoi aumentare la mia forza e la mia destrezza?","","","GUR_1202_CorAngar_Teach_15_00","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:114","Kampfkraft und Wendigkeit sind die Vorraussetzungen für jeden Kämpfer.","Ogni guerriero ha bisogno di forza e destrezza.","","","GUR_1202_CorAngar_Teach_08_01","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:183","Ich möchte Templer werden","Voglio diventare un templare!","","","GUR_1202_CorAngar_WANNABETPL.description","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:197","Ich möchte Templer werden!","Voglio diventare un templare!","","","GUR_1202_CorAngar_WANNABETPL_Info_15_01","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:201","Du bist noch nicht bereit. Wenn du erfahrener geworden bist, werde ich dich aufnehmen.","Non sei ancora pronto. Potrai unirti a noi solo quando avrai acquisito abbastanza esperienza.","","","GUR_1202_CorAngar_WANNABETPL_Info_08_02","",""
