"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:33","Wer bist du?","Chi sei?","","","Info_Bartholo_HAllo.description","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:43","Wer bist du?","Chi sei?","","","Info_Bartholo_HAllo_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:44","Ich bin Bartholo. Ich kümmere mich um die Versorgung der Erzbarone.","Il mio nome è Bartholo e faccio in modo che i baroni delle miniere ricevano i loro rifornimenti.","","","Info_Bartholo_HAllo_12_01","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:45","Ich regele alles - von Krautlieferungen, über Essen bis hin zur Versorgung der Frauen.","Mi occupo di tutto: dalle scorte d'erba al cibo e forniture per le donne.","","","Info_Bartholo_HAllo_12_02","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:46","Außerdem sorge ich dafür, dass die beiden idiotischen Köche ihre Arbeit gut machen.","Inoltre, è compito mio assicurarmi che questi cuochi idioti facciano bene il proprio lavoro.","","","Info_Bartholo_HAllo_12_03","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:47","Sie sollten mir dafür dankbar sein. Gomez lässt sich nicht jeden Fraß gefallen. Die letzten beiden hat er an die Snapper im Fluss verfüttert.","Dovrebbero ringraziarmi. Gomez non ammette un solo errore. Gli ultimi due cuochi li ha dati in pasto agli imboscatori del fiume.","","","Info_Bartholo_HAllo_12_04","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:60","Ich will mit dir handeln.","Voglio fare un affare con te.","","","Info_Bartholo_PERM.description","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:74","Ich will mit dir handeln.","Voglio fare un affare con te.","","","Info_Bartholo_PERM_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:75","Ich habe einiges da - wenn du genug Erz hast.","Ho molto da offrirti, se possiedi metallo sufficiente.","","","Info_Bartholo_PERM_12_01","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:88","Ich habe ne Ladung Kraut von Cor Kalom für Gomez.","Qui ho un po' d'erba per Gomez, da parte di Cor Kalom.","","","Info_Bartholo_Krautbote.description","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:101","Ich habe 'ne Ladung Kraut von Cor Kalom für Gomez.","Qui ho un po' d'erba per Gomez, da parte di Cor Kalom.","","","Info_Bartholo_Krautbote_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:102","Zeig her!","Mostramela!","","","Info_Bartholo_Krautbote_12_01","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:106","Hmmmmmmm ...","Hmmmmmmm...","","","Info_Bartholo_Krautbote_12_02","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:107","Gut! Gomez ist beinahe ungeduldig geworden. Sei froh, dass du es heute noch abgeliefert hast!","Finalmente! Gomez era impaziente. Buon per te che sei arrivato oggi!","","","Info_Bartholo_Krautbote_12_03","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:108","Was ist mit der Bezahlung?","Quando me la paghi?","","","Info_Bartholo_Krautbote_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:109","Nicht so eilig ... Hier, nimm. 500 Erz waren abgemacht.","Calma, calma... Ecco, prendi i 500 pezzi di metallo pattuiti.","","","Info_Bartholo_Krautbote_12_05","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:123","Du hast zu wenig Kraut für einen Boten! Ich will für dich nicht hoffen, dass du das Zeug verscherbelt hast! Komm wieder, wenn du die richtige Menge dabei hast!","Non hai abbastanza erba, per essere un fattorino! Spero per te che tu non abbia rivenduto parte della merce! Torna quando avrai la quantità giusta.","","","Info_Bartholo_Krautbote_NoKraut_12_00","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:150","Ich hatte mir fast gedacht, dass es jemand durch das Pentagramm versuchen würde!","Sapevo che qualcuno avrebbe tentato di raggiungerci attraverso il pentacolo!","","","Info_Bartholo_12_01","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:151","Aber im Gegensatz zu diesem verräterischen Schmied Stone brauchen wir dich nicht mehr!","A differenza di quel fabbro traditore di Stone, non abbiamo più bisogno di te!","","","Info_Bartholo_12_02","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:152","Wo ist Stone?","Dove si trova Stone?","","","Info_Bartholo_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:153","Hinter Gittern! Aber dafür wirst du gleich unter der Erde liegen!","Dietro le sbarre! Tu, invece, fra un minuto ti ritroverai sottoterra!","","","Info_Bartholo_12_04","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:154","Schnappt ihn euch, Jungs, und macht ihn kalt!","Fatelo a fette, ragazzi!","","","Info_Bartholo_12_05","",""
