"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:830","Aber solange die Barriere uns gefangen hält, nützt sie dir gar nichts.","Ma finché saremo rinchiusi all'interno della Barriera, non ti servirà a nulla.","","","PC_Psionic_STORY_Info_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:831","Das stimmt. Aber wenn die Wassermagier es doch schaffen, die Barriere zu zerstören, dann könnte die Urkunde wieder einiges wert sein.","Hai ragione. Se però i Maghi dell'Acqua riusciranno a distruggerla, l'attestato tornerà a valere molto.","","","PC_Psionic_STORY_Info_05_05","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:841","Wir könnten die Festung gemeinsam erkunden!","Potremmo dare un'occhiata al forte insieme!","","","PC_Psionic_COMEWITHME.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:855","Wir könnten die Festung gemeinsam erkunden!","Potremmo dare un'occhiata al forte insieme!","","","PC_Psionic_COMEWITHME_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:856","Ein guter Vorschlag. Geh du voraus, ich bleibe in deiner Nähe.","Ottima idea. Vai avanti, io ti seguo da vicino.","","","PC_Psionic_COMEWITHME_Info_05_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:888","Sieh mal, dort oben scheint der Fokus zu sein, den du suchst.","Guarda! Sembra che la pietra focalizzatrice che cerchi sia lassù.","","","PC_Psionic_FOKUSPLACE_Info_05_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:889","Ja, sieht aus wie ein Fokusplatz, hm ... so einfach komme ich da nicht dran ...","Già! Sembra una piattaforma focalizzatrice. Uhm... Non è facile da raggiungere...","","","PC_Psionic_FOKUSPLACE_Info_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:921","Wo willst du hin? Wir sind hier noch nicht fertig!","Dove vai? Non abbiamo ancora finito!","","","PC_Psionic_COMEBACK_Info_05_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:935","Ich bin verletzt, kannst du mir helfen?","Sono ferito! Puoi aiutarmi?","","","PC_Psionic_IAMHURT.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:949","Ich bin verletzt, kannst du mir helfen?","Sono ferito! Puoi aiutarmi?","","","PC_Psionic_IAMHURT_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:950","Hier, nimm diesen Heiltrank.","Prendi questa pozione guaritrice.","","","PC_Psionic_IAMHURT_Info_05_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:963","Ich habe die Urkunde gefunden","Ho trovato l'attestato.","","","PC_Psionic_URKUNDE.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:977","Ich habe die Urkunde gefunden.","Ho trovato l'attestato.","","","PC_Psionic_URKUNDE_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:978","Hey, gut gemacht. Dafür gebe ich dir diese Spruchrollen. Damit sollte es kein Problem sein, den Fokus zu erreichen.","Ehi, ben fatto! Prendi questi incantesimi come ricompensa. Grazie a essi, ora potrai raggiungere la pietra focalizzatrice.","","","PC_Psionic_URKUNDE_Info_05_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:979","Ich werde unten vor der Fokusplattform auf dich warten.","Io ti aspetterò vicino alla piattaforma.","","","PC_Psionic_URKUNDE_Info_05_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:998","Wie soll ich den Fokus erreichen?","Come faccio a raggiungere la pietra?","","","PC_Psionic_TIP.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:1012","Wie soll ich den Fokus erreichen?","Come faccio a raggiungere la pietra?","","","PC_Psionic_TIP_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:1013","Meister Y'Berion sagte immer: Der Schüler versucht die Dinge mit Händen und Füßen zu bewegen, der Meister bewegt die Dinge mit der Kraft seiner Gedanken.","Y'Berion era solito dire: lo studente muove gli oggetti con gli arti, il maestro usa lo spirito.","","","PC_Psionic_TIP_Info_05_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:1039","Ich bleibe noch hier und suche die Urkunde.","Resterò qui per cercare l'attestato.","","","PC_Psionic_LEAVE_Info_05_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:1068","Ich werde mich mal oben umsehen.","Io andrò a dare un'occhiata lassù.","","","PC_Psionic_BALKON_Info_05_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:1094","Nun haben wir beide, was wir wollten. Ich werde noch etwas bleiben, um die alten Bücher zu studieren.","Ora abbiamo entrambi ciò che cercavamo. Resterò qui a leggere questi antichi volumi.","","","PC_Psionic_FINISH_Info_05_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:1095","Wir sehen uns wieder.","Ci rivedremo.","","","PC_Psionic_FINISH_Info_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:1112","Hast du schon was gefunden?","Hai trovato qualcosa?","","","PC_Psionic_CHESTCLOSED.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:1127","Hast du schon was gefunden?","Hai trovato qualcosa?","","","PC_Psionic_CHESTCLOSED_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:1128","Die Truhe da vorne ist verschlossen. Vielleicht gibt es irgendwo in dieser Festung einen Schlüssel.","Quello scrigno è chiuso. Forse possiamo trovare la chiave, da qualche parte.","","","PC_Psionic_CHESTCLOSED_Info_05_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:1129","Gibt es irgendwelche Hinweise auf die Urkunde?","Hai già trovato l'attestato?","","","PC_Psionic_CHESTCLOSED_Info_05_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:1130","Nein, bisher noch nicht ...","No, non ancora...","","","PC_Psionic_CHESTCLOSED_Info_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:1131","Hast du schon in der Bibliothek nachgesehen?","Hai cercato nella biblioteca?","","","PC_Psionic_CHESTCLOSED_Info_05_05","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:1144","Lass uns zusammen die Festung erkunden","Esaminiamo il forte assieme.","","","PC_Psionic_COMEAGAIN.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:1158","Lass uns zusammen die Festung erkunden.","Esaminiamo il forte assieme.","","","PC_Psionic_COMEAGAIN_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:1159","In Ordnung, du gehst vor!","Va bene, vai avanti tu!","","","PC_Psionic_COMEAGAIN_Info_05_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:1176","Ich habe Diego und Milten vor dem Alten Lager getroffen!","Ho incontrato Diego e Milten di fronte a Campo Vecchio!","","","Info_Lester_DIEGOMILTEN.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:1197","Sie wollen sich mit dir treffen. An eurem üblichen Treffpunkt.","Vogliono incontrarti al solito posto.","","","Info_lester_DIEGOMILTEN_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:1200","Ich werde noch etwas bleiben, um die alten Bücher zu studieren.","Io resto qui a leggere questi antichi volumi.","","","Info_lester_DIEGOMILTEN_05_02","",""
