"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:145","Wofür sind die Buddler da?","Wofür sind die Buddler da?","","","Info_grd_7_DasLager_Buddler_15_00","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:146","Gute Frage! Die Dreckfresser sollten wir eigentlich gar nicht aus der Mine rauslassen.","Gute Frage! Die Dreckfresser sollten wir eigentlich gar nicht aus der Mine rauslassen.","","","Info_grd_7_DasLager_Buddler_07_01","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:147","Wenn sie 'ne Zeit lang in der Mine waren, kommen sie her, um ihren Anteil auszugeben.","Wenn sie 'ne Zeit lang in der Mine waren, kommen sie her, um ihren Anteil auszugeben.","","","Info_grd_7_DasLager_Buddler_07_02","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:148","Wenn alles verprasst ist, geht's wieder ab in die Mine. Die meisten hier leben so.","Wenn alles verprasst ist, geht's wieder ab in die Mine. Die meisten hier leben so.","","","Info_grd_7_DasLager_Buddler_07_03","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:149","Du siehst aus, als wenn du mehr draufhättest, als nur ne Hacke zu schwingen. Du solltest mit Thorus reden, wenn du's nicht schon getan hast.","Du siehst aus, als wenn du mehr draufhättest, als nur ne Hacke zu schwingen. Du solltest mit Thorus reden, wenn du's nicht schon getan hast.","","","Info_grd_7_DasLager_Buddler_07_04","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:163","Wie steht's?","Wie steht's?","","","Info_grd_7_DieLage.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:176","Wie steht's?","Wie steht's?","","","Info_grd_7_DieLage_15_00","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:177","Für dich? Solange du keinem Lager angehörst, nimmt dich hier keiner ernst, Kleiner!","Für dich? Solange du keinem Lager angehörst, nimmt dich hier keiner ernst, Kleiner!","","","Info_grd_7_DieLage_07_01","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_13.d:15","ENDE","ENDE","","","Info_Mine_Grd_13_EXIT.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_13.d:37","Was läuft in der Mine?","Was läuft in der Mine?","","","Info_Mine_Grd_13_Mine.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_13.d:50","Was läuft in der Mine?","Was läuft in der Mine?","","","Info_Mine_Grd_13_Mine_15_00","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_13.d:51","Die Mine ist das Herz des Alten Lagers. Ohne Mine kein Erz, ohne Erz keine Waren. Alles klar?","Die Mine ist das Herz des Alten Lagers. Ohne Mine kein Erz, ohne Erz keine Waren. Alles klar?","","","Info_Mine_Grd_13_Mine_13_01","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_13.d:63","Wer hat hier das Sagen?","Wer hat hier das Sagen?","","","Info_Mine_Grd_13_WichtigePersonen.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_13.d:76","Wer hat hier das Sagen?","Wer hat hier das Sagen?","","","Info_Mine_Grd_13_WichtigePersonen_15_00","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_13.d:77","Asghan ist unser Chef. Aber lass ihn bloß in Ruhe. Für Typen wie dich ist Ian zuständig.","Asghan ist unser Chef. Aber lass ihn bloß in Ruhe. Für Typen wie dich ist Ian zuständig.","","","Info_Mine_Grd_13_WichtigePersonen_13_01","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_13.d:89","Erzähl mir was über die Crawler","Erzähl mir was über die Crawler","","","Info_Mine_Grd_13_DasLager.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_13.d:102","Erzähl mir was über die Crawler.","Erzähl mir was über die Crawler.","","","Info_Mine_Grd_13_DasLager_15_00","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_13.d:103","Die Bruderschaft bezahlt das Alte Lager mit Sumpfkraut, damit sie hier in der Mine die Crawler jagen dürfen.","Die Bruderschaft bezahlt das Alte Lager mit Sumpfkraut, damit sie hier in der Mine die Crawler jagen dürfen.","","","Info_Mine_Grd_13_DasLager_13_01","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_13.d:115","Wie läuft's?","Wie läuft's?","","","Info_Mine_Grd_13_DieLage.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_13.d:128","Wie läuft's?","Wie läuft's?","","","Info_Mine_Grd_13_DieLage_15_00","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_13.d:129","Hab schon lange keinen Kampf mehr gehabt!","Hab schon lange keinen Kampf mehr gehabt!","","","Info_Mine_Grd_13_DieLage_13_01","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_6.d:15","ENDE","ENDE","","","Info_Mine_Grd_6_EXIT.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_6.d:37","Was läuft in der Mine?","Was läuft in der Mine?","","","Info_Mine_Grd_6_Mine.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_6.d:50","Was läuft in der Mine?","Was läuft in der Mine?","","","Info_Mine_Grd_6_Mine_15_00","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_6.d:51","Die Buddler schürfen das Erz und wenn sie das nicht tun, dann gibt's was aufs Maul!","Die Buddler schürfen das Erz und wenn sie das nicht tun, dann gibt's was aufs Maul!","","","Info_Mine_Grd_6_Mine_06_01","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_6.d:63","Wer hat hier das Sagen?","Wer hat hier das Sagen?","","","Info_Mine_Grd_6_WichtigePersonen.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_6.d:76","Wer hat hier das Sagen?","Wer hat hier das Sagen?","","","Info_Mine_Grd_6_WichtigePersonen_15_00","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_6.d:77","Asghan ist unser Chef, Ian kümmert sich um die ganze Organisation, Erz und Buddler.","Asghan ist unser Chef, Ian kümmert sich um die ganze Organisation, Erz und Buddler.","","","Info_Mine_Grd_6_WichtigePersonen_06_01","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_6.d:89","Erzähl mir was von den Crawlern","Erzähl mir was von den Crawlern","","","Info_Mine_Grd_6_Minecrawler.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_6.d:102","Erzähl mir was von den Crawlern.","Erzähl mir was von den Crawlern.","","","Info_Mine_Grd_6_Minecrawler_15_00","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_6.d:103","Die Drecksviecher machen uns das Leben schwer. Ich weiß nicht, wer mehr Arbeit macht, die Viecher oder die Buddler.","Die Drecksviecher machen uns das Leben schwer. Ich weiß nicht, wer mehr Arbeit macht, die Viecher oder die Buddler.","","","Info_Mine_Grd_6_Minecrawler_06_01","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_6.d:115","Wie sieht's aus?","Wie sieht's aus?","","","Info_Mine_Grd_6_DieLage.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_6.d:128","Wie siehts aus?","Wie siehts aus?","","","Info_Mine_Grd_6_DieLage_15_00","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_6.d:129","Ja, was glaubst du?","Ja, was glaubst du?","","","Info_Mine_Grd_6_DieLage_06_01","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_7.d:15","ENDE","ENDE","","","Info_Mine_Grd_7_EXIT.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_7.d:37","Erzähl mir von der Mine","Erzähl mir von der Mine","","","Info_Mine_Grd_7_Mine.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_7.d:50","Erzähl mir von der Mine","Erzähl mir von der Mine","","","Info_Mine_Grd_7_Mine_15_00","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_7.d:51","Die Buddler schürfen das Erz und wir beschützen sie vor den Crawlern.","Die Buddler schürfen das Erz und wir beschützen sie vor den Crawlern.","","","Info_Mine_Grd_7_Mine_07_01","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_7.d:63","Wer hat hier das Sagen?","Wer hat hier das Sagen?","","","Info_Mine_Grd_7_WichtigePersonen.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_7.d:76","Wer hat hier das Sagen?","Wer hat hier das Sagen?","","","Info_Mine_Grd_7_WichtigePersonen_15_00","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_7.d:77","Ian und Asghan. Wende dich an sie, wenn du was willst.","Ian und Asghan. Wende dich an sie, wenn du was willst.","","","Info_Mine_Grd_7_WichtigePersonen_07_01","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_7.d:89","Weißt Du was über die Crawler?","Weißt Du was über die Crawler?","","","Info_Mine_Grd_7_Minecrawler.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_7.d:102","Weißt du was über die Crawler?","Weißt du was über die Crawler?","","","Info_Mine_Grd_7_Minecrawler_15_00","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_7.d:103","Die ganze Brut sollte man ausrotten!","Die ganze Brut sollte man ausrotten!","","","Info_Mine_Grd_7_Minecrawler_07_01","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_7.d:115","Wie steht's?","Wie steht's?","","","Info_Mine_Grd_7_DieLage.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_7.d:128","Wie steht's?","Wie steht's?","","","Info_Mine_Grd_7_DieLage_15_00","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_7.d:129","Mann, geh mir nicht auf den Sack!","Mann, geh mir nicht auf den Sack!","","","Info_Mine_Grd_7_DieLage_07_01","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_13.d:15","ENDE","ENDE","","","Info_Mine_Org_13_EXIT.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_13.d:37","Erzähl mir mal was über das Camp hier.","Erzähl mir mal was über das Camp hier.","","","Info_Mine_Org_13_Mine.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_13.d:47","Erzähl mir mal was über das Lager hier.","Erzähl mir mal was über das Lager hier.","","","Info_Mine_Org_13_Mine_15_00","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_13.d:48","Dieses Felsloch wird uns hier raus bringen. Wenn wir erst genug Erz haben, kann uns das Alte Lager egal sein.","Dieses Felsloch wird uns hier raus bringen. Wenn wir erst genug Erz haben, kann uns das Alte Lager egal sein.","","","Info_Mine_Org_13_Mine_13_01","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_13.d:60","Wer gibt hier die Befehle?","Wer gibt hier die Befehle?","","","Info_Mine_Org_13_WichtigePersonen.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_13.d:70","Wer gibt hier die Befehle?","Wer gibt hier die Befehle?","","","Info_Mine_Org_13_WichtigePersonen_15_00","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_13.d:71","Okyl hat hier das Sagen.","Okyl hat hier das Sagen.","","","Info_Mine_Org_13_WichtigePersonen_13_01","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_13.d:72","Aber uns Banditen lässt er meist ins Ruhe.","Aber uns Banditen lässt er meist ins Ruhe.","","","Info_Mine_Org_13_WichtigePersonen_13_02","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_13.d:84","Alles klar bei Dir?","Alles klar bei Dir?","","","Info_Mine_Org_13_DieLage.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_13.d:94","Alles klar bei dir?","Alles klar bei dir?","","","Info_Mine_Org_13_DieLage_15_00","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_13.d:95","Nicht schlechter als gestern.","Nicht schlechter als gestern.","","","Info_Mine_Org_13_DieLage_13_01","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_6.d:15","ENDE","ENDE","","","Info_Mine_Org_6_EXIT.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_6.d:37","Was läuft in der Mine?","Was läuft in der Mine?","","","Info_Mine_Org_6_Mine.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_6.d:47","Was läuft in der Mine?","Was läuft in der Mine?","","","Info_Mine_Org_6_Mine_15_00","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_6.d:48","In der Mine? Die Typen da drin sind unter sich, es kommt keiner rein und keiner raus.","In der Mine? Die Typen da drin sind unter sich, es kommt keiner rein und keiner raus.","","","Info_Mine_Org_6_Mine_06_01","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_6.d:49","Man kann froh sein, dass wir hier draußen sind.","Man kann froh sein, dass wir hier draußen sind.","","","Info_Mine_Org_6_Mine_06_02","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_6.d:61","Wer erteilt hier die Befehle?","Wer erteilt hier die Befehle?","","","Info_Mine_Org_6_WichtigePersonen.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_6.d:71","Wer erteilt hier die Befehle?","Wer erteilt hier die Befehle?","","","Info_Mine_Org_6_WichtigePersonen_15_00","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_6.d:72","Mir erteilt hier niemand Befehle, aber man muss schon wissen, wie man das anstellt.","Mir erteilt hier niemand Befehle, aber man muss schon wissen, wie man das anstellt.","","","Info_Mine_Org_6_WichtigePersonen_06_01","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_6.d:73","Und wie stellt man das an?","Und wie stellt man das an?","","","Info_Mine_Org_6_WichtigePersonen_15_01","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_6.d:74","Berufsgeheimnis! Aber unter uns, als Bandit ist das gar nicht so schwer.","Berufsgeheimnis! Aber unter uns, als Bandit ist das gar nicht so schwer.","","","Info_Mine_Org_6_WichtigePersonen_06_02","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_6.d:86","Scheinst Dich ja nicht gerade zu überarbeiten.","Scheinst Dich ja nicht gerade zu überarbeiten.","","","Info_Mine_Org_6_DieLage.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_6.d:96","Scheinst dich ja nicht gerade zu überarbeiten.","Scheinst dich ja nicht gerade zu überarbeiten.","","","Info_Mine_Org_6_DieLage_15_00","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_6.d:97","Ich und arbeiten? Wenn ich arbeiten würde, wäre ich nicht hier in der Kuppel, wenn du verstehst was ich meine.","Ich und arbeiten? Wenn ich arbeiten würde, wäre ich nicht hier in der Kuppel, wenn du verstehst was ich meine.","","","Info_Mine_Org_6_DieLage_06_01","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_7.d:15","ENDE","ENDE","","","Info_Mine_Org_7_EXIT.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_7.d:37","Erzähl mir mal was über das Camp hier.","Erzähl mir mal was über das Camp hier.","","","Info_Mine_Org_7_Mine.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_7.d:47","Erzähl mir mal was über das Camp hier.","Erzähl mir mal was über das Camp hier.","","","Info_Mine_Org_7_Mine_15_00","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_7.d:48","Das Camp? Du meinst den Kessel. Ist nicht so schlecht hier. Die Schürfer bauen Erz ab, die Söldner passen auf, und wir Banditen behalten hier die Übersicht","Das Camp? Du meinst den Kessel. Ist nicht so schlecht hier. Die Schürfer bauen Erz ab, die Söldner passen auf, und wir Banditen behalten hier die Übersicht","","","Info_Mine_Org_7_Mine_07_01","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_7.d:60","Wer hat den hier das Kommando?","Wer hat den hier das Kommando?","","","Info_Mine_Org_7_WichtigePersonen.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_7.d:70","Wer hat den hier das Kommando?","Wer hat den hier das Kommando?","","","Info_Mine_Org_7_WichtigePersonen_15_00","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_7.d:71","Das kommt drauf an, von wem du dir was sagen lässt.","Das kommt drauf an, von wem du dir was sagen lässt.","","","Info_Mine_Org_7_WichtigePersonen_07_01","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_7.d:72","Wenn Okyl etwas von dir will, solltest du allerdings nicht widersprechen. Er kann nämlich ziemlich ungemütlich werden.","Wenn Okyl etwas von dir will, solltest du allerdings nicht widersprechen. Er kann nämlich ziemlich ungemütlich werden.","","","Info_Mine_Org_7_WichtigePersonen_07_02","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_7.d:84","Wie steht's?","Wie steht's?","","","Info_Mine_Org_7_DieLage.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_7.d:94","Wie steht's?","Wie steht's?","","","Info_Mine_Org_7_DieLage_15_00","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_7.d:95","Mann, geh mir nicht auf den Sack!","Mann, geh mir nicht auf den Sack!","","","Info_Mine_Org_7_DieLage_07_01","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_11.d:14","ENDE","ENDE","","","Info_Mine_Sld_11_EXIT.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_11.d:36","Wie kann ich bei Euch mitmachen?","Wie kann ich bei Euch mitmachen?","","","Info_Mine_Sld_11_EinerVonEuchWerden.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_11.d:52","Wie kann ich bei euch mitmachen?","Wie kann ich bei euch mitmachen?","","","Info_Mine_Sld_11_EinerVonEuchWerden_15_00","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_11.d:53","Um hier mitzumachen, musst du erst einen Namen haben.","Um hier mitzumachen, musst du erst einen Namen haben.","","","Info_Mine_Sld_11_EinerVonEuchWerden_011_01","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_11.d:54","Beweise dich erst einmal woanders, dann darfst du auch im Kessel Dienst tun.","Beweise dich erst einmal woanders, dann darfst du auch im Kessel Dienst tun.","","","Info_Mine_Sld_11_EinerVonEuchWerden_011_02","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_11.d:66","Wer erteilt hier die Befehle?","Wer erteilt hier die Befehle?","","","Info_Mine_Sld_11_WichtigePersonen.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_11.d:76","Wer erteilt hier die Befehle?","Wer erteilt hier die Befehle?","","","Info_Mine_Sld_11_WichtigePersonen_15_00","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_11.d:77","Hier im Kessel läuft alles über Okyl. Er steht mit den wichtigen Leuten im Lager im Kontakt.","Hier im Kessel läuft alles über Okyl. Er steht mit den wichtigen Leuten im Lager im Kontakt.","","","Info_Mine_Sld_11_WichtigePersonen_011_01","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_11.d:78","Also wenn du hier Mist baust, werden auch die Wassermagier im Neuen Lager davon erfahren.","Also wenn du hier Mist baust, werden auch die Wassermagier im Neuen Lager davon erfahren.","","","Info_Mine_Sld_11_WichtigePersonen_011_02","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_11.d:90","Gibt´s hier irgendwas besonderes?","Gibt´s hier irgendwas besonderes?","","","Info_Mine_Sld_11_DasLager.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_11.d:100","Gibt's hier irgendwas besonderes?","Gibt's hier irgendwas besonderes?","","","Info_Mine_Sld_11_DasLager_15_00","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_11.d:101","Hier gibt's nichts außer ´ne ganze Menge Ärger, wenn man uns dumm kommt.","Hier gibt's nichts außer ´ne ganze Menge Ärger, wenn man uns dumm kommt.","","","Info_Mine_Sld_11_DasLager_011_01","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_11.d:102","Ach ja, wer versucht ohne Genehmigung in die Mine oder ins Torhaus zu kommen, bekommt auch Ärger.","Ach ja, wer versucht ohne Genehmigung in die Mine oder ins Torhaus zu kommen, bekommt auch Ärger.","","","Info_Mine_Sld_11_DasLager_011_02","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_11.d:114","Wie sieht´s aus?","Wie sieht´s aus?","","","Info_Mine_Sld_11_DieLage.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_11.d:124","Wie sieht's aus?","Wie sieht's aus?","","","Info_Mine_Sld_11_DieLage_15_00","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_11.d:125","Ruhig, für meinen Geschmack etwas zu ruhig.","Ruhig, für meinen Geschmack etwas zu ruhig.","","","Info_Mine_Sld_11_DieLage_011_01","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_8.d:14","ENDE","ENDE","","","Info_Mine_Sld_8_EXIT.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_8.d:36","Wie kann ich diesem Trupp hier beitreten?","Wie kann ich diesem Trupp hier beitreten?","","","Info_Mine_Sld_8_EinerVonEuchWerden.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_8.d:52","Wie kann ich diesem Trupp hier beitreten?","Wie kann ich diesem Trupp hier beitreten?","","","Info_Mine_Sld_8_EinerVonEuchWerden_15_00","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_8.d:53","Um hier im Kessel zu arbeiten, musst du erst deinen Dienst im neuen Lager unter Beweis stellen.","Um hier im Kessel zu arbeiten, musst du erst deinen Dienst im neuen Lager unter Beweis stellen.","","","Info_Mine_Sld_8_EinerVonEuchWerden_08_01","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_8.d:54","Frag dort nach.","Frag dort nach.","","","Info_Mine_Sld_8_EinerVonEuchWerden_08_02","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_8.d:66","Wer hat hier das Sagen?","Wer hat hier das Sagen?","","","Info_Mine_Sld_8_WichtigePersonen.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_8.d:76","Wer hat hier das Sagen?","Wer hat hier das Sagen?","","","Info_Mine_Sld_8_WichtigePersonen_15_00","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_8.d:77","Hier im Kessel hat Okyl das Kommando. Im Lager hat Lee das Sagen.","Hier im Kessel hat Okyl das Kommando. Im Lager hat Lee das Sagen.","","","Info_Mine_Sld_8_WichtigePersonen_08_01","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_8.d:78","Also wende dich am besten an diese beiden.","Also wende dich am besten an diese beiden.","","","Info_Mine_Sld_8_WichtigePersonen_08_02","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_8.d:90","Was gibt es hier im Camp?","Was gibt es hier im Camp?","","","Info_Mine_Sld_8_DasLager.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_8.d:100","Was gibt es hier im Camp?","Was gibt es hier im Camp?","","","Info_Mine_Sld_8_DasLager_15_00","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_8.d:101","Wir bewachen hier den Eingang zur Mine.","Wir bewachen hier den Eingang zur Mine.","","","Info_Mine_Sld_8_DasLager_08_01","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_8.d:102","Niemand außer unseren Leuten darf dort hinein.","Niemand außer unseren Leuten darf dort hinein.","","","Info_Mine_Sld_8_DasLager_08_02","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_8.d:114","Alles klar?","Alles klar?","","","Info_Mine_Sld_8_DieLage.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_8.d:124","Alles klar?","Alles klar?","","","Info_Mine_Sld_8_DieLage_15_00","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_8.d:125","Was soll die Frage? Wir haben alles unter Kontrolle.","Was soll die Frage? Wir haben alles unter Kontrolle.","","","Info_Mine_Sld_8_DieLage_08_01","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_1.d:15","ENDE","ENDE","","","Info_Mine_Vlk_1_EXIT.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_1.d:37","Erzähl mir was von der Mine","Erzähl mir was von der Mine","","","Info_Mine_Vlk_1_Mine.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_1.d:50","Erzähl mir was von der Mine","Erzähl mir was von der Mine","","","Info_Mine_Vlk_1_Mine_15_00","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_1.d:51","In Höhlen wachsen Pilze und Kraut. Das Zeug ist ganz gut verträglich. Macht aber nicht so satt wie ein anständiges Stück Fleisch.","In Höhlen wachsen Pilze und Kraut. Das Zeug ist ganz gut verträglich. Macht aber nicht so satt wie ein anständiges Stück Fleisch.","","","Info_Mine_Vlk_1_Mine_01_01","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_1.d:52","Die Crawler sind auch ungenießbar. Was für ein Mist.","Die Crawler sind auch ungenießbar. Was für ein Mist.","","","Info_Mine_Vlk_1_Mine_01_02","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_1.d:64","Wer hat hier was zu Sagen?","Wer hat hier was zu Sagen?","","","Info_Mine_Vlk_1_WichtigePersonen.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_1.d:77","Wer hat hier was zu Sagen?","Wer hat hier was zu Sagen?","","","Info_Mine_Vlk_1_WichtigePersonen_15_00","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_1.d:78","Ian ist der Chef der Mine. Er organisiert die Arbeit und den Warenaustausch mit dem Lager. Wenn du also irgendwas willst, wende dich an ihn.","Ian ist der Chef der Mine. Er organisiert die Arbeit und den Warenaustausch mit dem Lager. Wenn du also irgendwas willst, wende dich an ihn.","","","Info_Mine_Vlk_1_WichtigePersonen_01_01","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_1.d:90","Was weißt Du über Minecrawler?","Was weißt Du über Minecrawler?","","","Info_Mine_Vlk_1_Minecrawler.description","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_1.d:103","Was weißt du über Minecrawler?","Was weißt du über Minecrawler?","","","Info_Mine_Vlk_1_Minecrawler_15_00","",""
Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_1.d:104","Die Templer haben ein Geschäft mit Gomez gemacht. Sie töten die Crawler und dafür kriegen sie die Zangen der Viecher.","Die Templer haben ein Geschäft mit Gomez gemacht. Sie töten die Crawler und dafür kriegen sie die Zangen der Viecher.","","","Info_Mine_Vlk_1_Minecrawler_01_01","",""
