"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:539","Du bist bereits ein Stück des magischen Weges gegangen. Du hast gelernt, die Runen zu nutzen.","Du bist bereits ein Stück des magischen Weges gegangen. Du hast gelernt, die Runen zu nutzen.","","","KDF_402_Corristo_KREIS3_Info_14_03","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:540","Dieses Wissen ist das Fundament für deinen weiteren Weg. Nutze die Runen mit Bedacht.","Dieses Wissen ist das Fundament für deinen weiteren Weg. Nutze die Runen mit Bedacht.","","","KDF_402_Corristo_KREIS3_Info_14_04","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:541","Du kannst eine Rune nutzen oder nicht. Aber entscheide dich für eine der Möglichkeiten.","Du kannst eine Rune nutzen oder nicht. Aber entscheide dich für eine der Möglichkeiten.","","","KDF_402_Corristo_KREIS3_Info_14_05","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:542","Zögere nicht, deine Macht einzusetzen, wenn du dich einmal entscheiden hast.","Zögere nicht, deine Macht einzusetzen, wenn du dich einmal entscheiden hast.","","","KDF_402_Corristo_KREIS3_Info_14_06","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:543","Erkenne deinen Weg, dann wirst du die Macht der Entscheidung erkennen.","Erkenne deinen Weg, dann wirst du die Macht der Entscheidung erkennen.","","","KDF_402_Corristo_KREIS3_Info_14_07","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:572","Ich bin bereit für den vierten der Kreise.","Ich bin bereit für den vierten der Kreise.","","","KDF_402_Corristo_KREIS4_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:575","Du hast die ersten drei Kreise durchschritten. Nun ist es an der Zeit, dass du die Geheimnisse der Magie kennenlernst.","Du hast die ersten drei Kreise durchschritten. Nun ist es an der Zeit, dass du die Geheimnisse der Magie kennenlernst.","","","KDF_402_Corristo_KREIS4_Info_14_02","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:576","Die Magie der Runen ruht in ihrem Stein. Es sind magische Steine, gewonnen aus magischem Erz.","Die Magie der Runen ruht in ihrem Stein. Es sind magische Steine, gewonnen aus magischem Erz.","","","KDF_402_Corristo_KREIS4_Info_14_03","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:577","Das gleiche Erz, was hier abgebaut wird. Dieses Erz wird in den Tempeln mit den Formeln der Magie versehen. Dort werden sie zu den Instrumenten unserer Macht geformt.","Das gleiche Erz, was hier abgebaut wird. Dieses Erz wird in den Tempeln mit den Formeln der Magie versehen. Dort werden sie zu den Instrumenten unserer Macht geformt.","","","KDF_402_Corristo_KREIS4_Info_14_04","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:578","Mit allen Runen, die du nun beherrschen kannst, steht dir das gesammelte Wissen der Tempel zur Verfügung.","Mit allen Runen, die du nun beherrschen kannst, steht dir das gesammelte Wissen der Tempel zur Verfügung.","","","KDF_402_Corristo_KREIS4_Info_14_05","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:579","Du hast jetzt alles gelernt, was ich dir beibringen kann.","Du hast jetzt alles gelernt, was ich dir beibringen kann.","","","KDF_402_Corristo_KREIS4_Info_14_06","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:580","Erkenne die Magie, dann wirst du das Geheimnis von Macht erkennen.","Erkenne die Magie, dann wirst du das Geheimnis von Macht erkennen.","","","KDF_402_Corristo_KREIS4_Info_14_07","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:608","Meister, ich möchte die hohe Robe des Feuers tragen.","Meister, ich möchte die hohe Robe des Feuers tragen.","","","KDF_402_Corristo_HEAVYARMOR_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:616","Du besitzt nicht genügend Erz.","Du besitzt nicht genügend Erz.","","","KDF_402_Corristo_HEAVYARMOR_Info_14_03","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:620","Die Zeit ist gekommen. Du bist würdig, die hohe Robe des Feuers zu tragen.","Die Zeit ist gekommen. Du bist würdig, die hohe Robe des Feuers zu tragen.","","","KDF_402_Corristo_HEAVYARMOR_Info_14_04","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_403_Drago.d:19","Nimm diese Rune als Geschenk von Innos. Sie schütze dich auf deinem Weg.","Nimm diese Rune als Geschenk von Innos. Sie schütze dich auf deinem Weg.","","","KDF_403_Drago_RUNE_Info_13_01","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_405_Torrez.d:37","Ich suche den obersten Feuermagier!","Ich suche den obersten Feuermagier!","","","DIA_Torrez_Hello.description","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_405_Torrez.d:47","Ich suche den obersten Feuermagier!","Ich suche den obersten Feuermagier!","","","DIA_Torrez_Hello_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_405_Torrez.d:48","Sprich mit Milten! Und nun geh!","Sprich mit Milten! Und nun geh!","","","DIA_Torrez_Hello_04_01","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_405_Torrez.d:62","Ich habe einen Brief übergeben und soll meine Belohnung selber wählen.","Ich habe einen Brief übergeben und soll meine Belohnung selber wählen.","","","DIA_Torrez_Belohnung.description","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_405_Torrez.d:75","Corristo schickt mich. Ich habe den Brief übergeben und soll meine Belohnung selber wählen.","Corristo schickt mich. Ich habe den Brief übergeben und soll meine Belohnung selber wählen.","","","DIA_Torrez_Belohnung_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_405_Torrez.d:76","Du hast uns einen großen Dienst erwiesen und sollst deine Belohnung erhalten. Wähle mit Bedacht.","Du hast uns einen großen Dienst erwiesen und sollst deine Belohnung erhalten. Wähle mit Bedacht.","","","DIA_Torrez_Belohnung_04_01","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_405_Torrez.d:79","Essenz des Geistes (Maximales Mana +5)","Essenz des Geistes (Maximales Mana +5)","","","DIA_Torrez_Belohnung.DIA_Torrez_Belohnung_ManaMax","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_KDF_405_Torrez.d:80","3 Spruchrollen (Feuerball, Blitz und Verwandeln in Scavenger)","3 Spruchrollen (Feuerball, Blitz und Verwandeln in Scavenger)","","","DIA_Torrez_Belohnung.DIA_Torrez_Belohnung_Scrolls","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_KDF_405_Torrez.d:81","Ring des Geschicks (+5)","Ring des Geschicks (+5)","","","DIA_Torrez_Belohnung.DIA_Torrez_Belohnung_Dex","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_KDF_405_Torrez.d:82","Stärkering (+5)","Stärkering (+5)","","","DIA_Torrez_Belohnung.DIA_Torrez_Belohnung_Str","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_KDF_405_Torrez.d:87","Ich nehme den Stärkering.","Ich nehme den Stärkering.","","","DIA_Torrez_Belohnung_Str_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_405_Torrez.d:88","Eine solche Wahl hatte ich von dir erwartet. Hier, nimm den Ring.","Eine solche Wahl hatte ich von dir erwartet. Hier, nimm den Ring.","","","DIA_Torrez_Belohnung_Str_04_01","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_405_Torrez.d:96","Ich nehme den Ring des Geschicks.","Ich nehme den Ring des Geschicks.","","","DIA_Torrez_Belohnung_Dex_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_405_Torrez.d:97","Geschicklichkeit siegt über Stärke. Eine gute Entscheidung.","Geschicklichkeit siegt über Stärke. Eine gute Entscheidung.","","","DIA_Torrez_Belohnung_Dex_04_01","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_405_Torrez.d:105","Gib mir die Spruchrollen.","Gib mir die Spruchrollen.","","","DIA_Torrez_Belohnung_Scrolls_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_405_Torrez.d:106","Nutze sie mit Bedacht. Du kannst jede von ihnen nur einmal verwenden!","Nutze sie mit Bedacht. Du kannst jede von ihnen nur einmal verwenden!","","","DIA_Torrez_Belohnung_Scrolls_04_01","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_405_Torrez.d:117","Ich will den Trank!","Ich will den Trank!","","","DIA_Torrez_Belohnung_ManaMax_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_405_Torrez.d:118","Deine Wahl war weise! Du hast das kostbarste Geschenk von allen gewählt. Trinke den Trank und deine Macht wird wachsen!","Deine Wahl war weise! Du hast das kostbarste Geschenk von allen gewählt. Trinke den Trank und deine Macht wird wachsen!","","","DIA_Torrez_Belohnung_ManaMax_04_01","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_405_Torrez.d:133","Ich habe einen Brief für euch! Aber ich will erst meine Belohnung sehen!","Ich habe einen Brief für euch! Aber ich will erst meine Belohnung sehen!","","","DIA_Torrez_BriefTausch.description","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_405_Torrez.d:146","Ich habe einen Brief für euch! Aber ich will erst meine Belohnung sehen!","Ich habe einen Brief für euch! Aber ich will erst meine Belohnung sehen!","","","DIA_Torrez_BriefTausch_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_405_Torrez.d:147","Warum sprichst du nicht mit Milten?","Warum sprichst du nicht mit Milten?","","","DIA_Torrez_BriefTausch_04_01","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_405_Torrez.d:148","Hab ich bereits.","Hab ich bereits.","","","DIA_Torrez_BriefTausch_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_405_Torrez.d:149","Verstehe. Ich habe deine Belohnung bei mir - zeig mir den Brief. Jetzt!","Verstehe. Ich habe deine Belohnung bei mir - zeig mir den Brief. Jetzt!","","","DIA_Torrez_BriefTausch_04_03","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_405_Torrez.d:150","Hier ist er.","Hier ist er.","","","DIA_Torrez_BriefTausch_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_405_Torrez.d:154","Deine Belohnung ist ein Ring der Stärke. Es ist ein seltenes Artefakt und wird dir sicherlich sehr nützlich sein.","Deine Belohnung ist ein Ring der Stärke. Es ist ein seltenes Artefakt und wird dir sicherlich sehr nützlich sein.","","","DIA_Torrez_BriefTausch_04_05","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_405_Torrez.d:155","Und nun geh!","Und nun geh!","","","DIA_Torrez_BriefTausch_04_06","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_405_Torrez.d:164","Das Siegel ist gebrochen.","Das Siegel ist gebrochen.","","","DIA_Torrez_BriefTausch_04_07","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_405_Torrez.d:165","Unfälle passieren eben.","Unfälle passieren eben.","","","DIA_Torrez_BriefTausch_15_08","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_405_Torrez.d:166","Deine Belohnung ist ein Trank der Heilung. Sei zufrieden damit. Einem Boten, der einen Brief ohne Siegel übergibt, steht normalerweise gar nichts zu!","Deine Belohnung ist ein Trank der Heilung. Sei zufrieden damit. Einem Boten, der einen Brief ohne Siegel übergibt, steht normalerweise gar nichts zu!","","","DIA_Torrez_BriefTausch_04_09","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_405_Torrez.d:191","Was machen die magischen Künste?","Was machen die magischen Künste?","","","DIA_Torrez_PERM.description","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_405_Torrez.d:201","Was machen die magischen Künste?","Was machen die magischen Künste?","","","DIA_Torrez_PERM_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_405_Torrez.d:202","Das ist nicht dein Belang!","Das ist nicht dein Belang!","","","DIA_Torrez_PERM_04_01","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_405_Torrez.d:234","Für jeden der Kreise gibt es ein Buch, in welchem die Zauber des Kreises erklärt werden. Studiere sie genau, denn Wissen bedeutet Macht.","Für jeden der Kreise gibt es ein Buch, in welchem die Zauber des Kreises erklärt werden. Studiere sie genau, denn Wissen bedeutet Macht.","","","KDF_405_Torrez_BOOK_Info_04_01","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_405_Torrez.d:235","Nimm das Buch des ersten Kreises und lerne das Feuer zu verstehen.","Nimm das Buch des ersten Kreises und lerne das Feuer zu verstehen.","","","KDF_405_Torrez_BOOK_Info_04_02","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_405_Torrez.d:252","Ich möchte Schriften über Magie erwerben","Ich möchte Schriften über Magie erwerben","","","KDF_405_Torrez_SELLBOOKS.description","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_405_Torrez.d:265","Ich möchte Schriften über Magie erwerben.","Ich möchte Schriften über Magie erwerben.","","","KDF_405_Torrez_SELLBOOKS_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_405_Torrez.d:277","Ich grüße dich, Magier","Ich grüße dich, Magier","","","KDF_405_Torrez_GREET.description","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_405_Torrez.d:287","Ich grüße dich, Magier.","Ich grüße dich, Magier.","","","KDF_405_Torrez_GREET_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_405_Torrez.d:288","Innos wache über dich! Ich handele mit magischem Wissen und kann dir zeigen, wie du deine magische Energie steigerst!","Innos wache über dich! Ich handele mit magischem Wissen und kann dir zeigen, wie du deine magische Energie steigerst!","","","KDF_405_Torrez_GREET_Info_04_02","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_405_Torrez.d:305","Ich benötige mehr magische Kraft","Ich benötige mehr magische Kraft","","","KDF_405_Torrez_MANA.description","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_405_Torrez.d:318","Ich benötige mehr magische Kraft.","Ich benötige mehr magische Kraft.","","","KDF_405_Torrez_MANA_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_405_Torrez.d:319","Ich kann dir helfen, deine Kraft zu steigern. Wie du sie nutzt, liegt nur an dir.","Ich kann dir helfen, deine Kraft zu steigern. Wie du sie nutzt, liegt nur an dir.","","","KDF_405_Torrez_MANA_Info_04_02","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_405_Torrez.d:323","Mana um 5 steigern (Kosten 5 LP)","Mana um 5 steigern (Kosten 5 LP)","","","KDF_405_Torrez_MANA.KDF_405_Torrez_MANA_MAN_5","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_KDF_405_Torrez.d:324","Mana um 1 steigern (Kosten 1 LP)","Mana um 1 steigern (Kosten 1 LP)","","","KDF_405_Torrez_MANA.KDF_405_Torrez_MANA_MAN_1","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_KDF_405_Torrez.d:359","Was muss ich tun, um Magier zu werden?","Was muss ich tun, um Magier zu werden?","","","KDF_405_Torrez_WANNABEMAGE.description","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_405_Torrez.d:374","Was muss ich tun, um Magier zu werden?","Was muss ich tun, um Magier zu werden?","","","KDF_405_Torrez_WANNABEMAGE_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_405_Torrez.d:375","Sprich mit Meister Corristo, wenn er Zeit für dich hat.","Sprich mit Meister Corristo, wenn er Zeit für dich hat.","","","KDF_405_Torrez_WANNABEMAGE_Info_04_02","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_404_Xardas.d:64","WER WAGT ES, MEINE STUDIEN ZU UNTERBRECHEN?","WER WAGT ES, MEINE STUDIEN ZU UNTERBRECHEN?","","","Info_Xardas_DISTURB_14_01","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_404_Xardas.d:65","Mein Name ist ...","Mein Name ist ...","","","Info_Xardas_DISTURB_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_404_Xardas.d:66","Ich will deinen Namen nicht wissen. Er ist unwichtig.","Ich will deinen Namen nicht wissen. Er ist unwichtig.","","","Info_Xardas_DISTURB_14_03","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_404_Xardas.d:67","Wichtig ist nur, dass du der Erste seit vielen Jahren bist, der meine Golemrätsel gelöst hat.","Wichtig ist nur, dass du der Erste seit vielen Jahren bist, der meine Golemrätsel gelöst hat.","","","Info_Xardas_DISTURB_14_04","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_404_Xardas.d:79","Gab es andere Besucher?","Gab es andere Besucher?","","","Info_Xardas_OTHERS.description","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_404_Xardas.d:92","Gab es andere Besucher?","Gab es andere Besucher?","","","Info_Xardas_OTHERS_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_404_Xardas.d:93","Nicht viele und als sie mir lästig wurden, machten sie Bekanntschaft mit einem meiner höheren Wesen.","Nicht viele und als sie mir lästig wurden, machten sie Bekanntschaft mit einem meiner höheren Wesen.","","","Info_Xardas_OTHERS_14_02","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_404_Xardas.d:94","Du bist wohl gerne ungestört, was?","Du bist wohl gerne ungestört, was?","","","Info_Xardas_OTHERS_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_404_Xardas.d:106","Saturas schickt mich. Wir brauchen deine Hilfe!","Saturas schickt mich. Wir brauchen deine Hilfe!","","","Info_Xardas_SATURAS.description","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_404_Xardas.d:119","Saturas schickt mich. Wir brauchen deine Hilfe!","Saturas schickt mich. Wir brauchen deine Hilfe!","","","Info_Xardas_SATURAS_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_404_Xardas.d:120","Die Wassermagier wollen ihren großen Erzhaufen ...","Die Wassermagier wollen ihren großen Erzhaufen ...","","","Info_Xardas_SATURAS_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_404_Xardas.d:121","Der Erzhaufen ist NICHT die Lösung!","Der Erzhaufen ist NICHT die Lösung!","","","Info_Xardas_SATURAS_14_03","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_404_Xardas.d:122","Nein?","Nein?","","","Info_Xardas_SATURAS_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_404_Xardas.d:123","NEIN!","NEIN!","","","Info_Xardas_SATURAS_14_05","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_404_Xardas.d:135","Die Feuermagier sind alle tot!","Die Feuermagier sind alle tot!","","","Info_Xardas_KDW.description","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_404_Xardas.d:148","Die Feuermagier sind alle tot!","Die Feuermagier sind alle tot!","","","Info_Xardas_KDW_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_404_Xardas.d:149","Gomez hat sie ermorden lassen.","Gomez hat sie ermorden lassen.","","","Info_Xardas_KDW_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_404_Xardas.d:150","Das wundert mich nicht sonderlich. Diesen dummen barbarischen Schlächtern in der Burg, allen voran Gomez, war noch nie zu trauen.","Das wundert mich nicht sonderlich. Diesen dummen barbarischen Schlächtern in der Burg, allen voran Gomez, war noch nie zu trauen.","","","Info_Xardas_KDW_14_03","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_404_Xardas.d:151","Corristo und die anderen Magier haben sich ihren Henker selbst gewählt, als sie Gomez damals halfen, die Macht an sich zu reißen.","Corristo und die anderen Magier haben sich ihren Henker selbst gewählt, als sie Gomez damals halfen, die Macht an sich zu reißen.","","","Info_Xardas_KDW_14_04","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_404_Xardas.d:163","Der so genannte 'Schläfer' soll ein übler Erzdämon sein.","Der so genannte 'Schläfer' soll ein übler Erzdämon sein.","","","Info_Xardas_SLEEPER.description","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_404_Xardas.d:176","Der so genannte 'Schläfer' soll ein übler Erzdämon sein.","Der so genannte 'Schläfer' soll ein übler Erzdämon sein.","","","Info_Xardas_SLEEPER_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_404_Xardas.d:177","Das hat die Bruderschaft im Sumpf herausgefunden.","Das hat die Bruderschaft im Sumpf herausgefunden.","","","Info_Xardas_SLEEPER_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_404_Xardas.d:178","Die Wassermagier glauben nun, dass wir alle in der Kolonie in großer Gefahr seien.","Die Wassermagier glauben nun, dass wir alle in der Kolonie in großer Gefahr seien.","","","Info_Xardas_SLEEPER_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_404_Xardas.d:179","Die Gefahr ist größer als irgendjemand innerhalb der Barriere erahnen kann.","Die Gefahr ist größer als irgendjemand innerhalb der Barriere erahnen kann.","","","Info_Xardas_SLEEPER_14_04","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_404_Xardas.d:191","Wenn die Sprengung des Erzhaufens die große Gefahr nicht beseitigt...","Wenn die Sprengung des Erzhaufens die große Gefahr nicht beseitigt...","","","Info_Xardas_DANGER.description","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_404_Xardas.d:205","Wenn die Sprengung des Erzhaufens die große Gefahr nicht beseitigt ...","Wenn die Sprengung des Erzhaufens die große Gefahr nicht beseitigt ...","","","Info_Xardas_DANGER_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_404_Xardas.d:206","... Vergiss den großen Erzhaufen! Seine Energie wird die Barriere nicht sprengen können.","... Vergiss den großen Erzhaufen! Seine Energie wird die Barriere nicht sprengen können.","","","Info_Xardas_DANGER_14_02","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_404_Xardas.d:207","Hätten Corristo und Saturas in den letzten Jahren weniger Zeit für ihre törichten und eitlen Streitereien verschwendet, dann wüssten sie jetzt vielleicht auch das, was ich weiß.","Hätten Corristo und Saturas in den letzten Jahren weniger Zeit für ihre törichten und eitlen Streitereien verschwendet, dann wüssten sie jetzt vielleicht auch das, was ich weiß.","","","Info_Xardas_DANGER_14_03","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_404_Xardas.d:208","Was denn?","Was denn?","","","Info_Xardas_DANGER_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_404_Xardas.d:209","Keiner der zwölf Magier von damals scheint sich je gefragt zu haben, warum die Erschaffung der Barriere außer Kontrolle geriet und sie diese riesigen Ausmaße annahm.","Keiner der zwölf Magier von damals scheint sich je gefragt zu haben, warum die Erschaffung der Barriere außer Kontrolle geriet und sie diese riesigen Ausmaße annahm.","","","Info_Xardas_DANGER_14_05","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_404_Xardas.d:221","Hast du es herausgefunden?","Hast du es herausgefunden?","","","Info_Xardas_BARRIER.description","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_404_Xardas.d:234","Hast du es herausgefunden?","Hast du es herausgefunden?","","","Info_Xardas_BARRIER_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_404_Xardas.d:235","Eins ist auf jeden Fall klar! Die Antwort liegt tief unter der Stadt der Orks.","Eins ist auf jeden Fall klar! Die Antwort liegt tief unter der Stadt der Orks.","","","Info_Xardas_BARRIER_14_02","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_404_Xardas.d:236","Die Stadt der Orks?","Die Stadt der Orks?","","","Info_Xardas_BARRIER_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_404_Xardas.d:237","Die Orks sind nicht etwa, wie viele glauben, Tiere. Ihre Kultur reicht fast ebenso weit zurück, wie die der Menschen.","Die Orks sind nicht etwa, wie viele glauben, Tiere. Ihre Kultur reicht fast ebenso weit zurück, wie die der Menschen.","","","Info_Xardas_BARRIER_14_04","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_404_Xardas.d:238","Vor vielen hundert Jahren beschwörten fünf Ork-Schamanen einen uralten Erzdämonen, um ihrem Klan die Macht zu verleihen, ihre Feinde zu vernichten.","Vor vielen hundert Jahren beschwörten fünf Ork-Schamanen einen uralten Erzdämonen, um ihrem Klan die Macht zu verleihen, ihre Feinde zu vernichten.","","","Info_Xardas_BARRIER_14_05","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_404_Xardas.d:239","War dieser Erzdämon der Schläfer?","War dieser Erzdämon der Schläfer?","","","Info_Xardas_BARRIER_15_06","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_404_Xardas.d:240","Diesen Namen gaben ihm die Orks erst viel später. Doch warum sie das taten und warum sie heute vor diesem Überwesen in Furcht erzittern, werde ich dir nicht erzählen!","Diesen Namen gaben ihm die Orks erst viel später. Doch warum sie das taten und warum sie heute vor diesem Überwesen in Furcht erzittern, werde ich dir nicht erzählen!","","","Info_Xardas_BARRIER_14_07","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_404_Xardas.d:252","Warum nicht?","Warum nicht?","","","Info_Xardas_EVENT.description","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_404_Xardas.d:265","Warum nicht?","Warum nicht?","","","Info_Xardas_EVENT_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_404_Xardas.d:266","Ich glaube du könntest der ... NEIN, um mir ganz sicher zu sein, musst du noch eine weitere Aufgabe lösen!","Ich glaube du könntest der ... NEIN, um mir ganz sicher zu sein, musst du noch eine weitere Aufgabe lösen!","","","Info_Xardas_EVENT_14_02","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_404_Xardas.d:267","Was für eine Aufgabe?","Was für eine Aufgabe?","","","Info_Xardas_EVENT_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_404_Xardas.d:268","Hör gut zu: Die Orks haben einen ihrer Schamanen aus ihrer Stadt verbannt.","Hör gut zu: Die Orks haben einen ihrer Schamanen aus ihrer Stadt verbannt.","","","Info_Xardas_EVENT_14_04","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_404_Xardas.d:280","Warum haben sie ihn verbannt?","Warum haben sie ihn verbannt?","","","Info_Xardas_EVENTWHY.description","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_404_Xardas.d:293","Warum haben sie ihn verbannt?","Warum haben sie ihn verbannt?","","","Info_Xardas_EVENTWHY_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_404_Xardas.d:294","Das konnte der sterbende Ork-Krieger, der von einem meiner Dämonen befragt wurde, nicht mehr von sich geben.","Das konnte der sterbende Ork-Krieger, der von einem meiner Dämonen befragt wurde, nicht mehr von sich geben.","","","Info_Xardas_EVENTWHY_14_02","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_404_Xardas.d:306","Was hat dieser Ork Schamane mit meiner Aufgabe zu tun?","Was hat dieser Ork Schamane mit meiner Aufgabe zu tun?","","","Info_Xardas_EVENTHOW.description","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_404_Xardas.d:319","Was hat dieser Ork-Schamane mit meiner Aufgabe zu tun?","Was hat dieser Ork-Schamane mit meiner Aufgabe zu tun?","","","Info_Xardas_EVENTHOW_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Kdf_404_Xardas.d:320","Er wird dir den fehlenden Teil der Geschichte über den Schläfer erzählen.","Er wird dir den fehlenden Teil der Geschichte über den Schläfer erzählen.","","","Info_Xardas_EVENTHOW_14_02","",""
