"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:804","Ich habe einiges von den Gurus gelernt. Vor allem ihre Magie erweist sich immer wieder als sehr hilfreich.","Ich habe einiges von den Gurus gelernt. Vor allem ihre Magie erweist sich immer wieder als sehr hilfreich.","","","PC_Psionic_NORMAL_Info_05_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:814","Was ist das für eine Urkunde, die du suchst?","Was ist das für eine Urkunde, die du suchst?","","","PC_Psionic_STORY.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:827","Was ist das für eine Urkunde, die du suchst?","Was ist das für eine Urkunde, die du suchst?","","","PC_Psionic_STORY_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:828","In dieser Bergfestung lebte vor vielen Jahren der Lehnsherr dieses Landstriches. Ihm unterstanden das Land und die Minen.","In dieser Bergfestung lebte vor vielen Jahren der Lehnsherr dieses Landstriches. Ihm unterstanden das Land und die Minen.","","","PC_Psionic_STORY_Info_05_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:829","Er hatte natürlich, wie jeder Adelige, eine Urkunde über den Besitz. Und die werde ich mir holen.","Er hatte natürlich, wie jeder Adelige, eine Urkunde über den Besitz. Und die werde ich mir holen.","","","PC_Psionic_STORY_Info_05_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:830","Aber solange die Barriere uns gefangen hält, nützt sie dir gar nichts.","Aber solange die Barriere uns gefangen hält, nützt sie dir gar nichts.","","","PC_Psionic_STORY_Info_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:831","Das stimmt. Aber wenn die Wassermagier es doch schaffen, die Barriere zu zerstören, dann könnte die Urkunde wieder einiges wert sein.","Das stimmt. Aber wenn die Wassermagier es doch schaffen, die Barriere zu zerstören, dann könnte die Urkunde wieder einiges wert sein.","","","PC_Psionic_STORY_Info_05_05","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:841","Wir könnten die Festung gemeinsam erkunden!","Wir könnten die Festung gemeinsam erkunden!","","","PC_Psionic_COMEWITHME.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:855","Wir könnten die Festung gemeinsam erkunden!","Wir könnten die Festung gemeinsam erkunden!","","","PC_Psionic_COMEWITHME_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:856","Ein guter Vorschlag. Geh du voraus, ich bleibe in deiner Nähe.","Ein guter Vorschlag. Geh du voraus, ich bleibe in deiner Nähe.","","","PC_Psionic_COMEWITHME_Info_05_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:888","Sieh mal, dort oben scheint der Fokus zu sein, den du suchst.","Sieh mal, dort oben scheint der Fokus zu sein, den du suchst.","","","PC_Psionic_FOKUSPLACE_Info_05_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:889","Ja, sieht aus wie ein Fokusplatz, hm ... so einfach komme ich da nicht dran ...","Ja, sieht aus wie ein Fokusplatz, hm ... so einfach komme ich da nicht dran ...","","","PC_Psionic_FOKUSPLACE_Info_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:921","Wo willst du hin? Wir sind hier noch nicht fertig!","Wo willst du hin? Wir sind hier noch nicht fertig!","","","PC_Psionic_COMEBACK_Info_05_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:935","Ich bin verletzt, kannst du mir helfen?","Ich bin verletzt, kannst du mir helfen?","","","PC_Psionic_IAMHURT.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:949","Ich bin verletzt, kannst du mir helfen?","Ich bin verletzt, kannst du mir helfen?","","","PC_Psionic_IAMHURT_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:950","Hier, nimm diesen Heiltrank.","Hier, nimm diesen Heiltrank.","","","PC_Psionic_IAMHURT_Info_05_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:963","Ich habe die Urkunde gefunden","Ich habe die Urkunde gefunden","","","PC_Psionic_URKUNDE.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:977","Ich habe die Urkunde gefunden.","Ich habe die Urkunde gefunden.","","","PC_Psionic_URKUNDE_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:978","Hey, gut gemacht. Dafür gebe ich dir diese Spruchrollen. Damit sollte es kein Problem sein, den Fokus zu erreichen.","Hey, gut gemacht. Dafür gebe ich dir diese Spruchrollen. Damit sollte es kein Problem sein, den Fokus zu erreichen.","","","PC_Psionic_URKUNDE_Info_05_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:979","Ich werde unten vor der Fokusplattform auf dich warten.","Ich werde unten vor der Fokusplattform auf dich warten.","","","PC_Psionic_URKUNDE_Info_05_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:998","Wie soll ich den Fokus erreichen?","Wie soll ich den Fokus erreichen?","","","PC_Psionic_TIP.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:1012","Wie soll ich den Fokus erreichen?","Wie soll ich den Fokus erreichen?","","","PC_Psionic_TIP_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:1013","Meister Y'Berion sagte immer: Der Schüler versucht die Dinge mit Händen und Füßen zu bewegen, der Meister bewegt die Dinge mit der Kraft seiner Gedanken.","Meister Y'Berion sagte immer: Der Schüler versucht die Dinge mit Händen und Füßen zu bewegen, der Meister bewegt die Dinge mit der Kraft seiner Gedanken.","","","PC_Psionic_TIP_Info_05_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:1039","Ich bleibe noch hier und suche die Urkunde.","Ich bleibe noch hier und suche die Urkunde.","","","PC_Psionic_LEAVE_Info_05_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:1068","Ich werde mich mal oben umsehen.","Ich werde mich mal oben umsehen.","","","PC_Psionic_BALKON_Info_05_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:1094","Nun haben wir beide, was wir wollten. Ich werde noch etwas bleiben, um die alten Bücher zu studieren.","Nun haben wir beide, was wir wollten. Ich werde noch etwas bleiben, um die alten Bücher zu studieren.","","","PC_Psionic_FINISH_Info_05_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:1095","Wir sehen uns wieder.","Wir sehen uns wieder.","","","PC_Psionic_FINISH_Info_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:1112","Hast du schon was gefunden?","Hast du schon was gefunden?","","","PC_Psionic_CHESTCLOSED.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:1127","Hast du schon was gefunden?","Hast du schon was gefunden?","","","PC_Psionic_CHESTCLOSED_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:1128","Die Truhe da vorne ist verschlossen. Vielleicht gibt es irgendwo in dieser Festung einen Schlüssel.","Die Truhe da vorne ist verschlossen. Vielleicht gibt es irgendwo in dieser Festung einen Schlüssel.","","","PC_Psionic_CHESTCLOSED_Info_05_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:1129","Gibt es irgendwelche Hinweise auf die Urkunde?","Gibt es irgendwelche Hinweise auf die Urkunde?","","","PC_Psionic_CHESTCLOSED_Info_05_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:1130","Nein, bisher noch nicht ...","Nein, bisher noch nicht ...","","","PC_Psionic_CHESTCLOSED_Info_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:1131","Hast du schon in der Bibliothek nachgesehen?","Hast du schon in der Bibliothek nachgesehen?","","","PC_Psionic_CHESTCLOSED_Info_05_05","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:1144","Lass uns zusammen die Festung erkunden","Lass uns zusammen die Festung erkunden","","","PC_Psionic_COMEAGAIN.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:1158","Lass uns zusammen die Festung erkunden.","Lass uns zusammen die Festung erkunden.","","","PC_Psionic_COMEAGAIN_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:1159","In Ordnung, du gehst vor!","In Ordnung, du gehst vor!","","","PC_Psionic_COMEAGAIN_Info_05_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:1176","Ich habe Diego und Milten vor dem Alten Lager getroffen!","Ich habe Diego und Milten vor dem Alten Lager getroffen!","","","Info_Lester_DIEGOMILTEN.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:1197","Sie wollen sich mit dir treffen. An eurem üblichen Treffpunkt.","Sie wollen sich mit dir treffen. An eurem üblichen Treffpunkt.","","","Info_lester_DIEGOMILTEN_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:1200","Ich werde noch etwas bleiben, um die alten Bücher zu studieren.","Ich werde noch etwas bleiben, um die alten Bücher zu studieren.","","","Info_lester_DIEGOMILTEN_05_02","",""
