"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:123","Als ich mich am nächsten Tag von der Arbeit ausruhte, steht der Typ schon wieder vor mir.","Příští den, když jsem si dával chvilku odpočinku, ke mně ten chlapík přišel znovu.","","","DIA_Rufus_Why_02_03","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:124","'Du willst doch nicht deine Kollegen ganz alleine schuften lassen?', hat er gesagt.","Řekl, 'Nechceš snad nechávat své kolegy, aby pracovali sami, že ne?'.","","True","DIA_Rufus_Why_02_04","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:125","Ich hab' ihm erklärt, dass ich kaputt bin vom Tag vorher, dass ich mich ausruhen muss und so. Aber er hat mir nicht zugehört.","Řekl jsem mu, že jsem vyčerpaný z předešlého dne a že si potřebuji jen trochu odpočinout. Vůbec mě neposlouchal.","","","DIA_Rufus_Why_02_05","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:126","Er hat mich am Kragen gepackt und auf die Felder geschleift.","Chytil mě za límec a odvlekl zpátky na pole.","","","DIA_Rufus_Why_02_06","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:127","Seit dem Tag stand er jeden Morgen vor meiner Tür - irgendwann bin ich dann von alleine gekommen - ich wollte keinen Ärger mit den Typen.","Od toho dne stával pokaždé před mými dveřmi, dokud jsem si nezvykl chodit sám. Nechtěl jsem mít s těmi chlapíky žádné problémy.","","","DIA_Rufus_Why_02_07","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:128","Das sind richtige Halsabschneider, mit denen legst du dich besser nicht an.","Jsou to opravdoví hrdlořezové, uděláš nejlíp, když s nimi budeš zadobře.","","","DIA_Rufus_Why_02_08","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:143","Wer ist der Reislord?","Kdo je Rýžový Lord?","","","DIA_Rufus_Ricelord.description","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:156","Wer ist der Reislord?","Kdo je Rýžový Lord?","","","DIA_Rufus_Ricelord_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:157","Er war einer der Ersten hier. Hat das Lager mit gegründet und die Reisfelder angelegt.","Byl jedním z prvních zdejších přistěhovalců. Pomáhal budovat tábor a založil rýžová pole.","","","DIA_Rufus_Ricelord_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:158","Heute steht er nur noch vor seinem Lagerhaus und streckt seine Wampe raus, der alte Fettsack!","Teď už jenom postává ve skladišti a cpe si břicho, to tlustý prase!","","","DIA_Rufus_Ricelord_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_912_Jeremiah.d:33","Was machst du hier?","Co děláš?","","","DIA_Jeremiah_Hallo.description","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_912_Jeremiah.d:43","Was machst du hier?","Co děláš?","","","DIA_Jeremiah_Hallo_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_912_Jeremiah.d:44","Ich brenne den Reisschnaps, Junge.","Vyrábím rýžovou pálenku, hochu.","","","DIA_Jeremiah_Hallo_04_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_912_Jeremiah.d:45","Hier - nimm ne Flasche. Aber sag nichts Silas.","Tady - vezmi láhev. Ale neříkej to Silasovi.","","","DIA_Jeremiah_Hallo_04_02","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_912_Jeremiah.d:63","Wie läuft das Schnapsbrennergeschäft?","Jak to chodí v palírně?","","","DIA_Jeremiah_PERM.description","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_912_Jeremiah.d:73","Wie läuft das Schnapsbrennergeschäft?","Jak to chodí v palírně?","","","DIA_Jeremiah_PERM_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_912_Jeremiah.d:74","Ich kann kaum soviel nachlegen, wie die Kerle wegsaufen.","Jen stěží dokážu ty chlapy udržet na uzdě. Člověče, jen by pili!","","","DIA_Jeremiah_PERM_04_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_912_Jeremiah.d:75","Ist auch ganz gut so - solange ich hier genug zu tun habe, lassen mich die Jungs vom Reislord in Ruhe.","Je to vážně dobré. Dokud mám co dělat, poskoci Rýžového Lorda mě nechávají na pokoji.","","","DIA_Jeremiah_PERM_04_02","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_912_Jeremiah.d:89","Was kannst du mir über den Reislord sagen?","Co mi můžeš říci o Rýžovém Lordovi?","","","DIA_Jeremiah_Horatio.description","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_912_Jeremiah.d:102","Was kannst du mir über den Reislord sagen?","Co mi můžeš říci o Rýžovém Lordovi?","","","DIA_Jeremiah_Horatio_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_912_Jeremiah.d:103","Er ist ein verdammtes Schwein! Seine Schläger suchen sich die Schwachen aus, um sie zur Arbeit auf den Feldern zu zwingen.","Je to zpropadenej gauner! Jeho lidi vyhledávají slabé, které pak nutí pracovat na polích.","","","DIA_Jeremiah_Horatio_04_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_912_Jeremiah.d:104","Der einzige, der sich wehren könnte ist Horatio. Aber der hat mit Gewalt nichts am Hut.","Jediný, kdo by se mu mohl postavit, je Horatio. Ten ale nechce násilí.","","","DIA_Jeremiah_Horatio_04_02","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_912_Jeremiah.d:105","Ich hab' mal gehört, wie er gesagt hat, er würde dem Reislord gerne den Schädel einschlagen, aber das würde er nie tun.","Jednou jsem ho slyšel říkat, že by Rýžového Lorda nejraději praštil po hlavě, ale nikdy by to doopravdy neudělal.","","","DIA_Jeremiah_Horatio_04_03","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_912_Jeremiah.d:106","Seine Überzeugung hält ihn davon ab.","Bylo by to proti jeho přesvědčení.","","","DIA_Jeremiah_Horatio_04_04","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:33","Hältst du nach irgendwas Ausschau?","Hledáš něco?","","","DIA_Homer_Hello.description","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:43","Hältst du nach irgendwas Ausschau?","Hledáš něco?","","","DIA_Homer_Hello_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:44","Ich suche undichte Stellen im Damm. Ich habe den Verdacht, dass ein Lurker am Fundament des Damms nagt.","Hledám praskliny v hrázi. Řekl bych, že budou někde u základů.","","","DIA_Homer_Hello_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:45","Das Vieh wetzt seine Zähne und Krallen an den Steinen und Holzbalken unter Wasser.","Ta bestie narušuje svými zuby a drápy kameny a dřevěné trámy pod vodou.","","","DIA_Homer_Hello_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:46","Auf diese Weise ist bald der gesamte Damm untergraben.","Jestli to bude pokračovat, celá hráz bude co nevidět podhrabaná.","","","DIA_Homer_Hello_02_03","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:58","Hast DU den Damm gebaut?","TY jsi tu hráz stavěl?","","","DIA_Homer_BuiltDam.description","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:71","Hast DU den Damm gebaut?","TY jsi tu hráz stavěl?","","","DIA_Homer_BuiltDam_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:72","Ja. Als wir damals das neue Lager gegründet haben, habe ich den Damm errichtet.","Ano. Stavěl jsem ji tehdy, když jsme zakládali Nový tábor.","","","DIA_Homer_BuiltDam_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:73","Natürlich haben alle mitgeholfen, aber ich war der Baumeister.","Všichni samozřejmě pomáhali, ale já byl stavební mistr.","","","DIA_Homer_BuiltDam_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:87","Kann ich dir helfen?","Je tu něco, s čím bych mohl pomoci?","","","DIA_Homer_WannaHelp.description","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:100","Kann ich dir helfen?","Je tu něco, s čím bych mohl pomoci?","","","DIA_Homer_WannaHelp_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:101","Klar, halt das Vieh davon ab, weiter an meinem Damm rumzunagen.","Jistě, zařiď, aby ta bestie přestala podhlodávat moji hráz.","","","DIA_Homer_WannaHelp_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:119","Wo finde ich das Biest?","Kde tu bestii najdu?","","","DIA_Homer_Running.description","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:132","Wo finde ich das Biest?","Kde tu bestii najdu?","","","DIA_Homer_Running_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:133","Ich würde auf der anderen Seite des Sees suchen. Keiner von den Leuten hier geht da hin. Wahrscheinlich hat es da seine Höhle.","Já bych na ní šel na druhou stranu jezera. Tam nikdo nechodí. Tam budou mít nejspíš doupě.","","","DIA_Homer_Running_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:148","Ich hab' das Biest erledigt!","Zabil jsem tu bestii!","","","DIA_Homer_Success.description","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:166","Ich hab' das Biest erledigt!","Zabil jsem tu bestii!","","","DIA_Homer_Success_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:167","Gut! Ich habe schon zusammen mit einigen von Reislords Leuten die Schäden behoben, die es bisher angerichtet hat.","Skvělé! Vezmu někoho z mužů Rýžového Lorda, aby mi pomohl opravit něco z toho, co poničila.","","","DIA_Homer_Success_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:168","Jetzt kann ich mich endlich mal wieder in Ruhe schlafen legen.","A teď můžu jít konečně spát.","","","DIA_Homer_Success_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:189","Alles klar beim Damm?","Je s hrází všechno v pořádku?","","","DIA_Homer_PERM.description","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:202","Alles klar beim Damm?","Je s hrází všechno v pořádku?","","","DIA_Homer_PERM_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:203","Steht wie 'ne Festung, den kriegt so schnell nichts klein.","Je pevná jako hrad, nic ji nerozboří.","","","DIA_Homer_PERM_02_01","",""
